time,rnti,tbs_dl,tbs_ul,series_id
18:52:48.000000,"0x8140,",11.0,113.0,116.0
18:52:48.000000,"0x8140,",0.0,113.0,116.0
18:52:49.000000,"0x8140,",11.0,113.0,116.0
18:52:49.000000,"0x8140,",0.0,113.0,116.0
18:52:49.167253,"0x8140,",11.0,0.0,116.0
18:52:49.249984,"0x8140,",11.0,0.0,116.0
18:52:49.258100,"0x8140,",11.0,0.0,116.0
18:52:49.327373,"0x8140,",11.0,0.0,116.0
18:52:50.000000,"0x8140,",11.0,113.0,116.0
18:52:50.000000,"0x8140,",0.0,113.0,116.0
18:52:51.000000,"0x8140,",11.0,113.0,116.0
18:52:51.000000,"0x8140,",0.0,113.0,116.0
18:52:52.000000,"0x8140,",11.0,113.0,116.0
18:52:52.000000,"0x8140,",0.0,113.0,116.0
18:52:53.000000,"0x8140,",11.0,113.0,116.0
18:52:53.000000,"0x8140,",0.0,113.0,116.0
18:52:55.000000,"0x8140,",11.0,113.0,117.0
18:52:55.000000,"0x8140,",0.0,113.0,117.0
18:52:56.000000,"0x8140,",11.0,113.0,117.0
18:52:56.000000,"0x8140,",0.0,113.0,117.0
18:52:57.000000,"0x8140,",11.0,113.0,117.0
18:52:57.000000,"0x8140,",0.0,113.0,117.0
18:52:58.000000,"0x8140,",11.0,113.0,117.0
18:52:58.000000,"0x8140,",0.0,113.0,117.0
18:52:59.000000,"0x8140,",11.0,113.0,117.0
18:52:59.000000,"0x8140,",0.0,113.0,117.0
18:53:00.000000,"0x8140,",11.0,113.0,117.0
18:53:00.000000,"0x8140,",0.0,113.0,117.0
18:53:01.000000,"0x8140,",11.0,113.0,117.0
18:53:01.000000,"0x8140,",0.0,113.0,117.0
18:53:02.000000,"0x8140,",11.0,113.0,117.0
18:53:02.000000,"0x8140,",0.0,113.0,117.0
18:53:03.000000,"0x8140,",11.0,113.0,117.0
18:53:03.000000,"0x8140,",0.0,113.0,117.0
18:53:04.000000,"0x8140,",11.0,113.0,117.0
18:53:04.000000,"0x8140,",0.0,113.0,117.0
18:53:05.000000,"0x8140,",11.0,113.0,117.0
18:53:05.000000,"0x8140,",0.0,113.0,117.0
18:53:06.000000,"0x8140,",11.0,113.0,117.0
18:53:06.000000,"0x8140,",0.0,113.0,117.0
18:53:07.000000,"0x8140,",11.0,113.0,117.0
18:53:07.000000,"0x8140,",0.0,113.0,117.0
18:53:08.000000,"0x8140,",11.0,113.0,117.0
18:53:08.000000,"0x8140,",0.0,113.0,117.0
18:53:09.000000,"0x8140,",11.0,113.0,117.0
18:53:09.000000,"0x8140,",0.0,113.0,117.0
18:53:10.000000,"0x8140,",11.0,113.0,117.0
18:53:10.000000,"0x8140,",0.0,113.0,117.0
18:53:11.000000,"0x8140,",11.0,113.0,117.0
18:53:11.000000,"0x8140,",0.0,113.0,117.0
18:53:12.000000,"0x8140,",11.0,113.0,117.0
18:53:12.000000,"0x8140,",0.0,113.0,117.0
18:53:13.000000,"0x8140,",11.0,113.0,117.0
18:53:13.000000,"0x8140,",0.0,113.0,117.0
18:53:14.000000,"0x8140,",11.0,113.0,117.0
18:53:14.000000,"0x8140,",0.0,113.0,117.0
18:53:15.000000,"0x8140,",11.0,113.0,117.0
18:53:15.000000,"0x8140,",0.0,113.0,117.0
18:53:16.000000,"0x8140,",11.0,113.0,117.0
18:53:16.000000,"0x8140,",0.0,113.0,117.0
18:53:17.000000,"0x8140,",11.0,113.0,117.0
18:53:17.000000,"0x8140,",0.0,113.0,117.0
18:53:18.000000,"0x8140,",11.0,113.0,117.0
18:53:18.000000,"0x8140,",0.0,113.0,117.0
18:53:19.000000,"0x8140,",11.0,113.0,117.0
18:53:19.000000,"0x8140,",0.0,113.0,117.0
18:53:20.000000,"0x8140,",11.0,113.0,117.0
18:53:20.000000,"0x8140,",0.0,113.0,117.0
18:53:21.000000,"0x8140,",11.0,113.0,117.0
18:53:21.000000,"0x8140,",0.0,113.0,117.0
18:53:22.000000,"0x8140,",11.0,113.0,117.0
18:53:22.000000,"0x8140,",0.0,113.0,117.0
18:53:23.000000,"0x8140,",11.0,113.0,117.0
18:53:23.000000,"0x8140,",0.0,113.0,117.0
18:53:25.000000,"0x8140,",11.0,113.0,118.0
18:53:25.000000,"0x8140,",0.0,113.0,118.0
18:53:26.000000,"0x8140,",11.0,113.0,118.0
18:53:26.000000,"0x8140,",0.0,113.0,118.0
18:53:26.676785,"0xae7e,",43.0,0.0,118.0
18:53:26.712842,"0xae7e,",125.0,0.0,118.0
18:53:26.795886,"0xae7e,",0.0,269.0,118.0
18:53:26.993154,"0xae7e,",11.0,0.0,118.0
18:53:27.000000,"0xae7e,",11.0,269.0,118.0
18:53:27.000000,"0xae7e,",0.0,269.0,118.0
18:53:28.000000,"0xae7e,",11.0,269.0,118.0
18:53:28.000000,"0xae7e,",0.0,269.0,118.0
18:53:29.000000,"0xae7e,",11.0,269.0,118.0
18:53:29.000000,"0xae7e,",0.0,269.0,118.0
18:53:30.000000,"0xae7e,",11.0,269.0,118.0
18:53:30.000000,"0xae7e,",0.0,269.0,118.0
18:53:31.000000,"0xae7e,",11.0,269.0,118.0
18:53:31.000000,"0xae7e,",0.0,269.0,118.0
18:53:31.018900,"0xae7e,",22.0,0.0,118.0
18:53:32.000000,"0xae7e,",22.0,269.0,118.0
18:53:32.000000,"0xae7e,",0.0,269.0,118.0
18:53:33.000000,"0xae7e,",22.0,269.0,118.0
18:53:33.000000,"0xae7e,",0.0,269.0,118.0
18:53:34.000000,"0xae7e,",22.0,269.0,118.0
18:53:34.000000,"0xae7e,",0.0,269.0,118.0
18:53:35.000000,"0xae7e,",22.0,269.0,118.0
18:53:35.000000,"0xae7e,",0.0,269.0,118.0
18:53:36.000000,"0xae7e,",22.0,269.0,118.0
18:53:36.000000,"0xae7e,",0.0,269.0,118.0
18:53:37.000000,"0xae7e,",22.0,269.0,118.0
18:53:37.000000,"0xae7e,",0.0,269.0,118.0
18:53:38.000000,"0xae7e,",22.0,269.0,118.0
18:53:38.000000,"0xae7e,",0.0,269.0,118.0
18:53:39.000000,"0xae7e,",22.0,269.0,118.0
18:53:39.000000,"0xae7e,",0.0,269.0,118.0
18:53:40.000000,"0xae7e,",22.0,269.0,118.0
18:53:40.000000,"0xae7e,",0.0,269.0,118.0
18:53:41.000000,"0xae7e,",22.0,269.0,118.0
18:53:41.000000,"0xae7e,",0.0,269.0,118.0
18:53:42.000000,"0xae7e,",22.0,269.0,118.0
18:53:42.000000,"0xae7e,",0.0,269.0,118.0
18:53:43.000000,"0xae7e,",22.0,269.0,118.0
18:53:43.000000,"0xae7e,",0.0,269.0,118.0
18:53:44.000000,"0xae7e,",22.0,269.0,118.0
18:53:44.000000,"0xae7e,",0.0,269.0,118.0
18:53:45.000000,"0xae7e,",22.0,269.0,118.0
18:53:45.000000,"0xae7e,",0.0,269.0,118.0
18:53:46.000000,"0xae7e,",22.0,269.0,118.0
18:53:46.000000,"0xae7e,",0.0,269.0,118.0
18:53:47.000000,"0xae7e,",22.0,269.0,118.0
18:53:47.000000,"0xae7e,",0.0,269.0,118.0
18:53:48.000000,"0xae7e,",22.0,269.0,118.0
18:53:48.000000,"0xae7e,",0.0,269.0,118.0
18:53:49.000000,"0xae7e,",22.0,269.0,118.0
18:53:49.000000,"0xae7e,",0.0,269.0,118.0
18:53:50.000000,"0xae7e,",22.0,269.0,118.0
18:53:50.000000,"0xae7e,",0.0,269.0,118.0
18:53:51.000000,"0xae7e,",22.0,269.0,118.0
18:53:51.000000,"0xae7e,",0.0,269.0,118.0
18:53:52.000000,"0xae7e,",22.0,269.0,118.0
18:53:52.000000,"0xae7e,",0.0,269.0,118.0
18:53:53.000000,"0xae7e,",22.0,269.0,118.0
18:53:53.000000,"0xae7e,",0.0,269.0,118.0
18:53:55.000000,"0xae7e,",22.0,269.0,119.0
18:53:55.000000,"0xae7e,",0.0,269.0,119.0
18:53:56.000000,"0xae7e,",22.0,269.0,119.0
18:53:56.000000,"0xae7e,",0.0,269.0,119.0
18:53:57.000000,"0xae7e,",22.0,269.0,119.0
18:53:57.000000,"0xae7e,",0.0,269.0,119.0
18:53:58.000000,"0xae7e,",22.0,269.0,119.0
18:53:58.000000,"0xae7e,",0.0,269.0,119.0
18:53:59.000000,"0xae7e,",22.0,269.0,119.0
18:53:59.000000,"0xae7e,",0.0,269.0,119.0
18:54:00.000000,"0xae7e,",22.0,269.0,119.0
18:54:00.000000,"0xae7e,",0.0,269.0,119.0
18:54:01.000000,"0xae7e,",22.0,269.0,119.0
18:54:01.000000,"0xae7e,",0.0,269.0,119.0
18:54:02.000000,"0xae7e,",22.0,269.0,119.0
18:54:02.000000,"0xae7e,",0.0,269.0,119.0
18:54:03.000000,"0xae7e,",22.0,269.0,119.0
18:54:03.000000,"0xae7e,",0.0,269.0,119.0
18:54:04.000000,"0xae7e,",22.0,269.0,119.0
18:54:04.000000,"0xae7e,",0.0,269.0,119.0
18:54:05.000000,"0xae7e,",22.0,269.0,119.0
18:54:05.000000,"0xae7e,",0.0,269.0,119.0
18:54:06.000000,"0xae7e,",22.0,269.0,119.0
18:54:06.000000,"0xae7e,",0.0,269.0,119.0
18:54:07.000000,"0xae7e,",22.0,269.0,119.0
18:54:07.000000,"0xae7e,",0.0,269.0,119.0
18:54:08.000000,"0xae7e,",22.0,269.0,119.0
18:54:08.000000,"0xae7e,",0.0,269.0,119.0
18:54:09.000000,"0xae7e,",22.0,269.0,119.0
18:54:09.000000,"0xae7e,",0.0,269.0,119.0
18:54:10.000000,"0xae7e,",22.0,269.0,119.0
18:54:10.000000,"0xae7e,",0.0,269.0,119.0
18:54:11.000000,"0xae7e,",22.0,269.0,119.0
18:54:11.000000,"0xae7e,",0.0,269.0,119.0
18:54:12.000000,"0xae7e,",22.0,269.0,119.0
18:54:12.000000,"0xae7e,",0.0,269.0,119.0
18:54:13.000000,"0xae7e,",22.0,269.0,119.0
18:54:13.000000,"0xae7e,",0.0,269.0,119.0
18:54:14.000000,"0xae7e,",22.0,269.0,119.0
18:54:14.000000,"0xae7e,",0.0,269.0,119.0
18:54:15.000000,"0xae7e,",22.0,269.0,119.0
18:54:15.000000,"0xae7e,",0.0,269.0,119.0
18:54:16.000000,"0xae7e,",22.0,269.0,119.0
18:54:16.000000,"0xae7e,",0.0,269.0,119.0
18:54:17.000000,"0xae7e,",22.0,269.0,119.0
18:54:17.000000,"0xae7e,",0.0,269.0,119.0
18:54:18.000000,"0xae7e,",22.0,269.0,119.0
18:54:18.000000,"0xae7e,",0.0,269.0,119.0
18:54:19.000000,"0xae7e,",22.0,269.0,119.0
18:54:19.000000,"0xae7e,",0.0,269.0,119.0
18:54:20.000000,"0xae7e,",22.0,269.0,119.0
18:54:20.000000,"0xae7e,",0.0,269.0,119.0
18:54:20.361562,"0x8bfa,",43.0,0.0,119.0
18:54:20.378492,"0x8bfa,",0.0,22.0,119.0
18:54:20.391624,"0x8bfa,",11.0,0.0,119.0
18:54:20.398815,"0x8bfa,",26.0,0.0,119.0
18:54:20.399834,"0x8bfa,",109.0,0.0,119.0
18:54:20.500166,"0x8bfa,",97.0,0.0,119.0
18:54:20.529153,"0x8bfa,",0.0,317.0,119.0
18:54:20.545142,"0x8bfa,",0.0,317.0,119.0
18:54:20.553275,"0x8bfa,",0.0,317.0,119.0
18:54:20.660113,"0x8bfa,",97.0,0.0,119.0
18:54:20.740790,"0x8bfa,",97.0,0.0,119.0
18:54:20.750828,"0x8bfa,",97.0,0.0,119.0
18:54:20.820183,"0x8bfa,",97.0,0.0,119.0
18:54:20.821137,"0x8bfa,",85.0,0.0,119.0
18:54:20.829149,"0x8bfa,",85.0,0.0,119.0
18:54:20.897640,"0x8bfa,",97.0,0.0,119.0
18:54:20.898549,"0x8bfa,",85.0,0.0,119.0
18:54:20.906483,"0x8bfa,",85.0,0.0,119.0
18:54:20.980223,"0x8bfa,",85.0,0.0,119.0
18:54:21.000000,"0x8bfa,",85.0,0.0,119.0
18:54:21.061146,"0x8bfa,",0.0,125.0,119.0
18:54:21.101216,"0x8bfa,",0.0,285.0,119.0
18:54:21.141191,"0x8bfa,",0.0,301.0,119.0
18:54:21.938477,"0x8bfa,",0.0,161.0,119.0
18:54:21.946435,"0x8bfa,",0.0,161.0,119.0
18:54:21.954427,"0x8bfa,",0.0,161.0,119.0
18:54:21.962488,"0x8bfa,",0.0,161.0,119.0
18:54:21.973053,"0x8bfa,",0.0,161.0,119.0
18:54:22.000000,"0x8bfa,",85.0,0.0,119.0
18:54:22.158448,"0x8bfa,",0.0,26.0,119.0
18:54:22.166514,"0x8bfa,",0.0,26.0,119.0
18:54:22.174453,"0x8bfa,",0.0,26.0,119.0
18:54:22.182418,"0x8bfa,",0.0,26.0,119.0
18:54:22.190559,"0x8bfa,",0.0,26.0,119.0
18:54:22.238433,"0x8bfa,",0.0,11.0,119.0
18:54:22.246581,"0x8bfa,",0.0,11.0,119.0
18:54:22.254362,"0x8bfa,",0.0,11.0,119.0
18:54:22.264952,"0x8bfa,",0.0,11.0,119.0
18:54:22.273142,"0x8bfa,",0.0,11.0,119.0
18:54:23.000000,"0x8bfa,",85.0,11.0,119.0
18:54:23.000000,"0x8bfa,",0.0,11.0,119.0
18:54:25.000000,"0x8bfa,",85.0,11.0,120.0
18:54:25.000000,"0x8bfa,",0.0,11.0,120.0
18:54:26.000000,"0x8bfa,",85.0,11.0,120.0
18:54:26.000000,"0x8bfa,",0.0,11.0,120.0
18:54:27.000000,"0x8bfa,",85.0,11.0,120.0
18:54:27.000000,"0x8bfa,",0.0,11.0,120.0
18:54:28.000000,"0x8bfa,",85.0,11.0,120.0
18:54:28.000000,"0x8bfa,",0.0,11.0,120.0
18:54:29.000000,"0x8bfa,",85.0,11.0,120.0
18:54:29.000000,"0x8bfa,",0.0,11.0,120.0
18:54:30.000000,"0x8bfa,",85.0,11.0,120.0
18:54:30.000000,"0x8bfa,",0.0,11.0,120.0
18:54:30.868317,"0x8bfa,",67.0,0.0,120.0
18:54:30.869104,"0x8bfa,",317.0,0.0,120.0
18:54:30.888246,"0x8bfa,",0.0,1572.0,120.0
18:54:30.889201,"0x8bfa,",0.0,1572.0,120.0
18:54:30.892342,"0x8bfa,",317.0,0.0,120.0
18:54:30.897245,"0x8bfa,",0.0,0.0,120.0
18:54:30.899232,"0x8bfa,",97.0,0.0,120.0
18:54:30.902148,"0x8bfa,",285.0,0.0,120.0
18:54:30.909263,"0x8bfa,",67.0,0.0,120.0
18:54:30.914189,"0x8bfa,",217.0,0.0,120.0
18:54:30.928163,"0x8bfa,",0.0,573.0,120.0
18:54:30.929155,"0x8bfa,",0.0,309.0,120.0
18:54:30.930082,"0x8bfa,",0.0,61.0,120.0
18:54:30.939184,"0x8bfa,",141.0,0.0,120.0
18:54:30.940288,"0x8bfa,",141.0,0.0,120.0
18:54:30.944161,"0x8bfa,",67.0,0.0,120.0
18:54:30.958501,"0x8bfa,",0.0,41.0,120.0
18:54:30.965572,"0x8bfa,",0.0,1287.0,120.0
18:54:30.966553,"0x8bfa,",0.0,903.0,120.0
18:54:30.967579,"0x8bfa,",0.0,693.0,120.0
18:54:30.968517,"0x8bfa,",0.0,485.0,120.0
18:54:30.969478,"0x8bfa,",0.0,309.0,120.0
18:54:30.970579,"0x8bfa,",0.0,285.0,120.0
18:54:30.976496,"0x8bfa,",67.0,0.0,120.0
18:54:30.977609,"0x8bfa,",0.0,0.0,120.0
18:54:30.978513,"0x8bfa,",125.0,0.0,120.0
18:54:30.979522,"0x8bfa,",0.0,0.0,120.0
18:54:30.980743,"0x8bfa,",285.0,0.0,120.0
18:54:30.998444,"0x8bfa,",0.0,249.0,120.0
18:54:31.005545,"0x8bfa,",0.0,1031.0,120.0
18:54:31.006455,"0x8bfa,",0.0,125.0,120.0
18:54:31.009488,"0x8bfa,",317.0,0.0,120.0
18:54:31.013452,"0x8bfa,",22.0,0.0,120.0
18:54:31.016455,"0x8bfa,",621.0,0.0,120.0
18:54:31.017446,"0x8bfa,",317.0,0.0,120.0
18:54:31.018452,"0x8bfa,",0.0,269.0,120.0
18:54:31.038504,"0x8bfa,",0.0,217.0,120.0
18:54:31.063437,"0x8bfa,",22.0,0.0,120.0
18:54:31.781136,"0x8bfa,",0.0,317.0,120.0
18:54:31.786477,"0x8bfa,",22.0,0.0,120.0
18:54:31.790574,"0x8bfa,",77.0,0.0,120.0
18:54:31.798508,"0x8bfa,",0.0,301.0,120.0
18:54:31.821379,"0x8bfa,",285.0,0.0,120.0
18:54:31.847172,"0x8bfa,",22.0,0.0,120.0
18:54:31.852619,"0x8bfa,",22.0,0.0,120.0
18:54:31.863254,"0x8bfa,",22.0,0.0,120.0
18:54:31.868599,"0x8bfa,",22.0,0.0,120.0
18:54:31.876562,"0x8bfa,",22.0,0.0,120.0
18:54:31.884523,"0x8bfa,",22.0,0.0,120.0
18:54:31.941439,"0x8bfa,",285.0,0.0,120.0
18:54:31.946731,"0x8bfa,",285.0,0.0,120.0
18:54:32.020394,"0x8bfa,",285.0,0.0,120.0
18:54:32.097777,"0x8bfa,",285.0,0.0,120.0
18:54:32.105736,"0x8bfa,",285.0,0.0,120.0
18:54:32.106754,"0x8bfa,",285.0,0.0,120.0
18:54:32.141258,"0x8bfa,",0.0,301.0,120.0
18:54:32.148249,"0x8bfa,",0.0,2481.0,120.0
18:54:32.151310,"0x8bfa,",285.0,0.0,120.0
18:54:32.152225,"0x8bfa,",11.0,0.0,120.0
18:54:32.153319,"0x8bfa,",137.0,0.0,120.0
18:54:32.156394,"0x8bfa,",161.0,0.0,120.0
18:54:32.162354,"0x8bfa,",0.0,357.0,120.0
18:54:32.162392,"0x8bfa,",249.0,0.0,120.0
18:54:32.176241,"0x8bfa,",0.0,225.0,120.0
18:54:32.177221,"0x8bfa,",0.0,55.0,120.0
18:54:32.178355,"0x8bfa,",67.0,0.0,120.0
18:54:32.188338,"0x8bfa,",77.0,0.0,120.0
18:54:32.193306,"0x8bfa,",0.0,0.0,120.0
18:54:32.201290,"0x8bfa,",0.0,0.0,120.0
18:54:32.202239,"0x8bfa,",0.0,317.0,120.0
18:54:32.208359,"0x8bfa,",0.0,55.0,120.0
18:54:32.212352,"0x8bfa,",67.0,0.0,120.0
18:54:32.216284,"0x8bfa,",0.0,201.0,120.0
18:54:32.221343,"0x8bfa,",67.0,0.0,120.0
18:54:32.223332,"0x8bfa,",0.0,217.0,120.0
18:54:32.231237,"0x8bfa,",0.0,217.0,120.0
18:54:32.235716,"0x8bfa,",0.0,28.0,120.0
18:54:32.242621,"0x8bfa,",0.0,3422.0,120.0
18:54:32.249206,"0x8bfa,",22.0,0.0,120.0
18:54:32.259294,"0x8bfa,",0.0,269.0,120.0
18:54:32.260300,"0x8bfa,",469.0,0.0,120.0
18:54:32.263501,"0x8bfa,",0.0,285.0,120.0
18:54:32.296597,"0x8bfa,",22.0,0.0,120.0
18:54:32.318490,"0x8bfa,",0.0,249.0,120.0
18:54:32.878541,"0x8bfa,",0.0,301.0,120.0
18:54:32.897201,"0x8bfa,",0.0,301.0,120.0
18:54:33.000000,"0x8bfa,",22.0,0.0,120.0
18:54:33.018537,"0x8bfa,",0.0,269.0,120.0
18:54:33.026492,"0x8bfa,",0.0,269.0,120.0
18:54:33.034439,"0x8bfa,",0.0,269.0,120.0
18:54:33.042430,"0x8bfa,",0.0,269.0,120.0
18:54:33.050495,"0x8bfa,",0.0,269.0,120.0
18:54:33.409153,"0x8bfa,",0.0,32.0,120.0
18:54:33.425271,"0x8bfa,",0.0,32.0,120.0
18:54:33.429171,"0x8bfa,",0.0,18.0,120.0
18:54:33.433218,"0x8bfa,",0.0,32.0,120.0
18:54:33.445286,"0x8bfa,",0.0,18.0,120.0
18:54:33.453315,"0x8bfa,",0.0,18.0,120.0
18:54:33.457162,"0x8bfa,",0.0,22.0,120.0
18:54:33.465248,"0x8bfa,",0.0,22.0,120.0
18:54:33.473289,"0x8bfa,",0.0,22.0,120.0
18:54:33.497198,"0x8bfa,",0.0,11.0,120.0
18:54:33.502558,"0x8bfa,",0.0,11.0,120.0
18:54:33.510532,"0x8bfa,",0.0,11.0,120.0
18:54:34.000000,"0x8bfa,",22.0,11.0,120.0
18:54:34.000000,"0x8bfa,",0.0,11.0,120.0
18:54:35.000000,"0x8bfa,",22.0,11.0,120.0
18:54:35.000000,"0x8bfa,",0.0,11.0,120.0
18:54:36.000000,"0x8bfa,",22.0,11.0,120.0
18:54:36.000000,"0x8bfa,",0.0,11.0,120.0
18:54:37.000000,"0x8bfa,",22.0,11.0,120.0
18:54:37.000000,"0x8bfa,",0.0,11.0,120.0
18:54:38.000000,"0x8bfa,",22.0,11.0,120.0
18:54:38.000000,"0x8bfa,",0.0,11.0,120.0
18:54:39.000000,"0x8bfa,",22.0,11.0,120.0
18:54:39.000000,"0x8bfa,",0.0,11.0,120.0
18:54:40.000000,"0x8bfa,",22.0,11.0,120.0
18:54:40.000000,"0x8bfa,",0.0,11.0,120.0
18:54:41.000000,"0x8bfa,",22.0,11.0,120.0
18:54:41.000000,"0x8bfa,",0.0,11.0,120.0
18:54:41.281205,"0x8bfa,",0.0,373.0,120.0
18:54:41.292376,"0x8bfa,",161.0,0.0,120.0
18:54:41.301207,"0x8bfa,",0.0,373.0,120.0
18:54:41.306641,"0x8bfa,",22.0,0.0,120.0
18:54:41.308458,"0x8bfa,",0.0,1095.0,120.0
18:54:41.318548,"0x8bfa,",437.0,0.0,120.0
18:54:41.341274,"0x8bfa,",0.0,373.0,120.0
18:54:41.348225,"0x8bfa,",0.0,157.0,120.0
18:54:41.351232,"0x8bfa,",269.0,0.0,120.0
18:54:41.356287,"0x8bfa,",0.0,373.0,120.0
18:54:41.356303,"0x8bfa,",22.0,0.0,120.0
18:54:41.358268,"0x8bfa,",177.0,0.0,120.0
18:54:41.359274,"0x8bfa,",67.0,0.0,120.0
18:54:41.363150,"0x8bfa,",0.0,1383.0,120.0
18:54:41.366440,"0x8bfa,",317.0,0.0,120.0
18:54:41.374427,"0x8bfa,",269.0,0.0,120.0
18:54:41.378531,"0x8bfa,",0.0,373.0,120.0
18:54:41.386546,"0x8bfa,",0.0,0.0,120.0
18:54:41.393441,"0x8bfa,",0.0,1383.0,120.0
18:54:41.397670,"0x8bfa,",77.0,0.0,120.0
18:54:41.400488,"0x8bfa,",0.0,2196.0,120.0
18:54:41.406231,"0x8bfa,",317.0,0.0,120.0
18:54:41.411970,"0x8bfa,",437.0,0.0,120.0
18:54:41.412694,"0x8bfa,",0.0,0.0,120.0
18:54:41.418522,"0x8bfa,",0.0,373.0,120.0
18:54:41.425541,"0x8bfa,",0.0,6378.0,120.0
18:54:41.426471,"0x8bfa,",0.0,6378.0,120.0
18:54:41.427469,"0x8bfa,",0.0,3662.0,120.0
18:54:41.436531,"0x8bfa,",533.0,0.0,120.0
18:54:41.437524,"0x8bfa,",501.0,0.0,120.0
18:54:41.438477,"0x8bfa,",0.0,317.0,120.0
18:54:41.443239,"0x8bfa,",193.0,0.0,120.0
18:54:41.448135,"0x8bfa,",0.0,2196.0,120.0
18:54:41.459229,"0x8bfa,",269.0,0.0,120.0
18:54:41.464235,"0x8bfa,",0.0,0.0,120.0
18:54:41.472364,"0x8bfa,",0.0,749.0,120.0
18:54:41.478420,"0x8bfa,",0.0,3182.0,120.0
18:54:41.479344,"0x8bfa,",0.0,749.0,120.0
18:54:41.482307,"0x8bfa,",621.0,0.0,120.0
18:54:41.483397,"0x8bfa,",59.0,0.0,120.0
18:54:41.489516,"0x8bfa,",67.0,0.0,120.0
18:54:41.508529,"0x8bfa,",0.0,5669.0,120.0
18:54:41.509411,"0x8bfa,",0.0,645.0,120.0
18:54:41.512457,"0x8bfa,",193.0,0.0,120.0
18:54:41.519442,"0x8bfa,",125.0,0.0,120.0
18:54:41.553619,"0x8bfa,",22.0,0.0,120.0
18:54:41.697510,"0x8bfa,",0.0,0.0,120.0
18:54:41.699368,"0x8bfa,",125.0,0.0,120.0
18:54:41.705767,"0x8bfa,",0.0,0.0,120.0
18:54:41.706599,"0x8bfa,",125.0,0.0,120.0
18:54:41.784319,"0x8bfa,",125.0,0.0,120.0
18:54:41.785455,"0x8bfa,",389.0,0.0,120.0
18:54:41.791534,"0x8bfa,",2196.0,0.0,120.0
18:54:41.794374,"0x8bfa,",389.0,0.0,120.0
18:54:41.797917,"0x8bfa,",2865.0,0.0,120.0
18:54:41.858847,"0x8bfa,",2196.0,0.0,120.0
18:54:41.861460,"0x8bfa,",0.0,0.0,120.0
18:54:41.862836,"0x8bfa,",2196.0,0.0,120.0
18:54:41.863992,"0x8bfa,",501.0,0.0,120.0
18:54:41.864174,"0x8bfa,",2865.0,0.0,120.0
18:54:41.867825,"0x8bfa,",2196.0,0.0,120.0
18:54:41.868018,"0x8bfa,",0.0,0.0,120.0
18:54:41.868623,"0x8bfa,",125.0,0.0,120.0
18:54:41.871797,"0x8bfa,",2196.0,0.0,120.0
18:54:41.873202,"0x8bfa,",2865.0,0.0,120.0
18:54:41.940608,"0x8bfa,",501.0,0.0,120.0
18:54:41.942074,"0x8bfa,",0.0,0.0,120.0
18:54:41.944336,"0x8bfa,",125.0,0.0,120.0
18:54:41.945351,"0x8bfa,",389.0,0.0,120.0
18:54:41.948922,"0x8bfa,",2865.0,0.0,120.0
18:54:41.950123,"0x8bfa,",0.0,0.0,120.0
18:54:42.018718,"0x8bfa,",389.0,0.0,120.0
18:54:42.018818,"0x8bfa,",2196.0,0.0,120.0
18:54:42.020829,"0x8bfa,",2196.0,0.0,120.0
18:54:42.021900,"0x8bfa,",501.0,0.0,120.0
18:54:42.022199,"0x8bfa,",2865.0,0.0,120.0
18:54:42.024227,"0x8bfa,",0.0,0.0,120.0
18:54:42.026144,"0x8bfa,",0.0,0.0,120.0
18:54:42.026618,"0x8bfa,",389.0,0.0,120.0
18:54:42.026951,"0x8bfa,",2196.0,0.0,120.0
18:54:42.029919,"0x8bfa,",501.0,0.0,120.0
18:54:42.030148,"0x8bfa,",2865.0,0.0,120.0
18:54:42.031379,"0x8bfa,",0.0,0.0,120.0
18:54:42.058627,"0x8bfa,",0.0,249.0,120.0
18:54:42.065554,"0x8bfa,",0.0,47.0,120.0
18:54:42.067512,"0x8bfa,",0.0,0.0,120.0
18:54:42.068574,"0x8bfa,",501.0,0.0,120.0
18:54:42.069599,"0x8bfa,",0.0,0.0,120.0
18:54:42.070685,"0x8bfa,",0.0,0.0,120.0
18:54:42.071589,"0x8bfa,",373.0,0.0,120.0
18:54:42.072670,"0x8bfa,",177.0,0.0,120.0
18:54:42.073706,"0x8bfa,",0.0,317.0,120.0
18:54:42.074630,"0x8bfa,",145.0,0.0,120.0
18:54:42.075770,"0x8bfa,",145.0,0.0,120.0
18:54:42.076531,"0x8bfa,",133.0,0.0,120.0
18:54:42.077601,"0x8bfa,",145.0,0.0,120.0
18:54:42.078506,"0x8bfa,",133.0,0.0,120.0
18:54:42.079512,"0x8bfa,",145.0,0.0,120.0
18:54:42.080547,"0x8bfa,",157.0,0.0,120.0
18:54:42.084069,"0x8bfa,",2577.0,0.0,120.0
18:54:42.085167,"0x8bfa,",2865.0,0.0,120.0
18:54:42.086316,"0x8bfa,",153.0,0.0,120.0
18:54:42.098546,"0x8bfa,",0.0,373.0,120.0
18:54:42.098563,"0x8bfa,",0.0,0.0,120.0
18:54:42.106246,"0x8bfa,",0.0,65.0,120.0
18:54:42.106682,"0x8bfa,",0.0,0.0,120.0
18:54:42.107596,"0x8bfa,",0.0,0.0,120.0
18:54:42.112540,"0x8bfa,",0.0,65.0,120.0
18:54:42.119586,"0x8bfa,",0.0,967.0,120.0
18:54:42.120558,"0x8bfa,",0.0,573.0,120.0
18:54:42.121640,"0x8bfa,",0.0,309.0,120.0
