time,rnti,tbs_dl,tbs_ul,series_id
13:45:35.000000,"0x6d9a,",67.0,65.0,4.0
13:45:35.000000,"0x6d9a,",0.0,65.0,4.0
13:45:36.000000,"0x6d9a,",67.0,65.0,4.0
13:45:36.000000,"0x6d9a,",0.0,65.0,4.0
13:45:37.000000,"0x6d9a,",67.0,65.0,4.0
13:45:37.000000,"0x6d9a,",0.0,65.0,4.0
13:45:38.000000,"0x6d9a,",67.0,65.0,4.0
13:45:38.000000,"0x6d9a,",0.0,65.0,4.0
13:45:39.000000,"0x6d9a,",67.0,65.0,4.0
13:45:39.000000,"0x6d9a,",0.0,65.0,4.0
13:45:40.000000,"0x6d9a,",67.0,65.0,4.0
13:45:40.000000,"0x6d9a,",0.0,65.0,4.0
13:45:41.000000,"0x6d9a,",67.0,65.0,4.0
13:45:41.000000,"0x6d9a,",0.0,65.0,4.0
13:45:42.000000,"0x6d9a,",67.0,65.0,4.0
13:45:42.000000,"0x6d9a,",0.0,65.0,4.0
13:45:43.000000,"0x6d9a,",67.0,65.0,4.0
13:45:43.000000,"0x6d9a,",0.0,65.0,4.0
13:45:44.000000,"0x6d9a,",67.0,65.0,4.0
13:45:44.000000,"0x6d9a,",0.0,65.0,4.0
13:45:45.000000,"0x6d9a,",67.0,65.0,4.0
13:45:45.000000,"0x6d9a,",0.0,65.0,4.0
13:45:45.515614,"0x558c,",43.0,0.0,4.0
13:45:45.535344,"0x558c,",11.0,0.0,4.0
13:45:45.586489,"0x558c,",67.0,0.0,4.0
13:45:45.607336,"0x558c,",0.0,317.0,4.0
13:45:45.615424,"0x558c,",11.0,0.0,4.0
13:45:45.823587,"0x558c,",11.0,0.0,4.0
13:45:46.000000,"0x558c,",11.0,317.0,4.0
13:45:46.000000,"0x558c,",0.0,317.0,4.0
13:45:47.000000,"0x558c,",11.0,317.0,4.0
13:45:47.000000,"0x558c,",0.0,317.0,4.0
13:45:48.000000,"0x558c,",11.0,317.0,4.0
13:45:48.000000,"0x558c,",0.0,317.0,4.0
13:45:49.000000,"0x558c,",11.0,317.0,4.0
13:45:49.000000,"0x558c,",0.0,317.0,4.0
13:45:49.075451,"0x558c,",22.0,0.0,4.0
13:45:49.107451,"0x558c,",0.0,373.0,4.0
13:45:50.000000,"0x558c,",22.0,373.0,4.0
13:45:50.000000,"0x558c,",0.0,373.0,4.0
13:45:51.000000,"0x558c,",22.0,373.0,4.0
13:45:51.000000,"0x558c,",0.0,373.0,4.0
13:45:51.697314,"0x558c,",0.0,6594.0,4.0
13:45:51.705251,"0x558c,",11.0,0.0,4.0
13:45:51.706600,"0x558c,",26.0,0.0,4.0
13:45:51.708427,"0x558c,",11.0,0.0,4.0
13:45:51.720341,"0x558c,",11.0,0.0,4.0
13:45:51.722381,"0x558c,",137.0,0.0,4.0
13:45:51.723633,"0x558c,",53.0,0.0,4.0
13:45:51.727554,"0x558c,",0.0,317.0,4.0
13:45:51.744757,"0x558c,",0.0,317.0,4.0
13:45:51.749851,"0x558c,",22.0,0.0,4.0
13:45:51.802567,"0x558c,",22.0,0.0,4.0
13:45:51.804720,"0x558c,",0.0,317.0,4.0
13:45:51.809776,"0x558c,",0.0,0.0,4.0
13:45:51.810690,"0x558c,",0.0,0.0,4.0
13:45:51.863510,"0x558c,",67.0,0.0,4.0
13:45:51.867629,"0x558c,",0.0,373.0,4.0
13:45:51.907520,"0x558c,",0.0,373.0,4.0
13:45:51.915385,"0x558c,",0.0,0.0,4.0
13:45:51.925794,"0x558c,",317.0,0.0,4.0
13:45:51.928713,"0x558c,",153.0,0.0,4.0
13:45:51.947495,"0x558c,",0.0,317.0,4.0
13:45:51.954411,"0x558c,",0.0,1191.0,4.0
13:45:51.964811,"0x558c,",0.0,0.0,4.0
13:45:51.973437,"0x558c,",22.0,0.0,4.0
13:45:51.987450,"0x558c,",0.0,317.0,4.0
13:45:51.994440,"0x558c,",0.0,1572.0,4.0
13:45:52.003859,"0x558c,",0.0,317.0,4.0
13:45:52.013235,"0x558c,",0.0,1908.0,4.0
13:45:52.046446,"0x558c,",67.0,0.0,4.0
13:45:52.057407,"0x558c,",573.0,0.0,4.0
13:45:52.067466,"0x558c,",0.0,217.0,4.0
13:45:52.073490,"0x558c,",22.0,0.0,4.0
13:45:52.107477,"0x558c,",0.0,317.0,4.0
13:45:52.114449,"0x558c,",0.0,2124.0,4.0
13:45:52.115386,"0x558c,",0.0,373.0,4.0
13:45:52.121728,"0x558c,",67.0,0.0,4.0
13:45:52.122688,"0x558c,",0.0,0.0,4.0
13:45:52.124681,"0x558c,",0.0,301.0,4.0
13:45:52.126631,"0x558c,",0.0,0.0,4.0
13:45:52.129095,"0x558c,",0.0,0.0,4.0
13:45:52.136632,"0x558c,",0.0,0.0,4.0
13:45:52.138617,"0x558c,",0.0,0.0,4.0
13:45:52.140681,"0x558c,",0.0,0.0,4.0
13:45:52.142691,"0x558c,",0.0,0.0,4.0
13:45:52.144712,"0x558c,",0.0,233.0,4.0
13:45:52.144725,"0x558c,",0.0,0.0,4.0
13:45:52.148567,"0x558c,",0.0,0.0,4.0
13:45:52.150579,"0x558c,",0.0,0.0,4.0
13:45:52.151613,"0x558c,",0.0,935.0,4.0
13:45:52.152598,"0x558c,",0.0,0.0,4.0
13:45:52.154739,"0x558c,",0.0,0.0,4.0
13:45:52.158648,"0x558c,",0.0,0.0,4.0
13:45:52.166405,"0x558c,",1287.0,0.0,4.0
13:45:52.169585,"0x558c,",2196.0,0.0,4.0
13:45:52.171208,"0x558c,",317.0,0.0,4.0
13:45:52.171653,"0x558c,",97.0,0.0,4.0
13:45:52.174644,"0x558c,",0.0,233.0,4.0
13:45:52.174679,"0x558c,",1527.0,0.0,4.0
13:45:52.177649,"0x558c,",1287.0,0.0,4.0
13:45:52.179775,"0x558c,",645.0,0.0,4.0
13:45:52.181690,"0x558c,",0.0,0.0,4.0
13:45:52.182633,"0x558c,",0.0,77.0,4.0
13:45:52.182647,"0x558c,",125.0,0.0,4.0
13:45:52.185539,"0x558c,",1572.0,0.0,4.0
13:45:52.186427,"0x558c,",0.0,0.0,4.0
13:45:52.187544,"0x558c,",2865.0,0.0,4.0
13:45:52.190406,"0x558c,",2865.0,0.0,4.0
13:45:52.191451,"0x558c,",2865.0,0.0,4.0
13:45:52.192500,"0x558c,",2481.0,0.0,4.0
13:45:52.195498,"0x558c,",749.0,0.0,4.0
13:45:52.196486,"0x558c,",645.0,0.0,4.0
13:45:52.200448,"0x558c,",0.0,0.0,4.0
13:45:52.204993,"0x558c,",0.0,285.0,4.0
13:45:52.211688,"0x558c,",0.0,645.0,4.0
13:45:52.220717,"0x558c,",22.0,0.0,4.0
13:45:52.253149,"0x558c,",67.0,0.0,4.0
13:45:52.274404,"0x558c,",0.0,2577.0,4.0
13:45:52.284349,"0x558c,",67.0,0.0,4.0
13:45:52.285383,"0x558c,",0.0,0.0,4.0
13:45:52.289440,"0x558c,",2577.0,0.0,4.0
13:45:52.290592,"0x558c,",6594.0,0.0,4.0
13:45:52.291409,"0x558c,",7972.0,0.0,4.0
13:45:52.294453,"0x558c,",7708.0,0.0,4.0
13:45:52.295373,"0x558c,",2769.0,0.0,4.0
13:45:52.296481,"0x558c,",1287.0,0.0,4.0
13:45:52.300382,"0x558c,",0.0,0.0,4.0
13:45:52.315639,"0x558c,",0.0,0.0,4.0
13:45:52.316644,"0x558c,",125.0,0.0,4.0
13:45:52.317650,"0x558c,",0.0,0.0,4.0
13:45:52.318667,"0x558c,",0.0,0.0,4.0
13:45:52.325053,"0x558c,",125.0,0.0,4.0
13:45:52.327092,"0x558c,",2196.0,0.0,4.0
13:45:52.347458,"0x558c,",0.0,317.0,4.0
13:45:52.354230,"0x558c,",0.0,1095.0,4.0
13:45:52.358875,"0x558c,",2577.0,0.0,4.0
13:45:52.367418,"0x558c,",0.0,317.0,4.0
13:45:52.374257,"0x558c,",0.0,2961.0,4.0
13:45:52.384372,"0x558c,",317.0,0.0,4.0
13:45:52.385371,"0x558c,",2865.0,0.0,4.0
13:45:52.387434,"0x558c,",2865.0,0.0,4.0
13:45:52.389281,"0x558c,",2865.0,0.0,4.0
13:45:52.390318,"0x558c,",2865.0,0.0,4.0
13:45:52.392482,"0x558c,",2865.0,0.0,4.0
13:45:52.394337,"0x558c,",7708.0,0.0,4.0
13:45:52.395485,"0x558c,",1287.0,0.0,4.0
13:45:52.397498,"0x558c,",7708.0,0.0,4.0
13:45:52.399420,"0x558c,",7708.0,0.0,4.0
13:45:52.400402,"0x558c,",0.0,0.0,4.0
13:45:52.407713,"0x558c,",0.0,317.0,4.0
13:45:52.420907,"0x558c,",317.0,0.0,4.0
13:45:52.421845,"0x558c,",317.0,0.0,4.0
13:45:52.423424,"0x558c,",2577.0,0.0,4.0
13:45:52.426366,"0x558c,",1572.0,0.0,4.0
13:45:52.427445,"0x558c,",0.0,285.0,4.0
13:45:52.427465,"0x558c,",1908.0,0.0,4.0
13:45:52.429028,"0x558c,",2196.0,0.0,4.0
13:45:52.431278,"0x558c,",1692.0,0.0,4.0
13:45:52.444896,"0x558c,",0.0,317.0,4.0
13:45:52.452572,"0x558c,",0.0,0.0,4.0
13:45:52.464690,"0x558c,",0.0,269.0,4.0
13:45:52.470559,"0x558c,",22.0,0.0,4.0
13:45:52.472502,"0x558c,",0.0,0.0,4.0
13:45:52.482606,"0x558c,",0.0,2052.0,4.0
13:45:52.483467,"0x558c,",0.0,453.0,4.0
13:45:52.493437,"0x558c,",0.0,0.0,4.0
13:45:52.494366,"0x558c,",0.0,0.0,4.0
13:45:52.495168,"0x558c,",67.0,0.0,4.0
13:45:52.499433,"0x558c,",0.0,0.0,4.0
13:45:52.500467,"0x558c,",6882.0,0.0,4.0
13:45:52.503420,"0x558c,",2577.0,0.0,4.0
13:45:52.504550,"0x558c,",0.0,0.0,4.0
13:45:52.505448,"0x558c,",7972.0,0.0,4.0
13:45:52.515411,"0x558c,",0.0,0.0,4.0
13:45:52.520716,"0x558c,",22.0,0.0,4.0
13:45:52.523800,"0x558c,",0.0,0.0,4.0
13:45:52.524774,"0x558c,",0.0,233.0,4.0
13:45:52.524834,"0x558c,",0.0,0.0,4.0
13:45:52.528412,"0x558c,",1980.0,0.0,4.0
13:45:52.534275,"0x558c,",0.0,501.0,4.0
13:45:52.535283,"0x558c,",0.0,157.0,4.0
13:45:52.539354,"0x558c,",0.0,0.0,4.0
13:45:52.541330,"0x558c,",7972.0,0.0,4.0
13:45:52.567361,"0x558c,",0.0,233.0,4.0
13:45:52.587528,"0x558c,",0.0,249.0,4.0
13:45:52.595401,"0x558c,",0.0,349.0,4.0
13:45:52.596324,"0x558c,",0.0,61.0,4.0
13:45:52.605402,"0x558c,",0.0,0.0,4.0
13:45:52.606407,"0x558c,",2769.0,0.0,4.0
13:45:52.607597,"0x558c,",2196.0,0.0,4.0
13:45:52.610509,"0x558c,",2577.0,0.0,4.0
13:45:52.612639,"0x558c,",317.0,0.0,4.0
13:45:52.615334,"0x558c,",0.0,0.0,4.0
13:45:52.616382,"0x558c,",6594.0,0.0,4.0
13:45:52.617368,"0x558c,",7972.0,0.0,4.0
13:45:52.620340,"0x558c,",0.0,0.0,4.0
13:45:52.621208,"0x558c,",0.0,0.0,4.0
13:45:52.622483,"0x558c,",0.0,0.0,4.0
13:45:52.627636,"0x558c,",0.0,317.0,4.0
13:45:52.638372,"0x558c,",0.0,0.0,4.0
13:45:52.639308,"0x558c,",1143.0,0.0,4.0
13:45:52.640414,"0x558c,",2577.0,0.0,4.0
13:45:52.673410,"0x558c,",22.0,0.0,4.0
13:45:52.694361,"0x558c,",0.0,2577.0,4.0
13:45:52.704653,"0x558c,",67.0,0.0,4.0
13:45:52.705446,"0x558c,",0.0,0.0,4.0
13:45:52.708440,"0x558c,",0.0,0.0,4.0
13:45:52.709393,"0x558c,",0.0,0.0,4.0
13:45:52.710438,"0x558c,",0.0,0.0,4.0
13:45:52.713360,"0x558c,",0.0,0.0,4.0
13:45:52.714447,"0x558c,",0.0,0.0,4.0
13:45:52.715476,"0x558c,",0.0,0.0,4.0
13:45:52.718448,"0x558c,",2196.0,0.0,4.0
13:45:52.719443,"0x558c,",2865.0,0.0,4.0
13:45:52.720411,"0x558c,",2577.0,0.0,4.0
13:45:52.726253,"0x558c,",1572.0,0.0,4.0
13:45:52.727210,"0x558c,",1287.0,0.0,4.0
13:45:52.728291,"0x558c,",935.0,0.0,4.0
13:45:52.731500,"0x558c,",1572.0,0.0,4.0
13:45:52.732732,"0x558c,",1572.0,0.0,4.0
13:45:52.733568,"0x558c,",2577.0,0.0,4.0
13:45:52.744059,"0x558c,",6117.0,0.0,4.0
13:45:52.745201,"0x558c,",233.0,0.0,4.0
13:45:52.770233,"0x558c,",0.0,317.0,4.0
13:45:52.775830,"0x558c,",22.0,0.0,4.0
13:45:52.807870,"0x558c,",2577.0,0.0,4.0
13:45:52.808973,"0x558c,",2577.0,0.0,4.0
13:45:52.809998,"0x558c,",2577.0,0.0,4.0
13:45:52.815993,"0x558c,",4107.0,0.0,4.0
13:45:52.816932,"0x558c,",4107.0,0.0,4.0
13:45:52.817947,"0x558c,",3822.0,0.0,4.0
13:45:52.823948,"0x558c,",3822.0,0.0,4.0
13:45:52.825111,"0x558c,",2577.0,0.0,4.0
13:45:52.825887,"0x558c,",807.0,0.0,4.0
13:45:52.840896,"0x558c,",3822.0,0.0,4.0
13:45:52.841936,"0x558c,",2577.0,0.0,4.0
13:45:52.847382,"0x558c,",0.0,233.0,4.0
13:45:52.867575,"0x558c,",0.0,177.0,4.0
13:45:52.875297,"0x558c,",0.0,469.0,4.0
13:45:52.885403,"0x558c,",2577.0,0.0,4.0
13:45:52.886436,"0x558c,",49.0,0.0,4.0
13:45:52.887524,"0x558c,",0.0,249.0,4.0
13:45:52.887568,"0x558c,",2196.0,0.0,4.0
13:45:52.890550,"0x558c,",2577.0,0.0,4.0
13:45:52.891443,"0x558c,",0.0,0.0,4.0
13:45:52.892627,"0x558c,",3822.0,0.0,4.0
13:45:52.896470,"0x558c,",2865.0,0.0,4.0
13:45:52.897891,"0x558c,",0.0,0.0,4.0
13:45:52.900356,"0x558c,",1572.0,0.0,4.0
13:45:52.901522,"0x558c,",2196.0,0.0,4.0
13:45:52.903401,"0x558c,",2577.0,0.0,4.0
13:45:52.905442,"0x558c,",2865.0,0.0,4.0
13:45:52.906361,"0x558c,",2865.0,0.0,4.0
13:45:52.908406,"0x558c,",0.0,0.0,4.0
13:45:52.910425,"0x558c,",0.0,0.0,4.0
13:45:52.911488,"0x558c,",0.0,0.0,4.0
13:45:52.913451,"0x558c,",1335.0,0.0,4.0
13:45:52.915328,"0x558c,",0.0,0.0,4.0
13:45:52.915355,"0x558c,",749.0,0.0,4.0
13:45:52.916474,"0x558c,",1287.0,0.0,4.0
13:45:52.918324,"0x558c,",0.0,0.0,4.0
13:45:52.920331,"0x558c,",1143.0,0.0,4.0
13:45:52.923351,"0x558c,",22.0,0.0,4.0
13:45:52.944785,"0x558c,",0.0,177.0,4.0
13:45:52.951591,"0x558c,",0.0,3182.0,4.0
13:45:52.952735,"0x558c,",0.0,573.0,4.0
13:45:52.957178,"0x558c,",0.0,185.0,4.0
13:45:52.963679,"0x558c,",0.0,0.0,4.0
13:45:52.965635,"0x558c,",0.0,0.0,4.0
13:45:52.967470,"0x558c,",2196.0,0.0,4.0
13:45:52.968639,"0x558c,",0.0,0.0,4.0
13:45:52.970676,"0x558c,",22.0,0.0,4.0
13:45:52.987138,"0x558c,",0.0,317.0,4.0
13:45:52.998330,"0x558c,",2577.0,0.0,4.0
13:45:53.003342,"0x558c,",0.0,0.0,4.0
13:45:53.004257,"0x558c,",437.0,0.0,4.0
13:45:53.007414,"0x558c,",0.0,317.0,4.0
13:45:53.007441,"0x558c,",1527.0,0.0,4.0
13:45:53.008343,"0x558c,",0.0,0.0,4.0
13:45:53.009336,"0x558c,",437.0,0.0,4.0
13:45:53.013255,"0x558c,",0.0,0.0,4.0
13:45:53.018270,"0x558c,",0.0,0.0,4.0
13:45:53.022457,"0x558c,",749.0,0.0,4.0
13:45:53.023327,"0x558c,",0.0,0.0,4.0
13:45:53.024311,"0x558c,",1527.0,0.0,4.0
13:45:53.029363,"0x558c,",0.0,0.0,4.0
13:45:53.030058,"0x558c,",0.0,269.0,4.0
13:45:53.030112,"0x558c,",1527.0,0.0,4.0
13:45:53.033445,"0x558c,",1335.0,0.0,4.0
13:45:53.035491,"0x558c,",1287.0,0.0,4.0
13:45:53.038444,"0x558c,",3062.0,0.0,4.0
13:45:53.073335,"0x558c,",22.0,0.0,4.0
13:45:53.104697,"0x558c,",0.0,301.0,4.0
13:45:53.120625,"0x558c,",22.0,0.0,4.0
13:45:53.121709,"0x558c,",67.0,0.0,4.0
13:45:53.122624,"0x558c,",0.0,0.0,4.0
13:45:53.126220,"0x558c,",1572.0,0.0,4.0
13:45:53.127276,"0x558c,",0.0,233.0,4.0
13:45:53.127699,"0x558c,",0.0,0.0,4.0
13:45:53.128487,"0x558c,",0.0,0.0,4.0
13:45:53.129700,"0x558c,",0.0,0.0,4.0
13:45:53.130748,"0x558c,",233.0,0.0,4.0
13:45:53.135199,"0x558c,",0.0,0.0,4.0
13:45:53.137532,"0x558c,",0.0,0.0,4.0
13:45:53.138700,"0x558c,",437.0,0.0,4.0
13:45:53.141729,"0x558c,",0.0,0.0,4.0
13:45:53.143251,"0x558c,",0.0,0.0,4.0
13:45:53.143730,"0x558c,",0.0,0.0,4.0
13:45:53.144682,"0x558c,",0.0,269.0,4.0
13:45:53.144721,"0x558c,",0.0,0.0,4.0
13:45:53.145698,"0x558c,",0.0,0.0,4.0
13:45:53.146602,"0x558c,",0.0,0.0,4.0
13:45:53.149791,"0x558c,",0.0,0.0,4.0
13:45:53.151165,"0x558c,",1572.0,0.0,4.0
13:45:53.155130,"0x558c,",0.0,105.0,4.0
13:45:53.155162,"0x558c,",0.0,0.0,4.0
13:45:53.156249,"0x558c,",0.0,0.0,4.0
13:45:53.157535,"0x558c,",2124.0,0.0,4.0
13:45:53.160267,"0x558c,",2196.0,0.0,4.0
13:45:53.161276,"0x558c,",0.0,0.0,4.0
13:45:53.167376,"0x558c,",0.0,193.0,4.0
13:45:53.187362,"0x558c,",0.0,193.0,4.0
13:45:53.207522,"0x558c,",0.0,373.0,4.0
13:45:53.225438,"0x558c,",2769.0,0.0,4.0
13:45:53.226379,"0x558c,",0.0,0.0,4.0
13:45:53.227706,"0x558c,",749.0,0.0,4.0
13:45:53.230460,"0x558c,",0.0,0.0,4.0
13:45:53.231426,"0x558c,",0.0,0.0,4.0
13:45:53.232489,"0x558c,",3062.0,0.0,4.0
13:45:53.236245,"0x558c,",0.0,0.0,4.0
13:45:53.237470,"0x558c,",437.0,0.0,4.0
13:45:53.240346,"0x558c,",0.0,0.0,4.0
13:45:53.241369,"0x558c,",749.0,0.0,4.0
13:45:53.242560,"0x558c,",3182.0,0.0,4.0
13:45:53.245387,"0x558c,",0.0,0.0,4.0
13:45:53.247474,"0x558c,",0.0,373.0,4.0
13:45:53.247483,"0x558c,",3822.0,0.0,4.0
13:45:53.250394,"0x558c,",0.0,0.0,4.0
13:45:53.252481,"0x558c,",0.0,0.0,4.0
13:45:53.253611,"0x558c,",0.0,0.0,4.0
13:45:53.254766,"0x558c,",125.0,0.0,4.0
13:45:53.255248,"0x558c,",0.0,0.0,4.0
13:45:53.258699,"0x558c,",0.0,0.0,4.0
13:45:53.259891,"0x558c,",0.0,0.0,4.0
13:45:53.260658,"0x558c,",0.0,0.0,4.0
13:45:53.261672,"0x558c,",0.0,0.0,4.0
13:45:53.263660,"0x558c,",0.0,0.0,4.0
13:45:53.264662,"0x558c,",0.0,285.0,4.0
13:45:53.264679,"0x558c,",0.0,0.0,4.0
13:45:53.267664,"0x558c,",469.0,0.0,4.0
13:45:53.269159,"0x558c,",1287.0,0.0,4.0
13:45:53.271635,"0x558c,",22.0,0.0,4.0
13:45:53.284656,"0x558c,",0.0,301.0,4.0
13:45:53.304701,"0x558c,",0.0,373.0,4.0
13:45:53.311580,"0x558c,",0.0,2481.0,4.0
13:45:53.323175,"0x558c,",22.0,0.0,4.0
13:45:53.324141,"0x558c,",67.0,0.0,4.0
13:45:53.325286,"0x558c,",2769.0,0.0,4.0
13:45:53.329257,"0x558c,",0.0,0.0,4.0
13:45:53.330297,"0x558c,",0.0,0.0,4.0
13:45:53.334351,"0x558c,",0.0,0.0,4.0
13:45:53.335290,"0x558c,",1980.0,0.0,4.0
13:45:53.338326,"0x558c,",3963.0,0.0,4.0
13:45:53.340341,"0x558c,",2196.0,0.0,4.0
13:45:53.343360,"0x558c,",3662.0,0.0,4.0
13:45:53.345369,"0x558c,",0.0,0.0,4.0
13:45:53.348315,"0x558c,",1335.0,0.0,4.0
13:45:53.350318,"0x558c,",0.0,0.0,4.0
13:45:53.353441,"0x558c,",1063.0,0.0,4.0
13:45:53.354444,"0x558c,",0.0,0.0,4.0
13:45:53.355412,"0x558c,",0.0,0.0,4.0
13:45:53.355437,"0x558c,",645.0,0.0,4.0
13:45:53.358543,"0x558c,",2292.0,0.0,4.0
13:45:53.360557,"0x558c,",2865.0,0.0,4.0
13:45:53.363446,"0x558c,",1980.0,0.0,4.0
13:45:53.365503,"0x558c,",0.0,0.0,4.0
13:45:53.369432,"0x558c,",1980.0,0.0,4.0
13:45:53.370323,"0x558c,",0.0,0.0,4.0
13:45:53.375484,"0x558c,",1287.0,0.0,4.0
13:45:53.378462,"0x558c,",22.0,0.0,4.0
13:45:53.414357,"0x558c,",0.0,2481.0,4.0
13:45:53.421945,"0x558c,",67.0,0.0,4.0
13:45:53.422723,"0x558c,",0.0,0.0,4.0
13:45:53.425679,"0x558c,",22.0,0.0,4.0
13:45:53.439735,"0x558c,",0.0,0.0,4.0
13:45:53.440614,"0x558c,",0.0,0.0,4.0
13:45:53.441571,"0x558c,",0.0,0.0,4.0
13:45:53.443624,"0x558c,",0.0,0.0,4.0
13:45:53.444639,"0x558c,",0.0,269.0,4.0
13:45:53.444667,"0x558c,",0.0,0.0,4.0
13:45:53.446682,"0x558c,",0.0,0.0,4.0
13:45:53.448260,"0x558c,",0.0,0.0,4.0
13:45:53.449682,"0x558c,",0.0,0.0,4.0
13:45:53.450553,"0x558c,",125.0,0.0,4.0
13:45:53.451584,"0x558c,",0.0,0.0,4.0
13:45:53.452720,"0x558c,",125.0,0.0,4.0
13:45:53.455585,"0x558c,",0.0,0.0,4.0
13:45:53.456799,"0x558c,",0.0,0.0,4.0
13:45:53.457725,"0x558c,",0.0,0.0,4.0
13:45:53.458683,"0x558c,",125.0,0.0,4.0
13:45:53.460614,"0x558c,",0.0,0.0,4.0
13:45:53.461581,"0x558c,",0.0,0.0,4.0
13:45:53.463638,"0x558c,",0.0,0.0,4.0
13:45:53.464692,"0x558c,",0.0,373.0,4.0
13:45:53.464702,"0x558c,",0.0,0.0,4.0
13:45:53.465615,"0x558c,",0.0,0.0,4.0
13:45:53.467657,"0x558c,",0.0,0.0,4.0
13:45:53.468600,"0x558c,",0.0,0.0,4.0
13:45:53.469747,"0x558c,",1143.0,0.0,4.0
13:45:53.471680,"0x558c,",0.0,0.0,4.0
13:45:53.472628,"0x558c,",0.0,0.0,4.0
13:45:53.475728,"0x558c,",0.0,0.0,4.0
13:45:53.476733,"0x558c,",1908.0,0.0,4.0
13:45:53.477432,"0x558c,",2865.0,0.0,4.0
13:45:53.477717,"0x558c,",437.0,0.0,4.0
13:45:53.484777,"0x558c,",0.0,373.0,4.0
13:45:53.504753,"0x558c,",0.0,373.0,4.0
13:45:53.512566,"0x558c,",0.0,0.0,4.0
13:45:53.519778,"0x558c,",0.0,2577.0,4.0
13:45:53.528314,"0x558c,",22.0,0.0,4.0
13:45:53.533526,"0x558c,",2769.0,0.0,4.0
13:45:53.535461,"0x558c,",0.0,0.0,4.0
13:45:53.540494,"0x558c,",645.0,0.0,4.0
13:45:53.543474,"0x558c,",0.0,0.0,4.0
13:45:53.544425,"0x558c,",693.0,0.0,4.0
13:45:53.545410,"0x558c,",0.0,0.0,4.0
13:45:53.548502,"0x558c,",1335.0,0.0,4.0
13:45:53.553543,"0x558c,",0.0,0.0,4.0
13:45:53.554422,"0x558c,",0.0,0.0,4.0
13:45:53.555457,"0x558c,",2196.0,0.0,4.0
13:45:53.558714,"0x558c,",2865.0,0.0,4.0
13:45:53.559419,"0x558c,",0.0,0.0,4.0
13:45:53.560423,"0x558c,",0.0,0.0,4.0
13:45:53.563442,"0x558c,",1980.0,0.0,4.0
13:45:53.565468,"0x558c,",2577.0,0.0,4.0
13:45:53.568525,"0x558c,",1572.0,0.0,4.0
13:45:53.569437,"0x558c,",2196.0,0.0,4.0
13:45:53.570483,"0x558c,",1287.0,0.0,4.0
13:45:53.573448,"0x558c,",0.0,0.0,4.0
13:45:53.574431,"0x558c,",0.0,0.0,4.0
13:45:53.578497,"0x558c,",22.0,0.0,4.0
13:45:53.594460,"0x558c,",0.0,1383.0,4.0
13:45:53.614347,"0x558c,",0.0,2385.0,4.0
13:45:53.615248,"0x558c,",0.0,533.0,4.0
13:45:53.621836,"0x558c,",67.0,0.0,4.0
13:45:53.622800,"0x558c,",0.0,0.0,4.0
13:45:53.624868,"0x558c,",0.0,0.0,4.0
13:45:53.625665,"0x558c,",0.0,0.0,4.0
13:45:53.626818,"0x558c,",0.0,0.0,4.0
13:45:53.627744,"0x558c,",0.0,0.0,4.0
13:45:53.629786,"0x558c,",0.0,0.0,4.0
13:45:53.630652,"0x558c,",0.0,0.0,4.0
13:45:53.632601,"0x558c,",0.0,0.0,4.0
13:45:53.634802,"0x558c,",0.0,0.0,4.0
13:45:53.635668,"0x558c,",0.0,0.0,4.0
13:45:53.636323,"0x558c,",437.0,0.0,4.0
13:45:53.637786,"0x558c,",0.0,0.0,4.0
13:45:53.638584,"0x558c,",0.0,0.0,4.0
13:45:53.639753,"0x558c,",0.0,0.0,4.0
13:45:53.640704,"0x558c,",0.0,0.0,4.0
13:45:53.641628,"0x558c,",0.0,0.0,4.0
13:45:53.642739,"0x558c,",437.0,0.0,4.0
13:45:53.644800,"0x558c,",0.0,317.0,4.0
13:45:53.644848,"0x558c,",0.0,0.0,4.0
13:45:53.645602,"0x558c,",0.0,0.0,4.0
13:45:53.646648,"0x558c,",0.0,0.0,4.0
13:45:53.647571,"0x558c,",437.0,0.0,4.0
13:45:53.649642,"0x558c,",0.0,0.0,4.0
13:45:53.650617,"0x558c,",125.0,0.0,4.0
13:45:53.651556,"0x558c,",0.0,0.0,4.0
13:45:53.652614,"0x558c,",0.0,0.0,4.0
13:45:53.652641,"0x558c,",125.0,0.0,4.0
13:45:53.654680,"0x558c,",0.0,0.0,4.0
13:45:53.656572,"0x558c,",0.0,0.0,4.0
13:45:53.659719,"0x558c,",0.0,0.0,4.0
13:45:53.660570,"0x558c,",0.0,0.0,4.0
13:45:53.661643,"0x558c,",0.0,0.0,4.0
13:45:53.663636,"0x558c,",0.0,0.0,4.0
13:45:53.664792,"0x558c,",0.0,301.0,4.0
13:45:53.675638,"0x558c,",22.0,0.0,4.0
13:45:53.687255,"0x558c,",0.0,373.0,4.0
13:45:53.695276,"0x558c,",0.0,0.0,4.0
13:45:53.707384,"0x558c,",0.0,249.0,4.0
13:45:53.730483,"0x558c,",0.0,0.0,4.0
13:45:53.731441,"0x558c,",7708.0,0.0,4.0
13:45:53.732531,"0x558c,",7708.0,0.0,4.0
13:45:53.735287,"0x558c,",0.0,0.0,4.0
13:45:53.740372,"0x558c,",317.0,0.0,4.0
13:45:53.741386,"0x558c,",0.0,0.0,4.0
13:45:53.745387,"0x558c,",0.0,0.0,4.0
13:45:53.746417,"0x558c,",2577.0,0.0,4.0
