time,rnti,tbs_dl,tbs_ul,series_id
10:57:53.957878,"0xa650,",4107.0,0.0,0.0
10:57:53.963913,"0xa650,",2292.0,0.0,0.0
10:57:53.965008,"0xa650,",389.0,0.0,0.0
10:57:53.980370,"0xa650,",0.0,285.0,0.0
10:57:53.987324,"0xa650,",0.0,501.0,0.0
10:57:53.994384,"0xa650,",0.0,55.0,0.0
10:57:54.001282,"0xa650,",0.0,61.0,0.0
10:57:54.070008,"0xa650,",0.0,65.0,0.0
10:57:54.083940,"0xa650,",0.0,55.0,0.0
10:57:54.091020,"0xa650,",0.0,65.0,0.0
10:57:54.158015,"0xa650,",0.0,269.0,0.0
10:57:54.162487,"0xa650,",0.0,2124.0,0.0
10:57:54.167032,"0xa650,",0.0,55.0,0.0
10:57:54.173038,"0xa650,",22.0,0.0,0.0
10:57:54.197907,"0xa650,",0.0,233.0,0.0
10:57:54.208977,"0xa650,",97.0,0.0,0.0
10:57:54.222966,"0xa650,",22.0,0.0,0.0
10:57:54.237932,"0xa650,",0.0,233.0,0.0
10:57:54.247043,"0xa650,",0.0,113.0,0.0
10:57:54.247960,"0xa650,",0.0,51.0,0.0
10:57:54.257102,"0xa650,",6594.0,0.0,0.0
10:57:54.258018,"0xa650,",0.0,233.0,0.0
10:57:54.258043,"0xa650,",4395.0,0.0,0.0
10:57:54.258990,"0xa650,",4587.0,0.0,0.0
10:57:54.261997,"0xa650,",4251.0,0.0,0.0
10:57:54.262961,"0xa650,",3542.0,0.0,0.0
10:57:54.264016,"0xa650,",3662.0,0.0,0.0
10:57:54.267035,"0xa650,",4587.0,0.0,0.0
10:57:54.267984,"0xa650,",4251.0,0.0,0.0
10:57:54.268956,"0xa650,",4395.0,0.0,0.0
10:57:54.272083,"0xa650,",3302.0,0.0,0.0
10:57:54.274013,"0xa650,",3963.0,0.0,0.0
10:57:54.274596,"0xa650,",3662.0,0.0,0.0
10:57:54.275380,"0xa650,",3302.0,0.0,0.0
10:57:54.278551,"0xa650,",3822.0,0.0,0.0
10:57:54.278966,"0xa650,",3963.0,0.0,0.0
10:57:54.280039,"0xa650,",3302.0,0.0,0.0
10:57:54.282984,"0xa650,",4251.0,0.0,0.0
10:57:54.283964,"0xa650,",3963.0,0.0,0.0
10:57:54.285005,"0xa650,",3302.0,0.0,0.0
10:57:54.289698,"0xa650,",3302.0,0.0,0.0
10:57:54.292971,"0xa650,",97.0,0.0,0.0
10:57:54.297971,"0xa650,",0.0,217.0,0.0
10:57:54.304910,"0xa650,",0.0,1908.0,0.0
10:57:54.309031,"0xa650,",97.0,0.0,0.0
10:57:54.318023,"0xa650,",0.0,301.0,0.0
10:57:54.318048,"0xa650,",4107.0,0.0,0.0
10:57:54.319090,"0xa650,",3822.0,0.0,0.0
10:57:54.320143,"0xa650,",3182.0,0.0,0.0
10:57:54.322936,"0xa650,",4107.0,0.0,0.0
10:57:54.324041,"0xa650,",3822.0,0.0,0.0
10:57:54.324916,"0xa650,",1620.0,0.0,0.0
10:57:54.364910,"0xa650,",0.0,1143.0,0.0
10:57:54.379008,"0xa650,",4251.0,0.0,0.0
10:57:54.379438,"0xa650,",285.0,0.0,0.0
10:57:54.379996,"0xa650,",2673.0,0.0,0.0
10:57:54.382583,"0xa650,",4395.0,0.0,0.0
10:57:54.383502,"0xa650,",4904.0,0.0,0.0
10:57:54.384027,"0xa650,",1980.0,0.0,0.0
10:57:54.385570,"0xa650,",4904.0,0.0,0.0
10:57:54.387114,"0xa650,",3302.0,0.0,0.0
10:57:54.389029,"0xa650,",2961.0,0.0,0.0
10:57:54.390166,"0xa650,",3822.0,0.0,0.0
10:57:54.391513,"0xa650,",4395.0,0.0,0.0
10:57:54.391995,"0xa650,",3822.0,0.0,0.0
10:57:54.393558,"0xa650,",4904.0,0.0,0.0
10:57:54.394945,"0xa650,",3822.0,0.0,0.0
10:57:54.397004,"0xa650,",3542.0,0.0,0.0
10:57:54.397524,"0xa650,",4395.0,0.0,0.0
10:57:54.397937,"0xa650,",4904.0,0.0,0.0
10:57:54.399533,"0xa650,",4587.0,0.0,0.0
10:57:54.402942,"0xa650,",3822.0,0.0,0.0
10:57:54.403913,"0xa650,",999.0,0.0,0.0
10:57:54.446078,"0xa650,",22.0,0.0,0.0
10:57:54.450076,"0xa650,",7972.0,0.0,0.0
10:57:54.453479,"0xa650,",4904.0,0.0,0.0
10:57:54.454513,"0xa650,",5072.0,0.0,0.0
10:57:54.455009,"0xa650,",6378.0,0.0,0.0
10:57:54.458010,"0xa650,",3182.0,0.0,0.0
10:57:54.460082,"0xa650,",4251.0,0.0,0.0
10:57:54.461325,"0xa650,",3963.0,0.0,0.0
10:57:54.464944,"0xa650,",4587.0,0.0,0.0
10:57:54.466051,"0xa650,",3182.0,0.0,0.0
10:57:54.466113,"0xa650,",2481.0,0.0,0.0
10:57:54.500310,"0xa650,",0.0,301.0,0.0
10:57:54.508411,"0xa650,",22.0,0.0,0.0
10:57:54.513431,"0xa650,",3302.0,0.0,0.0
10:57:54.514407,"0xa650,",3662.0,0.0,0.0
10:57:54.515330,"0xa650,",2961.0,0.0,0.0
10:57:54.520472,"0xa650,",3662.0,0.0,0.0
10:57:54.521333,"0xa650,",2961.0,0.0,0.0
10:57:54.522289,"0xa650,",3662.0,0.0,0.0
10:57:54.527223,"0xa650,",4251.0,0.0,0.0
10:57:54.528311,"0xa650,",3963.0,0.0,0.0
10:57:54.529414,"0xa650,",3662.0,0.0,0.0
10:57:54.541422,"0xa650,",97.0,0.0,0.0
10:57:54.571406,"0xa650,",7407.0,0.0,0.0
10:57:54.576259,"0xa650,",8324.0,0.0,0.0
10:57:54.577342,"0xa650,",7407.0,0.0,0.0
10:57:54.578605,"0xa650,",6882.0,0.0,0.0
10:57:54.583388,"0xa650,",3182.0,0.0,0.0
10:57:54.584439,"0xa650,",3822.0,0.0,0.0
10:57:54.585400,"0xa650,",3542.0,0.0,0.0
10:57:54.595996,"0xa650,",1836.0,0.0,0.0
10:57:54.606150,"0xa650,",22.0,0.0,0.0
10:57:54.639451,"0xa650,",3542.0,0.0,0.0
10:57:54.641448,"0xa650,",4395.0,0.0,0.0
10:57:54.646457,"0xa650,",3662.0,0.0,0.0
10:57:54.648343,"0xa650,",4395.0,0.0,0.0
10:57:54.650454,"0xa650,",3302.0,0.0,0.0
10:57:54.653354,"0xa650,",7708.0,0.0,0.0
10:57:54.655461,"0xa650,",7407.0,0.0,0.0
10:57:54.657464,"0xa650,",153.0,0.0,0.0
10:57:54.660268,"0xa650,",0.0,301.0,0.0
10:57:54.667511,"0xa650,",97.0,0.0,0.0
10:57:54.692341,"0xa650,",8889.0,0.0,0.0
10:57:54.695411,"0xa650,",7407.0,0.0,0.0
10:57:54.697347,"0xa650,",8324.0,0.0,0.0
10:57:54.699493,"0xa650,",2577.0,0.0,0.0
10:57:54.702381,"0xa650,",4107.0,0.0,0.0
10:57:54.704554,"0xa650,",2577.0,0.0,0.0
10:57:54.720386,"0xa650,",0.0,193.0,0.0
10:57:54.730027,"0xa650,",3822.0,0.0,0.0
10:57:54.731000,"0xa650,",3662.0,0.0,0.0
10:57:54.732918,"0xa650,",6117.0,0.0,0.0
10:57:54.734943,"0xa650,",10595.0,0.0,0.0
10:57:54.736143,"0xa650,",9838.0,0.0,0.0
10:57:54.737989,"0xa650,",0.0,177.0,0.0
10:57:54.737997,"0xa650,",4251.0,0.0,0.0
10:57:54.740090,"0xa650,",4587.0,0.0,0.0
10:57:54.740945,"0xa650,",5072.0,0.0,0.0
10:57:54.743015,"0xa650,",113.0,0.0,0.0
10:57:54.755975,"0xa650,",22.0,0.0,0.0
10:57:54.759864,"0xa650,",0.0,217.0,0.0
10:57:54.769981,"0xa650,",7708.0,0.0,0.0
10:57:54.772159,"0xa650,",4736.0,0.0,0.0
10:57:54.773392,"0xa650,",7407.0,0.0,0.0
10:57:54.774990,"0xa650,",9838.0,0.0,0.0
10:57:54.777056,"0xa650,",7708.0,0.0,0.0
10:57:54.797937,"0xa650,",0.0,177.0,0.0
10:57:54.804937,"0xa650,",0.0,249.0,0.0
10:57:54.817103,"0xa650,",6378.0,0.0,0.0
10:57:54.820001,"0xa650,",2124.0,0.0,0.0
10:57:54.822132,"0xa650,",4904.0,0.0,0.0
10:57:54.823038,"0xa650,",5072.0,0.0,0.0
10:57:54.825100,"0xa650,",4736.0,0.0,0.0
10:57:54.837997,"0xa650,",0.0,233.0,0.0
10:57:54.845933,"0xa650,",0.0,65.0,0.0
10:57:54.847220,"0xa650,",0.0,301.0,0.0
10:57:54.847927,"0xa650,",2577.0,0.0,0.0
10:57:54.850946,"0xa650,",6378.0,0.0,0.0
10:57:54.852051,"0xa650,",10595.0,0.0,0.0
10:57:54.853077,"0xa650,",8601.0,0.0,0.0
10:57:54.855969,"0xa650,",22.0,0.0,0.0
10:57:54.857963,"0xa650,",0.0,217.0,0.0
10:57:54.877996,"0xa650,",0.0,217.0,0.0
10:57:54.891079,"0xa650,",7972.0,0.0,0.0
10:57:54.894087,"0xa650,",8601.0,0.0,0.0
10:57:54.894890,"0xa650,",10595.0,0.0,0.0
10:57:54.896106,"0xa650,",9838.0,0.0,0.0
10:57:54.899117,"0xa650,",5072.0,0.0,0.0
10:57:54.902394,"0xa650,",4587.0,0.0,0.0
10:57:54.906086,"0xa650,",22.0,0.0,0.0
10:57:54.929012,"0xa650,",6378.0,0.0,0.0
10:57:54.931808,"0xa650,",6378.0,0.0,0.0
10:57:54.932283,"0xa650,",7972.0,0.0,0.0
10:57:54.933972,"0xa650,",10595.0,0.0,0.0
10:57:54.937117,"0xa650,",7708.0,0.0,0.0
10:57:54.938005,"0xa650,",5072.0,0.0,0.0
10:57:54.938989,"0xa650,",2865.0,0.0,0.0
10:57:54.955533,"0xa650,",0.0,177.0,0.0
10:57:54.955554,"0xa650,",22.0,0.0,0.0
10:57:54.964913,"0xa650,",0.0,501.0,0.0
10:57:54.968904,"0xa650,",1335.0,0.0,0.0
10:57:54.977018,"0xa650,",1335.0,0.0,0.0
10:57:54.979062,"0xa650,",5072.0,0.0,0.0
10:57:54.979965,"0xa650,",4736.0,0.0,0.0
10:57:54.982105,"0xa650,",4736.0,0.0,0.0
10:57:54.983943,"0xa650,",6378.0,0.0,0.0
10:57:54.985065,"0xa650,",1335.0,0.0,0.0
10:57:54.987067,"0xa650,",5072.0,0.0,0.0
10:57:54.989062,"0xa650,",2124.0,0.0,0.0
10:57:54.989975,"0xa650,",4736.0,0.0,0.0
10:57:54.992107,"0xa650,",6378.0,0.0,0.0
10:57:54.994022,"0xa650,",3822.0,0.0,0.0
10:57:54.994910,"0xa650,",5072.0,0.0,0.0
10:57:54.997139,"0xa650,",2124.0,0.0,0.0
10:57:54.998973,"0xa650,",4736.0,0.0,0.0
10:57:54.999981,"0xa650,",6378.0,0.0,0.0
10:57:55.002083,"0xa650,",3822.0,0.0,0.0
10:57:55.003939,"0xa650,",4736.0,0.0,0.0
10:57:55.005030,"0xa650,",2124.0,0.0,0.0
10:57:55.007035,"0xa650,",4736.0,0.0,0.0
10:57:55.008979,"0xa650,",1335.0,0.0,0.0
10:57:55.009964,"0xa650,",3822.0,0.0,0.0
10:57:55.011949,"0xa650,",4736.0,0.0,0.0
10:57:55.013972,"0xa650,",4736.0,0.0,0.0
10:57:55.014953,"0xa650,",4736.0,0.0,0.0
10:57:55.017070,"0xa650,",1335.0,0.0,0.0
10:57:55.018970,"0xa650,",5072.0,0.0,0.0
10:57:55.019963,"0xa650,",4736.0,0.0,0.0
10:57:55.022115,"0xa650,",4736.0,0.0,0.0
10:57:55.024034,"0xa650,",6378.0,0.0,0.0
10:57:55.025058,"0xa650,",5072.0,0.0,0.0
10:57:55.027105,"0xa650,",5072.0,0.0,0.0
10:57:55.029029,"0xa650,",2124.0,0.0,0.0
10:57:55.029999,"0xa650,",4736.0,0.0,0.0
10:57:55.032205,"0xa650,",4251.0,0.0,0.0
10:57:55.033937,"0xa650,",1479.0,0.0,0.0
10:57:55.039920,"0xa650,",4736.0,0.0,0.0
10:57:55.040162,"0xa650,",4251.0,0.0,0.0
10:57:55.042061,"0xa650,",1479.0,0.0,0.0
10:57:55.078969,"0xa650,",4251.0,0.0,0.0
10:57:55.079937,"0xa650,",5072.0,0.0,0.0
10:57:55.081084,"0xa650,",1479.0,0.0,0.0
10:57:55.085884,"0xa650,",4736.0,0.0,0.0
10:57:55.158006,"0xa650,",5072.0,0.0,0.0
10:57:55.158959,"0xa650,",1479.0,0.0,0.0
10:57:55.160998,"0xa650,",4736.0,0.0,0.0
10:57:55.166000,"0xa650,",5072.0,0.0,0.0
10:57:55.237172,"0xa650,",1479.0,0.0,0.0
10:57:55.238960,"0xa650,",4736.0,0.0,0.0
10:57:55.241512,"0xa650,",2577.0,0.0,0.0
10:57:55.247152,"0xa650,",4736.0,0.0,0.0
10:57:55.248006,"0xa650,",4251.0,0.0,0.0
10:57:55.317631,"0xa650,",2577.0,0.0,0.0
10:57:55.325505,"0xa650,",2577.0,0.0,0.0
10:57:55.326965,"0xa650,",4736.0,0.0,0.0
10:57:55.397642,"0xa650,",2577.0,0.0,0.0
10:57:55.417961,"0xa650,",0.0,301.0,0.0
10:57:55.425643,"0xa650,",0.0,133.0,0.0
10:57:55.425690,"0xa650,",2577.0,0.0,0.0
10:57:55.427944,"0xa650,",5072.0,0.0,0.0
10:57:55.428957,"0xa650,",5072.0,0.0,0.0
10:57:55.429972,"0xa650,",5072.0,0.0,0.0
10:57:55.433008,"0xa650,",5072.0,0.0,0.0
10:57:55.434029,"0xa650,",5477.0,0.0,0.0
10:57:55.434970,"0xa650,",1287.0,0.0,0.0
10:57:55.437929,"0xa650,",0.0,301.0,0.0
10:57:55.439003,"0xa650,",0.0,42.0,0.0
10:57:55.449061,"0xa650,",6378.0,0.0,0.0
10:57:55.449933,"0xa650,",6378.0,0.0,0.0
10:57:55.452973,"0xa650,",10147.0,0.0,0.0
10:57:55.453911,"0xa650,",0.0,0.0,0.0
10:57:55.453920,"0xa650,",8324.0,0.0,0.0
10:57:55.454926,"0xa650,",9526.0,0.0,0.0
10:57:55.467961,"0xa650,",0.0,51.0,0.0
10:57:55.468966,"0xa650,",0.0,51.0,0.0
10:57:55.477359,"0xa650,",0.0,55.0,0.0
10:57:55.479048,"0xa650,",3302.0,0.0,0.0
10:57:55.482032,"0xa650,",0.0,65.0,0.0
10:57:55.487012,"0xa650,",3822.0,0.0,0.0
10:57:55.487989,"0xa650,",5072.0,0.0,0.0
10:57:55.488881,"0xa650,",0.0,51.0,0.0
10:57:55.488899,"0xa650,",5072.0,0.0,0.0
10:57:55.492209,"0xa650,",5072.0,0.0,0.0
10:57:55.493052,"0xa650,",4251.0,0.0,0.0
10:57:55.493996,"0xa650,",5072.0,0.0,0.0
10:57:55.497066,"0xa650,",3963.0,0.0,0.0
10:57:55.502915,"0xa650,",0.0,125.0,0.0
10:57:55.514015,"0xa650,",2961.0,0.0,0.0
10:57:55.517090,"0xa650,",4251.0,0.0,0.0
10:57:55.517989,"0xa650,",0.0,51.0,0.0
10:57:55.518005,"0xa650,",5072.0,0.0,0.0
10:57:55.519023,"0xa650,",5477.0,0.0,0.0
10:57:55.522041,"0xa650,",2961.0,0.0,0.0
10:57:55.523053,"0xa650,",2124.0,0.0,0.0
10:57:55.524004,"0xa650,",3422.0,0.0,0.0
10:57:55.527027,"0xa650,",3422.0,0.0,0.0
10:57:55.527992,"0xa650,",5072.0,0.0,0.0
10:57:55.528939,"0xa650,",5072.0,0.0,0.0
10:57:55.532071,"0xa650,",4736.0,0.0,0.0
10:57:55.532976,"0xa650,",0.0,0.0,0.0
10:57:55.533013,"0xa650,",4251.0,0.0,0.0
10:57:55.533973,"0xa650,",5072.0,0.0,0.0
10:57:55.547025,"0xa650,",0.0,125.0,0.0
10:57:55.558009,"0xa650,",5072.0,0.0,0.0
10:57:55.558973,"0xa650,",5477.0,0.0,0.0
10:57:55.562047,"0xa650,",2124.0,0.0,0.0
10:57:55.563018,"0xa650,",3822.0,0.0,0.0
10:57:55.563998,"0xa650,",2124.0,0.0,0.0
10:57:55.567200,"0xa650,",2577.0,0.0,0.0
10:57:55.567936,"0xa650,",3422.0,0.0,0.0
10:57:55.569023,"0xa650,",5072.0,0.0,0.0
10:57:55.573000,"0xa650,",4736.0,0.0,0.0
10:57:55.574076,"0xa650,",5072.0,0.0,0.0
10:57:55.574536,"0xa650,",3422.0,0.0,0.0
10:57:55.577977,"0xa650,",0.0,269.0,0.0
10:57:55.577993,"0xa650,",3822.0,0.0,0.0
10:57:55.581366,"0xa650,",1692.0,0.0,0.0
10:57:55.582318,"0xa650,",693.0,0.0,0.0
10:57:55.592963,"0xa650,",0.0,233.0,0.0
10:57:55.597066,"0xa650,",2577.0,0.0,0.0
10:57:55.600412,"0xa650,",2124.0,0.0,0.0
10:57:55.601025,"0xa650,",1287.0,0.0,0.0
10:57:55.604476,"0xa650,",1692.0,0.0,0.0
10:57:55.604901,"0xa650,",2124.0,0.0,0.0
10:57:55.608419,"0xa650,",1692.0,0.0,0.0
10:57:55.610051,"0xa650,",4395.0,0.0,0.0
10:57:55.611538,"0xa650,",1692.0,0.0,0.0
10:57:55.613011,"0xa650,",4395.0,0.0,0.0
10:57:55.616207,"0xa650,",4587.0,0.0,0.0
10:57:55.620330,"0xa650,",0.0,233.0,0.0
10:57:55.624967,"0xa650,",0.0,161.0,0.0
10:57:55.626035,"0xa650,",0.0,65.0,0.0
10:57:55.626049,"0xa650,",22.0,0.0,0.0
10:57:55.630029,"0xa650,",2577.0,0.0,0.0
10:57:55.633615,"0xa650,",1692.0,0.0,0.0
10:57:55.635408,"0xa650,",2961.0,0.0,0.0
10:57:55.637696,"0xa650,",3422.0,0.0,0.0
10:57:55.640440,"0xa650,",0.0,301.0,0.0
10:57:55.640470,"0xa650,",3422.0,0.0,0.0
10:57:55.642551,"0xa650,",3422.0,0.0,0.0
10:57:55.644470,"0xa650,",2961.0,0.0,0.0
10:57:55.651253,"0xa650,",2961.0,0.0,0.0
10:57:55.654606,"0xa650,",4251.0,0.0,0.0
10:57:55.656349,"0xa650,",5477.0,0.0,0.0
10:57:55.658367,"0xa650,",5861.0,0.0,0.0
10:57:55.661350,"0xa650,",0.0,65.0,0.0
10:57:55.677312,"0xa650,",0.0,65.0,0.0
10:57:55.679441,"0xa650,",0.0,65.0,0.0
10:57:55.684354,"0xa650,",0.0,55.0,0.0
10:57:55.689412,"0xa650,",1692.0,0.0,0.0
10:57:55.691310,"0xa650,",2577.0,0.0,0.0
10:57:55.693425,"0xa650,",1692.0,0.0,0.0
10:57:55.696468,"0xa650,",2577.0,0.0,0.0
10:57:55.699547,"0xa650,",2961.0,0.0,0.0
10:57:55.700341,"0xa650,",0.0,233.0,0.0
10:57:55.700368,"0xa650,",2961.0,0.0,0.0
10:57:55.703369,"0xa650,",2961.0,0.0,0.0
10:57:55.713378,"0xa650,",2124.0,0.0,0.0
10:57:55.714482,"0xa650,",2124.0,0.0,0.0
10:57:55.717303,"0xa650,",3422.0,0.0,0.0
10:57:55.720424,"0xa650,",0.0,161.0,0.0
10:57:55.720434,"0xa650,",3422.0,0.0,0.0
10:57:55.721342,"0xa650,",3422.0,0.0,0.0
10:57:55.724480,"0xa650,",2961.0,0.0,0.0
10:57:55.727338,"0xa650,",0.0,161.0,0.0
10:57:55.728290,"0xa650,",0.0,87.0,0.0
10:57:55.728324,"0xa650,",22.0,0.0,0.0
10:57:55.736140,"0xa650,",5861.0,0.0,0.0
10:57:55.737070,"0xa650,",4736.0,0.0,0.0
10:57:55.738059,"0xa650,",3422.0,0.0,0.0
10:57:55.740978,"0xa650,",2961.0,0.0,0.0
10:57:55.742104,"0xa650,",3422.0,0.0,0.0
10:57:55.742935,"0xa650,",3422.0,0.0,0.0
10:57:55.745994,"0xa650,",3422.0,0.0,0.0
10:57:55.747202,"0xa650,",2577.0,0.0,0.0
10:57:55.747989,"0xa650,",2961.0,0.0,0.0
10:57:55.757988,"0xa650,",0.0,269.0,0.0
10:57:55.765970,"0xa650,",0.0,1620.0,0.0
10:57:55.769190,"0xa650,",4736.0,0.0,0.0
10:57:55.773239,"0xa650,",5861.0,0.0,0.0
10:57:55.773576,"0xa650,",1692.0,0.0,0.0
10:57:55.774088,"0xa650,",4736.0,0.0,0.0
10:57:55.777963,"0xa650,",0.0,249.0,0.0
10:57:55.778054,"0xa650,",3422.0,0.0,0.0
10:57:55.779174,"0xa650,",2124.0,0.0,0.0
10:57:55.780132,"0xa650,",2577.0,0.0,0.0
10:57:55.784937,"0xa650,",0.0,1063.0,0.0
10:57:55.804039,"0xa650,",3182.0,0.0,0.0
10:57:55.807021,"0xa650,",5477.0,0.0,0.0
10:57:55.808058,"0xa650,",9838.0,0.0,0.0
10:57:55.809141,"0xa650,",4395.0,0.0,0.0
10:57:55.817981,"0xa650,",0.0,161.0,0.0
10:57:55.829029,"0xa650,",4736.0,0.0,0.0
10:57:55.832100,"0xa650,",4251.0,0.0,0.0
10:57:55.832970,"0xa650,",5861.0,0.0,0.0
10:57:55.834010,"0xa650,",3422.0,0.0,0.0
10:57:55.837127,"0xa650,",2124.0,0.0,0.0
10:57:55.838004,"0xa650,",5861.0,0.0,0.0
10:57:55.839045,"0xa650,",5861.0,0.0,0.0
10:57:55.842071,"0xa650,",4736.0,0.0,0.0
10:57:55.843011,"0xa650,",4736.0,0.0,0.0
10:57:55.844031,"0xa650,",5861.0,0.0,0.0
10:57:55.847074,"0xa650,",5861.0,0.0,0.0
10:57:55.848096,"0xa650,",5861.0,0.0,0.0
10:57:55.848947,"0xa650,",4904.0,0.0,0.0
10:57:55.857989,"0xa650,",0.0,233.0,0.0
10:57:55.867095,"0xa650,",0.0,105.0,0.0
10:57:55.879495,"0xa650,",1692.0,0.0,0.0
10:57:55.880300,"0xa650,",0.0,285.0,0.0
10:57:55.880332,"0xa650,",4736.0,0.0,0.0
10:57:55.881323,"0xa650,",4251.0,0.0,0.0
10:57:55.883984,"0xa650,",5861.0,0.0,0.0
10:57:55.884984,"0xa650,",5861.0,0.0,0.0
10:57:55.886124,"0xa650,",2961.0,0.0,0.0
10:57:55.898005,"0xa650,",0.0,269.0,0.0
10:57:55.909016,"0xa650,",5861.0,0.0,0.0
10:57:55.912101,"0xa650,",4736.0,0.0,0.0
10:57:55.912969,"0xa650,",5861.0,0.0,0.0
10:57:55.914033,"0xa650,",5861.0,0.0,0.0
10:57:55.917087,"0xa650,",5861.0,0.0,0.0
10:57:55.917974,"0xa650,",5861.0,0.0,0.0
10:57:55.919203,"0xa650,",4395.0,0.0,0.0
10:57:55.951321,"0xa650,",2961.0,0.0,0.0
10:57:55.952465,"0xa650,",4736.0,0.0,0.0
10:57:55.957522,"0xa650,",1287.0,0.0,0.0
10:57:55.958360,"0xa650,",2124.0,0.0,0.0
10:57:55.959437,"0xa650,",1692.0,0.0,0.0
10:57:55.964543,"0xa650,",2961.0,0.0,0.0
10:57:55.965353,"0xa650,",2577.0,0.0,0.0
10:57:55.966639,"0xa650,",3422.0,0.0,0.0
10:57:55.971336,"0xa650,",2961.0,0.0,0.0
10:57:55.972511,"0xa650,",3422.0,0.0,0.0
10:57:55.973360,"0xa650,",2577.0,0.0,0.0
10:57:55.978350,"0xa650,",8889.0,0.0,0.0
10:57:55.980304,"0xa650,",0.0,249.0,0.0
10:57:55.992378,"0xa650,",4736.0,0.0,0.0
10:57:55.994609,"0xa650,",2124.0,0.0,0.0
10:57:55.999407,"0xa650,",4251.0,0.0,0.0
10:57:56.000268,"0xa650,",0.0,317.0,0.0
10:57:56.000289,"0xa650,",5072.0,0.0,0.0
10:57:56.001403,"0xa650,",5072.0,0.0,0.0
10:57:56.013365,"0xa650,",7407.0,0.0,0.0
10:57:56.014454,"0xa650,",7972.0,0.0,0.0
10:57:56.015341,"0xa650,",7972.0,0.0,0.0
10:57:56.020310,"0xa650,",0.0,161.0,0.0
10:57:56.027287,"0xa650,",0.0,285.0,0.0
10:57:56.028367,"0xa650,",0.0,65.0,0.0
10:57:56.028382,"0xa650,",22.0,0.0,0.0
10:57:56.034040,"0xa650,",0.0,285.0,0.0
10:57:56.037090,"0xa650,",4251.0,0.0,0.0
10:57:56.038026,"0xa650,",5861.0,0.0,0.0
10:57:56.039123,"0xa650,",5861.0,0.0,0.0
10:57:56.042058,"0xa650,",5072.0,0.0,0.0
10:57:56.045455,"0xa650,",0.0,1620.0,0.0
10:57:56.045512,"0xa650,",4251.0,0.0,0.0
10:57:56.046279,"0xa650,",0.0,121.0,0.0
10:57:56.046287,"0xa650,",4904.0,0.0,0.0
10:57:56.052399,"0xa650,",0.0,4736.0,0.0
10:57:56.053397,"0xa650,",0.0,4587.0,0.0
10:57:56.060305,"0xa650,",0.0,0.0,0.0
10:57:56.063245,"0xa650,",0.0,0.0,0.0
10:57:56.073427,"0xa650,",5072.0,0.0,0.0
10:57:56.074412,"0xa650,",5072.0,0.0,0.0
10:57:56.077336,"0xa650,",5072.0,0.0,0.0
10:57:56.080233,"0xa650,",0.0,177.0,0.0
10:57:56.087277,"0xa650,",0.0,935.0,0.0
10:57:56.088267,"0xa650,",0.0,42.0,0.0
10:57:56.091266,"0xa650,",6378.0,0.0,0.0
10:57:56.098206,"0xa650,",10595.0,0.0,0.0
10:57:56.101385,"0xa650,",4736.0,0.0,0.0
10:57:56.102318,"0xa650,",5072.0,0.0,0.0
10:57:56.105228,"0xa650,",4736.0,0.0,0.0
10:57:56.131313,"0xa650,",7708.0,0.0,0.0
10:57:56.133296,"0xa650,",3422.0,0.0,0.0
10:57:56.166018,"0xa650,",0.0,0.0,0.0
10:57:56.176211,"0xa650,",22.0,0.0,0.0
10:57:56.198003,"0xa650,",0.0,177.0,0.0
10:57:56.217237,"0xa650,",4736.0,0.0,0.0
10:57:56.217906,"0xa650,",5861.0,0.0,0.0
10:57:56.219088,"0xa650,",3302.0,0.0,0.0
10:57:56.237876,"0xa650,",0.0,301.0,0.0
10:57:56.252856,"0xa650,",0.0,0.0,0.0
10:57:56.253958,"0xa650,",0.0,0.0,0.0
10:57:56.264063,"0xa650,",373.0,0.0,0.0
10:57:56.267042,"0xa650,",5477.0,0.0,0.0
10:57:56.268067,"0xa650,",5861.0,0.0,0.0
10:57:56.268967,"0xa650,",2124.0,0.0,0.0
10:57:56.272090,"0xa650,",4736.0,0.0,0.0
10:57:56.272973,"0xa650,",5861.0,0.0,0.0
10:57:56.274160,"0xa650,",4395.0,0.0,0.0
10:57:56.277217,"0xa650,",3822.0,0.0,0.0
10:57:56.277980,"0xa650,",0.0,317.0,0.0
10:57:56.278019,"0xa650,",5861.0,0.0,0.0
10:57:56.279161,"0xa650,",4736.0,0.0,0.0
10:57:56.282146,"0xa650,",5072.0,0.0,0.0
10:57:56.283059,"0xa650,",4395.0,0.0,0.0
10:57:56.284072,"0xa650,",5861.0,0.0,0.0
10:57:56.318265,"0xa650,",0.0,301.0,0.0
10:57:56.326028,"0xa650,",22.0,0.0,0.0
10:57:56.331178,"0xa650,",7708.0,0.0,0.0
10:57:56.332052,"0xa650,",8601.0,0.0,0.0
10:57:56.332980,"0xa650,",6594.0,0.0,0.0
10:57:56.335958,"0xa650,",7708.0,0.0,0.0
10:57:56.337135,"0xa650,",7708.0,0.0,0.0
10:57:56.338092,"0xa650,",5861.0,0.0,0.0
10:57:56.343564,"0xa650,",11725.0,0.0,0.0
10:57:56.375958,"0xa650,",22.0,0.0,0.0
10:57:56.378235,"0xa650,",0.0,233.0,0.0
10:57:56.389119,"0xa650,",5861.0,0.0,0.0
10:57:56.391047,"0xa650,",4395.0,0.0,0.0
10:57:56.393032,"0xa650,",5861.0,0.0,0.0
10:57:56.393976,"0xa650,",5861.0,0.0,0.0
