time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
25.9000000000001,515.9333333333333,0.0,1239.0,0.0,7739.0,0.0,15.0,0.0,0.0
26.000000000000103,375.1666666666667,0.0,1287.0,0.0,4502.0,0.0,12.0,0.0,0.0
26.100000000000104,308.75,0.0,999.0,0.0,2470.0,0.0,8.0,0.0,0.0
26.200000000000106,729.4444444444445,0.0,2577.0,0.0,6565.0,0.0,9.0,0.0,0.0
26.300000000000107,521.75,0.0,1063.0,0.0,4174.0,0.0,8.0,0.0,0.0
26.40000000000011,446.45454545454544,0.0,1527.0,0.0,4911.0,0.0,11.0,0.0,0.0
26.50000000000011,143.0,0.0,349.0,0.0,1287.0,0.0,9.0,0.0,0.0
26.60000000000011,526.1666666666666,0.0,3542.0,0.0,6314.0,0.0,12.0,0.0,0.0
26.700000000000113,580.0666666666667,0.0,1764.0,0.0,8701.0,0.0,15.0,0.0,0.0
26.800000000000114,376.1111111111111,0.0,1836.0,0.0,3385.0,0.0,9.0,0.0,0.0
26.900000000000116,480.53846153846155,0.0,1836.0,0.0,6247.0,0.0,13.0,0.0,0.0
27.000000000000117,346.6363636363636,0.0,935.0,0.0,3813.0,0.0,11.0,0.0,0.0
27.10000000000012,645.625,0.0,3822.0,0.0,10330.0,0.0,16.0,0.0,0.0
27.20000000000012,452.25,0.0,1527.0,0.0,5427.0,0.0,12.0,0.0,0.0
27.30000000000012,750.0,0.0,2577.0,0.0,6000.0,0.0,8.0,0.0,0.0
27.400000000000123,611.1666666666666,0.0,1836.0,0.0,7334.0,0.0,12.0,0.0,0.0
0.1,663.5833333333334,0.0,1692.0,0.0,7963.0,0.0,12.0,0.0,1.0
0.2,286.0,0.0,1143.0,0.0,3432.0,0.0,12.0,0.0,1.0
0.30000000000000004,738.1538461538462,0.0,2292.0,0.0,9596.0,0.0,13.0,0.0,1.0
0.4,427.1,0.0,1980.0,0.0,4271.0,0.0,10.0,0.0,1.0
0.5,322.8888888888889,0.0,1620.0,0.0,2906.0,0.0,9.0,0.0,1.0
