time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
28.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.79999999999999,14.666666666666666,301.0,22.0,301.0,44.0,903.0,2.0,3.0,0.0
28.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.79999999999999,39.666666666666664,200.66666666666666,97.0,301.0,119.0,602.0,2.0,2.0,0.0
29.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.99999999999999,4408.957746478874,50.57746478873239,8324.0,317.0,313036.0,3591.0,51.0,19.0,0.0
30.09999999999999,16.0,158.0,85.0,317.0,96.0,948.0,2.0,4.0,0.0
30.199999999999992,39.3,837.1,177.0,5296.0,393.0,8371.0,4.0,5.0,0.0
30.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.499999999999993,47.5,158.5,177.0,317.0,285.0,951.0,3.0,3.0,0.0
30.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.89999999999999,14.590909090909092,123.68181818181819,161.0,317.0,321.0,2721.0,6.0,15.0,0.0
30.999999999999993,22.0,43.5,22.0,87.0,44.0,87.0,2.0,1.0,0.0
31.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.799999999999994,14.666666666666666,87.0,22.0,87.0,44.0,261.0,2.0,3.0,0.0
31.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.8,14.666666666666666,58.0,22.0,87.0,44.0,174.0,2.0,2.0,0.0
32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.199999999999996,11.0,11.0,22.0,22.0,22.0,22.0,1.0,1.0,0.0
33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.8,8.8,22.0,22.0,22.0,44.0,110.0,2.0,5.0,0.0
0.1,1343.8208955223881,78.91044776119404,5072.0,357.0,90036.0,5287.0,30.0,34.0,1.0
0.2,6.285714285714286,178.0,22.0,317.0,44.0,1246.0,2.0,6.0,1.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6000000000000001,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,1.0
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,1.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.6,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,1.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.6,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,1.0
4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.6,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,1.0
5.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.6,7.333333333333333,261.0,22.0,317.0,22.0,783.0,1.0,3.0,1.0
6.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.6,2204.1012658227846,91.92405063291139,9838.0,317.0,174124.0,7262.0,30.0,46.0,1.0
7.699999999999999,2.0,167.36363636363637,11.0,317.0,22.0,1841.0,2.0,9.0,1.0
7.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.6,11.0,211.33333333333334,22.0,317.0,33.0,634.0,2.0,2.0,1.0
8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.0,11.0,158.5,22.0,317.0,22.0,317.0,1.0,1.0,1.0
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.6,9.761904761904763,164.57142857142858,97.0,317.0,205.0,3456.0,3.0,19.0,1.0
9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.6,64.66666666666667,185.0,97.0,185.0,194.0,555.0,2.0,3.0,1.0
10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.6,64.66666666666667,185.0,97.0,185.0,194.0,555.0,2.0,3.0,1.0
11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.6,64.66666666666667,185.0,97.0,185.0,194.0,555.0,2.0,3.0,1.0
12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.6,64.66666666666667,185.0,97.0,185.0,194.0,555.0,2.0,3.0,1.0
13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.6,32.333333333333336,175.66666666666666,97.0,185.0,97.0,527.0,1.0,3.0,1.0
14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.799999999999999,21.25,177.375,85.0,317.0,170.0,1419.0,2.0,7.0,1.0
14.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.6,28.333333333333332,218.66666666666666,85.0,317.0,85.0,656.0,1.0,3.0,1.0
15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.3,42.5,22.0,85.0,22.0,85.0,44.0,1.0,2.0,1.0
16.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.6,56.666666666666664,22.0,85.0,22.0,170.0,66.0,2.0,3.0,1.0
16.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.6,28.333333333333332,120.33333333333333,85.0,317.0,85.0,361.0,1.0,3.0,1.0
17.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18.1,0.7857142857142857,144.85714285714286,11.0,317.0,11.0,2028.0,1.0,12.0,1.0
18.200000000000003,7.541666666666667,160.14583333333334,177.0,549.0,362.0,7687.0,5.0,43.0,1.0
18.300000000000004,231.4,161.2,2292.0,317.0,2314.0,1612.0,2.0,8.0,1.0
18.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18.500000000000004,119.61290322580645,177.90322580645162,2292.0,469.0,3708.0,5515.0,4.0,27.0,1.0
18.600000000000005,5.222222222222222,158.88888888888889,97.0,317.0,141.0,4290.0,3.0,22.0,1.0
18.700000000000006,0.0,317.0,0.0,317.0,0.0,634.0,0.0,2.0,1.0
18.800000000000008,151.1764705882353,144.35294117647058,2481.0,317.0,2570.0,2454.0,3.0,14.0,1.0
18.90000000000001,1.5714285714285714,182.64285714285714,22.0,317.0,22.0,2557.0,1.0,13.0,1.0
19.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19.10000000000001,1.2692307692307692,163.34615384615384,22.0,317.0,33.0,4247.0,2.0,23.0,1.0
19.20000000000001,9.588235294117647,158.23529411764707,85.0,317.0,163.0,2690.0,3.0,14.0,1.0
19.30000000000001,2.5428571428571427,162.57142857142858,67.0,549.0,89.0,5690.0,3.0,30.0,1.0
19.400000000000013,148.34615384615384,174.3846153846154,2196.0,469.0,3857.0,4534.0,4.0,22.0,1.0
19.500000000000014,64.57142857142857,173.60714285714286,1764.0,317.0,1808.0,4861.0,3.0,25.0,1.0
19.600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19.700000000000014,152.58333333333334,131.33333333333334,1764.0,317.0,1831.0,1576.0,2.0,8.0,1.0
19.800000000000015,0.6875,152.625,11.0,285.0,11.0,2442.0,1.0,14.0,1.0
19.900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.100000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.200000000000014,6.206896551724138,147.93103448275863,125.0,285.0,180.0,4290.0,4.0,26.0,1.0
20.300000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.400000000000013,14.666666666666666,157.0,22.0,157.0,44.0,471.0,2.0,3.0,1.0
20.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.400000000000013,14.666666666666666,157.0,22.0,157.0,44.0,471.0,2.0,3.0,1.0
21.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.400000000000013,14.666666666666666,157.0,22.0,157.0,44.0,471.0,2.0,3.0,1.0
22.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.400000000000013,14.666666666666666,157.0,22.0,157.0,44.0,471.0,2.0,3.0,1.0
23.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.400000000000013,4.125,142.375,22.0,185.0,33.0,1139.0,2.0,7.0,1.0
24.500000000000014,11.0,74.5,11.0,149.0,22.0,149.0,2.0,1.0,1.0
24.600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.100000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.300000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.400000000000013,7.333333333333333,149.0,11.0,149.0,22.0,447.0,2.0,3.0,1.0
25.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.400000000000013,3.6666666666666665,106.66666666666667,11.0,149.0,11.0,320.0,1.0,3.0,1.0
26.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
