time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
16.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
16.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
16.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
16.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
16.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
16.89999999999999,7.333333333333333,154.33333333333334,22.0,157.0,22.0,463.0,1.0,3.0,24.0
16.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
17.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
17.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
17.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
17.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
17.499999999999993,0.0,204.33333333333334,0.0,517.0,0.0,1226.0,0.0,6.0,24.0
17.599999999999994,14.516129032258064,110.96774193548387,317.0,517.0,450.0,3440.0,5.0,24.0,24.0
17.699999999999996,145.5,0.0,269.0,0.0,291.0,0.0,2.0,0.0,24.0
17.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
17.899999999999995,31.11111111111111,153.22222222222223,269.0,317.0,280.0,1379.0,2.0,7.0,24.0
17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.099999999999994,2.75,169.375,22.0,317.0,22.0,1355.0,1.0,7.0,24.0
18.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.799999999999994,12.464285714285714,120.67857142857143,249.0,389.0,349.0,3379.0,4.0,23.0,24.0
18.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
18.999999999999993,20.846153846153847,132.76923076923077,249.0,285.0,271.0,1726.0,3.0,10.0,24.0
19.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.799999999999994,7.333333333333333,185.0,11.0,185.0,22.0,555.0,2.0,3.0,24.0
19.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.799999999999994,7.333333333333333,185.0,11.0,185.0,22.0,555.0,2.0,3.0,24.0
20.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
20.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.799999999999994,7.333333333333333,185.0,11.0,185.0,22.0,555.0,2.0,3.0,24.0
21.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
21.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.799999999999994,3.6666666666666665,173.0,11.0,185.0,11.0,519.0,1.0,3.0,24.0
22.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
22.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.699999999999992,32.54545454545455,128.0,269.0,317.0,358.0,1408.0,3.0,8.0,24.0
23.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
23.89999999999999,36.375,137.75,269.0,317.0,291.0,1102.0,3.0,6.0,24.0
23.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.79999999999999,3.6666666666666665,112.0,11.0,157.0,11.0,336.0,1.0,3.0,24.0
24.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
24.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25.39999999999999,67.66666666666667,144.71428571428572,1572.0,645.0,4263.0,9117.0,9.0,52.0,24.0
25.499999999999993,7.945454545454545,161.23636363636365,125.0,1383.0,437.0,8868.0,7.0,44.0,24.0
25.599999999999994,1.5714285714285714,119.85714285714286,22.0,317.0,22.0,1678.0,1.0,10.0,24.0
25.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25.799999999999994,61.04081632653061,129.6122448979592,1287.0,469.0,2991.0,6351.0,13.0,35.0,24.0
25.899999999999995,7.907407407407407,166.37037037037038,249.0,469.0,427.0,8984.0,5.0,48.0,24.0
25.999999999999996,13.05,152.8,217.0,317.0,261.0,3056.0,3.0,16.0,24.0
26.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.199999999999996,12.0,125.52631578947368,217.0,317.0,228.0,2385.0,2.0,13.0,24.0
26.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.599999999999994,7.590909090909091,182.72727272727272,67.0,935.0,167.0,4020.0,4.0,18.0,24.0
26.699999999999996,1765.2941176470588,60.03921568627451,3662.0,317.0,90030.0,3062.0,33.0,18.0,24.0
26.799999999999997,47.8,158.2,217.0,317.0,239.0,791.0,2.0,3.0,24.0
26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.299999999999997,32.166666666666664,92.94444444444444,161.0,317.0,579.0,1673.0,7.0,9.0,24.0
27.4,11.0,150.5,22.0,301.0,22.0,301.0,1.0,1.0,24.0
27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.599999999999998,16.7,199.6,67.0,903.0,167.0,1996.0,4.0,6.0,24.0
27.7,0.0,215.0,0.0,269.0,0.0,430.0,0.0,2.0,24.0
27.8,26.304347826086957,183.0,193.0,1191.0,605.0,4209.0,8.0,15.0,24.0
27.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.1,71.66666666666667,93.83333333333333,193.0,249.0,430.0,563.0,4.0,3.0,24.0
28.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.700000000000003,7.333333333333333,112.0,22.0,157.0,22.0,336.0,1.0,3.0,24.0
28.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
28.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
29.700000000000003,2908.222222222222,44.638888888888886,9214.0,317.0,104696.0,1607.0,30.0,6.0,24.0
29.800000000000004,11.0,158.5,22.0,317.0,22.0,317.0,1.0,1.0,24.0
29.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.100000000000005,18.25,153.125,125.0,749.0,292.0,2450.0,5.0,10.0,24.0
30.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.400000000000006,13.363636363636363,116.9090909090909,125.0,317.0,147.0,1286.0,3.0,6.0,24.0
30.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
30.800000000000004,7.333333333333333,0.0,11.0,0.0,22.0,0.0,2.0,0.0,24.0
30.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
31.800000000000004,3.6666666666666665,7.333333333333333,11.0,22.0,11.0,22.0,1.0,1.0,24.0
31.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
32.800000000000004,1252.4310344827586,104.79310344827586,8324.0,501.0,72641.0,6078.0,15.0,41.0,24.0
0.1,1202.5223880597016,77.73134328358209,6594.0,317.0,80569.0,5208.0,30.0,32.0,25.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.1,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,25.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.1,7.333333333333333,218.66666666666666,22.0,317.0,22.0,656.0,1.0,3.0,25.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
3.1,683.475,103.875,6882.0,225.0,27339.0,4155.0,9.0,30.0,25.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
3.4,11.0,158.5,22.0,317.0,22.0,317.0,1.0,1.0,25.0
3.5,10.433333333333334,157.93333333333334,269.0,317.0,313.0,4738.0,3.0,26.0,25.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
3.8,16.473684210526315,124.36842105263158,269.0,317.0,313.0,2363.0,3.0,15.0,25.0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.2,14.666666666666666,0.0,22.0,0.0,44.0,0.0,2.0,0.0,25.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.2,7.333333333333333,7.333333333333333,22.0,22.0,22.0,22.0,1.0,1.0,25.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.2,240.34883720930233,136.74418604651163,3822.0,317.0,10335.0,5880.0,9.0,35.0,25.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
7.2,45.0,123.33333333333333,113.0,185.0,135.0,370.0,2.0,2.0,25.0
7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
7.4,6.172413793103448,119.79310344827586,113.0,157.0,179.0,3474.0,4.0,25.0,25.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
7.7,22.0,66.5,22.0,133.0,44.0,133.0,2.0,1.0,25.0
7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.1,14.666666666666666,133.0,22.0,133.0,44.0,399.0,2.0,3.0,25.0
8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.1,14.666666666666666,133.0,22.0,133.0,44.0,399.0,2.0,3.0,25.0
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
10.1,7.333333333333333,96.0,22.0,133.0,22.0,288.0,1.0,3.0,25.0
10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
10.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
10.6,1345.7654320987654,135.09876543209876,8889.0,1335.0,109007.0,10943.0,19.0,58.0,25.0
10.7,7.2272727272727275,129.95454545454547,137.0,501.0,159.0,2859.0,2.0,15.0,25.0
10.799999999999999,88.33333333333333,138.16666666666666,1431.0,269.0,1590.0,2487.0,3.0,15.0,25.0
10.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
10.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
11.1,100.375,136.0625,1431.0,317.0,1606.0,2177.0,3.0,13.0,25.0
11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
11.6,8.152777777777779,143.63888888888889,269.0,317.0,587.0,10342.0,5.0,66.0,25.0
11.7,2.642857142857143,154.16666666666666,67.0,469.0,111.0,6475.0,3.0,35.0,25.0
11.799999999999999,20.772727272727273,102.27272727272727,301.0,249.0,457.0,2250.0,4.0,14.0,25.0
11.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
11.999999999999998,18.555555555555557,136.88888888888889,301.0,285.0,334.0,2464.0,4.0,16.0,25.0
12.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12.999999999999998,7.333333333333333,149.0,11.0,149.0,22.0,447.0,2.0,3.0,25.0
13.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
13.999999999999998,7.333333333333333,149.0,11.0,149.0,22.0,447.0,2.0,3.0,25.0
14.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
14.999999999999998,11.0,99.33333333333333,22.0,149.0,33.0,298.0,2.0,2.0,25.0
15.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
