time,rnti,link,tbs_dl
19:15:13.212383,"0xe910,",[DL],67
19:15:13.213369,"0xe910,",[DL],177
19:15:13.214321,"0xe910,",[DL],125
19:15:13.216430,"0xe910,",[DL],177
19:15:13.218384,"0xe910,",[DL],177
19:15:13.219304,"0xe910,",[DL],67
19:15:13.220385,"0xe910,",[DL],67
19:15:13.221332,"0xe910,",[DL],501
19:15:13.222404,"0xe910,",[DL],125
19:15:13.223271,"0xe910,",[DL],125
19:15:13.224326,"0xe910,",[DL],67
19:15:13.228314,"0xe910,",[DL],67
19:15:13.233337,"0xe910,",[DL],67
19:15:13.234248,"0xe910,",[DL],317
19:15:13.235343,"0xe910,",[DL],125
19:15:13.236245,"0xe910,",[DL],67
19:15:13.237379,"0xe910,",[DL],501
19:15:13.238443,"0xe910,",[DL],125
19:15:13.239332,"0xe910,",[DL],67
19:15:13.240375,"0xe910,",[DL],67
19:15:13.241314,"0xe910,",[DL],125
19:15:13.242436,"0xe910,",[DL],67
19:15:13.243328,"0xe910,",[DL],125
19:15:13.244380,"0xe910,",[DL],177
19:15:13.245300,"0xe910,",[DL],67
19:15:13.246336,"0xe910,",[DL],67
19:15:13.247338,"0xe910,",[DL],501
19:15:13.249280,"0xe910,",[DL],125
19:15:13.250325,"0xe910,",[DL],67
19:15:13.251385,"0xe910,",[DL],125
19:15:13.252940,"0xe910,",[DL],125
19:15:13.253408,"0xe910,",[DL],67
19:15:13.254409,"0xe910,",[DL],125
19:15:13.255371,"0xe910,",[DL],125
19:15:13.256323,"0xe910,",[DL],125
19:15:13.257414,"0xe910,",[DL],67
19:15:13.258254,"0xe910,",[DL],501
19:15:13.259397,"0xe910,",[DL],67
19:15:13.274422,"0xe910,",[DL],501
19:15:13.299352,"0xe910,",[DL],22
19:15:13.326347,"0xe910,",[DL],125
19:15:13.327445,"0xe910,",[DL],125
19:15:13.328324,"0xe910,",[DL],67
19:15:13.329357,"0xe910,",[DL],125
19:15:13.330298,"0xe910,",[DL],125
19:15:13.331327,"0xe910,",[DL],67
19:15:13.332469,"0xe910,",[DL],125
19:15:13.333298,"0xe910,",[DL],501
19:15:13.334369,"0xe910,",[DL],67
19:15:13.335323,"0xe910,",[DL],67
19:15:13.336338,"0xe910,",[DL],125
19:15:13.337395,"0xe910,",[DL],67
19:15:13.338366,"0xe910,",[DL],125
19:15:13.339311,"0xe910,",[DL],125
19:15:13.340346,"0xe910,",[DL],67
19:15:13.341369,"0xe910,",[DL],125
19:15:13.342420,"0xe910,",[DL],125
19:15:13.343364,"0xe910,",[DL],501
19:15:13.344366,"0xe910,",[DL],125
19:15:13.345377,"0xe910,",[DL],125
19:15:13.346357,"0xe910,",[DL],67
19:15:13.347480,"0xe910,",[DL],177
19:15:13.348321,"0xe910,",[DL],67
19:15:13.349421,"0xe910,",[DL],177
19:15:13.350320,"0xe910,",[DL],67
19:15:13.351364,"0xe910,",[DL],67
19:15:13.352896,"0xe910,",[DL],67
19:15:13.353327,"0xe910,",[DL],501
19:15:13.354426,"0xe910,",[DL],125
19:15:13.355407,"0xe910,",[DL],233
19:15:13.357390,"0xe910,",[DL],67
19:15:13.358367,"0xe910,",[DL],125
19:15:13.359279,"0xe910,",[DL],125
19:15:13.360363,"0xe910,",[DL],125
19:15:13.361312,"0xe910,",[DL],125
19:15:13.362481,"0xe910,",[DL],125
19:15:13.363289,"0xe910,",[DL],125
19:15:13.364390,"0xe910,",[DL],501
19:15:13.365320,"0xe910,",[DL],125
19:15:13.366357,"0xe910,",[DL],125
19:15:13.367453,"0xe910,",[DL],67
19:15:13.368344,"0xe910,",[DL],177
19:15:13.369953,"0xe910,",[DL],67
19:15:13.370326,"0xe910,",[DL],125
19:15:13.371392,"0xe910,",[DL],125
19:15:13.372456,"0xe910,",[DL],125
19:15:13.373341,"0xe910,",[DL],125
19:15:13.382430,"0xe910,",[DL],501
19:15:13.383364,"0xe910,",[DL],125
19:15:13.384363,"0xe910,",[DL],125
19:15:13.385402,"0xe910,",[DL],501
19:15:13.386408,"0xe910,",[DL],125
19:15:13.390377,"0xe910,",[DL],501
19:15:13.391434,"0xe910,",[DL],67
19:15:13.404454,"0xe910,",[DL],501
19:15:13.446301,"0xe910,",[DL],125
19:15:13.447428,"0xe910,",[DL],125
19:15:13.448415,"0xe910,",[DL],67
19:15:13.449335,"0xe910,",[DL],125
19:15:13.450352,"0xe910,",[DL],67
19:15:13.451264,"0xe910,",[DL],501
19:15:13.452471,"0xe910,",[DL],67
19:15:13.453312,"0xe910,",[DL],125
19:15:13.454347,"0xe910,",[DL],67
19:15:13.459343,"0xe910,",[DL],501
19:15:13.464319,"0xe910,",[DL],177
19:15:13.464591,"0xe910,",[DL],67
19:15:13.466370,"0xe910,",[DL],285
19:15:13.477373,"0xe910,",[DL],285
19:15:13.486321,"0xe910,",[DL],67
19:15:13.487491,"0xe910,",[DL],501
19:15:13.490233,"0xe910,",[DL],285
19:15:13.491345,"0xe910,",[DL],125
19:15:13.492347,"0xe910,",[DL],125
19:15:13.493353,"0xe910,",[DL],125
19:15:13.494375,"0xe910,",[DL],67
19:15:13.495292,"0xe910,",[DL],125
19:15:13.496351,"0xe910,",[DL],125
19:15:13.497350,"0xe910,",[DL],125
19:15:13.498371,"0xe910,",[DL],501
19:15:13.499278,"0xe910,",[DL],67
19:15:13.500360,"0xe910,",[DL],125
19:15:13.501270,"0xe910,",[DL],67
19:15:13.502474,"0xe910,",[DL],125
19:15:13.503315,"0xe910,",[DL],125
19:15:13.504355,"0xe910,",[DL],125
19:15:13.505424,"0xe910,",[DL],177
19:15:13.506353,"0xe910,",[DL],67
19:15:13.507446,"0xe910,",[DL],67
19:15:13.508341,"0xe910,",[DL],501
19:15:13.509411,"0xe910,",[DL],125
19:15:13.510337,"0xe910,",[DL],125
19:15:13.511397,"0xe910,",[DL],125
19:15:13.526409,"0xe910,",[DL],501
19:15:13.566362,"0xe910,",[DL],125
19:15:13.567397,"0xe910,",[DL],125
19:15:13.568401,"0xe910,",[DL],125
19:15:13.569946,"0xe910,",[DL],67
19:15:13.570436,"0xe910,",[DL],177
19:15:13.571326,"0xe910,",[DL],67
19:15:13.572493,"0xe910,",[DL],501
19:15:13.573346,"0xe910,",[DL],125
19:15:13.574824,"0xe910,",[DL],125
19:15:13.575402,"0xe910,",[DL],125
19:15:13.577433,"0xe910,",[DL],125
19:15:13.578354,"0xe910,",[DL],125
19:15:13.579463,"0xe910,",[DL],125
19:15:13.580317,"0xe910,",[DL],125
19:15:13.581345,"0xe910,",[DL],125
19:15:13.582351,"0xe910,",[DL],501
19:15:13.583336,"0xe910,",[DL],125
19:15:13.584288,"0xe910,",[DL],125
19:15:13.593379,"0xe910,",[DL],125
19:15:13.596762,"0xe910,",[DL],317
19:15:13.602778,"0xe910,",[DL],67
19:15:13.606748,"0xe910,",[DL],67
19:15:13.607833,"0xe910,",[DL],125
19:15:13.609223,"0xe910,",[DL],285
19:15:13.611808,"0xe910,",[DL],177
19:15:13.612839,"0xe910,",[DL],125
19:15:13.621715,"0xe910,",[DL],125
19:15:13.622752,"0xe910,",[DL],67
19:15:13.623805,"0xe910,",[DL],125
19:15:13.626742,"0xe910,",[DL],67
19:15:13.627898,"0xe910,",[DL],125
19:15:13.628774,"0xe910,",[DL],421
19:15:13.631795,"0xe910,",[DL],67
19:15:13.632833,"0xe910,",[DL],125
19:15:13.646766,"0xe910,",[DL],249
19:15:13.697694,"0xe910,",[DL],125
19:15:13.700040,"0xe910,",[DL],177
19:15:13.700299,"0xe910,",[DL],501
19:15:13.701333,"0xe910,",[DL],125
19:15:13.702444,"0xe910,",[DL],67
19:15:13.703342,"0xe910,",[DL],125
19:15:13.704374,"0xe910,",[DL],125
19:15:13.705382,"0xe910,",[DL],177
19:15:13.706392,"0xe910,",[DL],125
19:15:13.707380,"0xe910,",[DL],125
19:15:13.708368,"0xe910,",[DL],125
19:15:13.709319,"0xe910,",[DL],125
19:15:13.710380,"0xe910,",[DL],501
19:15:13.711362,"0xe910,",[DL],125
19:15:13.712456,"0xe910,",[DL],125
19:15:13.713293,"0xe910,",[DL],125
19:15:13.714349,"0xe910,",[DL],125
19:15:13.715395,"0xe910,",[DL],125
19:15:13.716328,"0xe910,",[DL],125
19:15:13.717618,"0xe910,",[DL],125
19:15:13.718324,"0xe910,",[DL],125
19:15:13.719418,"0xe910,",[DL],125
19:15:13.720286,"0xe910,",[DL],501
19:15:13.721356,"0xe910,",[DL],125
19:15:13.722461,"0xe910,",[DL],125
19:15:13.731319,"0xe910,",[DL],125
19:15:13.732484,"0xe910,",[DL],125
19:15:13.733395,"0xe910,",[DL],125
19:15:13.734412,"0xe910,",[DL],285
19:15:13.737534,"0xe910,",[DL],405
19:15:13.738377,"0xe910,",[DL],125
19:15:13.739428,"0xe910,",[DL],125
19:15:13.740374,"0xe910,",[DL],125
19:15:13.741396,"0xe910,",[DL],501
19:15:13.743442,"0xe910,",[DL],67
19:15:13.745453,"0xe910,",[DL],67
19:15:13.746444,"0xe910,",[DL],67
19:15:13.748354,"0xe910,",[DL],125
19:15:13.748754,"0xe910,",[DL],125
19:15:13.749396,"0xe910,",[DL],125
19:15:13.750366,"0xe910,",[DL],125
19:15:13.751818,"0xe910,",[DL],177
19:15:13.752480,"0xe910,",[DL],125
19:15:13.753291,"0xe910,",[DL],501
19:15:13.767531,"0xe910,",[DL],501
19:15:13.815401,"0xe910,",[DL],125
19:15:13.816418,"0xe910,",[DL],125
19:15:13.818369,"0xe910,",[DL],125
19:15:13.819428,"0xe910,",[DL],177
19:15:13.820417,"0xe910,",[DL],67
19:15:13.821616,"0xe910,",[DL],125
19:15:13.823328,"0xe910,",[DL],125
19:15:13.823375,"0xe910,",[DL],125
19:15:13.824352,"0xe910,",[DL],125
19:15:13.833352,"0xe910,",[DL],501
19:15:13.835366,"0xe910,",[DL],269
19:15:13.842492,"0xe910,",[DL],67
19:15:13.843440,"0xe910,",[DL],125
19:15:13.844359,"0xe910,",[DL],67
19:15:13.847402,"0xe910,",[DL],125
19:15:13.847825,"0xe910,",[DL],177
19:15:13.848677,"0xe910,",[DL],67
19:15:13.852429,"0xe910,",[DL],67
19:15:13.857377,"0xe910,",[DL],501
19:15:13.859353,"0xe910,",[DL],125
19:15:13.860317,"0xe910,",[DL],125
19:15:13.861334,"0xe910,",[DL],67
19:15:13.862423,"0xe910,",[DL],125
19:15:13.863390,"0xe910,",[DL],125
19:15:13.864274,"0xe910,",[DL],125
19:15:13.865343,"0xe910,",[DL],67
19:15:13.866466,"0xe910,",[DL],125
19:15:13.867421,"0xe910,",[DL],177
19:15:13.868356,"0xe910,",[DL],501
19:15:13.869319,"0xe910,",[DL],67
19:15:13.870391,"0xe910,",[DL],125
19:15:13.871343,"0xe910,",[DL],125
19:15:13.872481,"0xe910,",[DL],125
19:15:13.873533,"0xe910,",[DL],125
19:15:13.874367,"0xe910,",[DL],67
19:15:13.875351,"0xe910,",[DL],125
19:15:13.876381,"0xe910,",[DL],125
19:15:13.877471,"0xe910,",[DL],125
19:15:13.878347,"0xe910,",[DL],501
19:15:13.879467,"0xe910,",[DL],67
19:15:13.880326,"0xe910,",[DL],125
19:15:13.881425,"0xe910,",[DL],125
19:15:13.882370,"0xe910,",[DL],67
19:15:13.896384,"0xe910,",[DL],501
19:15:13.946414,"0xe910,",[DL],177
19:15:13.947444,"0xe910,",[DL],67
19:15:13.948423,"0xe910,",[DL],233
19:15:13.950386,"0xe910,",[DL],125
19:15:13.951438,"0xe910,",[DL],125
19:15:13.952394,"0xe910,",[DL],501
19:15:13.954371,"0xe910,",[DL],233
19:15:13.956259,"0xe910,",[DL],125
19:15:13.957446,"0xe910,",[DL],125
19:15:13.966389,"0xe910,",[DL],125
19:15:13.967488,"0xe910,",[DL],67
19:15:13.968449,"0xe910,",[DL],233
19:15:13.969346,"0xe910,",[DL],125
19:15:13.970365,"0xe910,",[DL],67
19:15:13.977412,"0xe910,",[DL],501
19:15:13.983849,"0xe910,",[DL],67
19:15:13.984367,"0xe910,",[DL],67
19:15:13.986358,"0xe910,",[DL],125
19:15:13.987432,"0xe910,",[DL],67
19:15:13.988402,"0xe910,",[DL],233
19:15:13.989341,"0xe910,",[DL],67
19:15:13.991276,"0xe910,",[DL],501
19:15:13.992527,"0xe910,",[DL],125
19:15:13.993386,"0xe910,",[DL],67
19:15:13.994358,"0xe910,",[DL],125
19:15:13.997466,"0xe910,",[DL],125
19:15:13.997859,"0xe910,",[DL],177
19:15:14.000324,"0xe910,",[DL],125
19:15:14.001372,"0xe910,",[DL],67
19:15:14.001828,"0xe910,",[DL],177
19:15:14.002397,"0xe910,",[DL],125
19:15:14.003369,"0xe910,",[DL],501
19:15:14.004332,"0xe910,",[DL],67
19:15:14.005434,"0xe910,",[DL],125
19:15:14.006362,"0xe910,",[DL],125
19:15:14.007418,"0xe910,",[DL],125
19:15:14.008327,"0xe910,",[DL],67
19:15:14.009351,"0xe910,",[DL],125
19:15:14.010334,"0xe910,",[DL],177
19:15:14.012431,"0xe910,",[DL],501
19:15:14.022418,"0xe910,",[DL],501
19:15:14.076399,"0xe910,",[DL],125
19:15:14.077422,"0xe910,",[DL],125
19:15:14.078429,"0xe910,",[DL],501
19:15:14.079351,"0xe910,",[DL],125
19:15:14.080457,"0xe910,",[DL],125
19:15:14.081330,"0xe910,",[DL],125
19:15:14.082458,"0xe910,",[DL],125
19:15:14.083455,"0xe910,",[DL],233
19:15:14.087550,"0xe910,",[DL],177
19:15:14.087608,"0xe910,",[DL],125
19:15:14.089471,"0xe910,",[DL],177
19:15:14.090372,"0xe910,",[DL],177
19:15:14.093309,"0xe910,",[DL],501
19:15:14.094369,"0xe910,",[DL],349
19:15:14.095368,"0xe910,",[DL],125
19:15:14.096301,"0xe910,",[DL],125
19:15:14.097420,"0xe910,",[DL],125
19:15:14.099135,"0xe910,",[DL],67
19:15:14.100400,"0xe910,",[DL],233
19:15:14.101325,"0xe910,",[DL],125
19:15:14.102430,"0xe910,",[DL],177
19:15:14.103314,"0xe910,",[DL],125
19:15:14.104350,"0xe910,",[DL],125
19:15:14.105308,"0xe910,",[DL],501
19:15:14.106431,"0xe910,",[DL],177
19:15:14.107458,"0xe910,",[DL],67
19:15:14.108352,"0xe910,",[DL],125
19:15:14.109389,"0xe910,",[DL],125
19:15:14.111075,"0xe910,",[DL],125
19:15:14.111408,"0xe910,",[DL],177
19:15:14.112447,"0xe910,",[DL],67
19:15:14.115379,"0xe910,",[DL],125
19:15:14.115858,"0xe910,",[DL],233
19:15:14.116284,"0xe910,",[DL],501
19:15:14.117405,"0xe910,",[DL],125
19:15:14.118284,"0xe910,",[DL],125
19:15:14.120455,"0xe910,",[DL],125
19:15:14.121475,"0xe910,",[DL],125
19:15:14.121797,"0xe910,",[DL],125
19:15:14.122520,"0xe910,",[DL],125
19:15:14.123906,"0xe910,",[DL],125
19:15:14.124386,"0xe910,",[DL],125
19:15:14.125335,"0xe910,",[DL],125
19:15:14.126366,"0xe910,",[DL],501
19:15:14.127476,"0xe910,",[DL],125
19:15:14.132390,"0xe910,",[DL],67
19:15:14.140388,"0xe910,",[DL],501
19:15:14.186271,"0xe910,",[DL],125
19:15:14.187442,"0xe910,",[DL],177
19:15:14.188338,"0xe910,",[DL],67
19:15:14.189330,"0xe910,",[DL],125
19:15:14.190355,"0xe910,",[DL],125
19:15:14.191329,"0xe910,",[DL],67
19:15:14.192439,"0xe910,",[DL],67
19:15:14.196276,"0xe910,",[DL],501
19:15:14.201254,"0xe910,",[DL],501
19:15:14.202365,"0xe910,",[DL],113
19:15:14.203405,"0xe910,",[DL],177
19:15:14.204288,"0xe910,",[DL],67
19:15:14.205731,"0xe910,",[DL],125
19:15:14.206294,"0xe910,",[DL],125
19:15:14.215420,"0xe910,",[DL],285
19:15:14.218303,"0xe910,",[DL],125
19:15:14.227453,"0xe910,",[DL],317
19:15:14.228260,"0xe910,",[DL],501
19:15:14.229404,"0xe910,",[DL],67
19:15:14.230277,"0xe910,",[DL],125
19:15:14.231393,"0xe910,",[DL],177
19:15:14.232742,"0xe910,",[DL],125
19:15:14.233666,"0xe910,",[DL],125
19:15:14.234304,"0xe910,",[DL],125
19:15:14.243445,"0xe910,",[DL],125
19:15:14.245589,"0xe910,",[DL],233
19:15:14.246493,"0xe910,",[DL],125
19:15:14.247364,"0xe910,",[DL],501
19:15:14.249386,"0xe910,",[DL],22
19:15:14.252477,"0xe910,",[DL],67
19:15:14.253497,"0xe910,",[DL],125
19:15:14.318823,"0xe910,",[DL],67
19:15:14.319810,"0xe910,",[DL],125
19:15:14.323800,"0xe910,",[DL],125
19:15:14.324839,"0xe910,",[DL],67
19:15:14.325892,"0xe910,",[DL],67
19:15:14.328912,"0xe910,",[DL],67
19:15:14.329867,"0xe910,",[DL],125
19:15:14.330720,"0xe910,",[DL],125
19:15:14.334914,"0xe910,",[DL],125
19:15:14.335732,"0xe910,",[DL],67
19:15:14.338763,"0xe910,",[DL],125
19:15:14.340150,"0xe910,",[DL],67
19:15:14.340808,"0xe910,",[DL],177
19:15:14.343837,"0xe910,",[DL],177
19:15:14.345478,"0xe910,",[DL],421
19:15:14.348780,"0xe910,",[DL],125
19:15:14.350706,"0xe910,",[DL],125
19:15:14.353777,"0xe910,",[DL],67
19:15:14.355003,"0xe910,",[DL],125
19:15:14.355752,"0xe910,",[DL],67
19:15:14.359417,"0xe910,",[DL],125
19:15:14.359867,"0xe910,",[DL],67
19:15:14.360896,"0xe910,",[DL],125
19:15:14.363269,"0xe910,",[DL],67
19:15:14.363849,"0xe910,",[DL],67
19:15:14.364782,"0xe910,",[DL],125
19:15:14.365338,"0xe910,",[DL],501
19:15:14.368088,"0xe910,",[DL],67
19:15:14.370320,"0xe910,",[DL],67
19:15:14.375354,"0xe910,",[DL],125
19:15:14.376364,"0xe910,",[DL],301
19:15:14.377408,"0xe910,",[DL],125
19:15:14.378388,"0xe910,",[DL],67
19:15:14.379361,"0xe910,",[DL],125
19:15:14.380337,"0xe910,",[DL],125
19:15:14.381338,"0xe910,",[DL],501
19:15:14.397488,"0xe910,",[DL],501
19:15:14.426355,"0xe910,",[DL],22
19:15:14.436331,"0xe910,",[DL],125
19:15:14.437439,"0xe910,",[DL],125
19:15:14.438344,"0xe910,",[DL],125
19:15:14.439399,"0xe910,",[DL],125
19:15:14.440300,"0xe910,",[DL],125
19:15:14.441426,"0xe910,",[DL],177
19:15:14.442419,"0xe910,",[DL],67
19:15:14.443354,"0xe910,",[DL],125
19:15:14.444260,"0xe910,",[DL],501
19:15:14.446381,"0xe910,",[DL],67
19:15:14.447457,"0xe910,",[DL],233
19:15:14.448357,"0xe910,",[DL],125
19:15:14.449331,"0xe910,",[DL],125
19:15:14.450361,"0xe910,",[DL],67
19:15:14.451311,"0xe910,",[DL],67
19:15:14.452471,"0xe910,",[DL],67
19:15:14.453293,"0xe910,",[DL],125
19:15:14.454355,"0xe910,",[DL],125
19:15:14.455307,"0xe910,",[DL],501
19:15:14.456340,"0xe910,",[DL],125
19:15:14.457418,"0xe910,",[DL],125
19:15:14.458329,"0xe910,",[DL],125
19:15:14.460254,"0xe910,",[DL],125
19:15:14.465797,"0xe910,",[DL],67
19:15:14.468446,"0xe910,",[DL],233
19:15:14.469398,"0xe910,",[DL],125
19:15:14.470393,"0xe910,",[DL],177
19:15:14.472533,"0xe910,",[DL],125
19:15:14.473329,"0xe910,",[DL],501
19:15:14.474373,"0xe910,",[DL],125
19:15:14.476345,"0xe910,",[DL],125
19:15:14.481433,"0xe910,",[DL],67
19:15:14.487367,"0xe910,",[DL],405
19:15:14.488301,"0xe910,",[DL],125
19:15:14.489340,"0xe910,",[DL],67
19:15:14.490315,"0xe910,",[DL],125
19:15:14.491363,"0xe910,",[DL],67
19:15:14.492470,"0xe910,",[DL],125
19:15:14.493392,"0xe910,",[DL],67
19:15:14.494350,"0xe910,",[DL],501
19:15:14.496394,"0xe910,",[DL],177
19:15:14.499363,"0xe910,",[DL],233
19:15:14.517527,"0xe910,",[DL],501
19:15:14.574393,"0xe910,",[DL],501
19:15:14.583342,"0xe910,",[DL],317
19:15:14.585313,"0xe910,",[DL],67
19:15:14.586425,"0xe910,",[DL],67
19:15:14.587359,"0xe910,",[DL],67
19:15:14.588460,"0xe910,",[DL],67
19:15:14.589318,"0xe910,",[DL],501
19:15:14.590393,"0xe910,",[DL],67
19:15:14.591341,"0xe910,",[DL],125
19:15:14.593340,"0xe910,",[DL],67
19:15:14.594465,"0xe910,",[DL],125
19:15:14.595337,"0xe910,",[DL],125
19:15:14.596435,"0xe910,",[DL],67
19:15:14.598376,"0xe910,",[DL],67
19:15:14.599290,"0xe910,",[DL],67
19:15:14.600367,"0xe910,",[DL],67
19:15:14.601375,"0xe910,",[DL],501
19:15:14.602472,"0xe910,",[DL],67
19:15:14.603386,"0xe910,",[DL],67
19:15:14.604308,"0xe910,",[DL],67
19:15:14.608388,"0xe910,",[DL],67
19:15:14.612478,"0xe910,",[DL],177
19:15:14.615434,"0xe910,",[DL],349
19:15:14.616915,"0xe910,",[DL],349
19:15:14.617459,"0xe910,",[DL],125
19:15:14.619481,"0xe910,",[DL],177
19:15:14.621388,"0xe910,",[DL],125
19:15:14.622418,"0xe910,",[DL],125
19:15:14.623362,"0xe910,",[DL],501
19:15:14.624368,"0xe910,",[DL],125
19:15:14.625407,"0xe910,",[DL],125
19:15:14.628860,"0xe910,",[DL],125
19:15:14.632117,"0xe910,",[DL],22
19:15:14.635340,"0xe910,",[DL],125
19:15:14.636361,"0xe910,",[DL],349
19:15:14.637454,"0xe910,",[DL],125
19:15:14.638382,"0xe910,",[DL],125
19:15:14.639356,"0xe910,",[DL],125
19:15:14.655409,"0xe910,",[DL],501
19:15:14.681266,"0xe910,",[DL],22
19:15:14.715452,"0xe910,",[DL],285
19:15:14.715484,"0xe910,",[DL],501
19:15:14.717501,"0xe910,",[DL],125
19:15:14.718311,"0xe910,",[DL],125
19:15:14.727436,"0xe910,",[DL],317
19:15:14.728348,"0xe910,",[DL],67
19:15:14.729286,"0xe910,",[DL],125
19:15:14.730341,"0xe910,",[DL],67
19:15:14.732427,"0xe910,",[DL],125
19:15:14.733284,"0xe910,",[DL],501
19:15:14.734356,"0xe910,",[DL],67
19:15:14.738308,"0xe910,",[DL],67
19:15:14.743350,"0xe910,",[DL],67
19:15:14.744313,"0xe910,",[DL],125
19:15:14.745339,"0xe910,",[DL],125
19:15:14.746371,"0xe910,",[DL],405
19:15:14.747496,"0xe910,",[DL],67
19:15:14.748411,"0xe910,",[DL],67
19:15:14.750436,"0xe910,",[DL],177
19:15:14.751953,"0xe910,",[DL],67
19:15:14.752428,"0xe910,",[DL],501
19:15:14.753329,"0xe910,",[DL],67
19:15:14.755314,"0xe910,",[DL],67
19:15:14.756288,"0xe910,",[DL],67
19:15:14.757381,"0xe910,",[DL],67
19:15:14.758291,"0xe910,",[DL],177
19:15:14.760269,"0xe910,",[DL],125
19:15:14.762328,"0xe910,",[DL],125
19:15:14.764292,"0xe910,",[DL],177
19:15:14.766261,"0xe910,",[DL],67
19:15:14.767417,"0xe910,",[DL],501
19:15:14.768254,"0xe910,",[DL],125
19:15:14.769349,"0xe910,",[DL],67
19:15:14.770340,"0xe910,",[DL],67
19:15:14.771319,"0xe910,",[DL],67
19:15:14.772444,"0xe910,",[DL],125
19:15:14.773405,"0xe910,",[DL],67
19:15:14.774366,"0xe910,",[DL],67
19:15:14.776224,"0xe910,",[DL],67
19:15:14.776384,"0xe910,",[DL],177
19:15:14.777395,"0xe910,",[DL],501
19:15:14.778294,"0xe910,",[DL],125
19:15:14.779283,"0xe910,",[DL],67
19:15:14.780277,"0xe910,",[DL],67
19:15:14.781388,"0xe910,",[DL],177
19:15:14.783434,"0xe910,",[DL],177
19:15:14.784397,"0xe910,",[DL],67
19:15:14.785364,"0xe910,",[DL],125
19:15:14.786309,"0xe910,",[DL],125
19:15:14.788317,"0xe910,",[DL],177
19:15:14.790297,"0xe910,",[DL],501
19:15:14.791334,"0xe910,",[DL],125
19:15:14.805442,"0xe910,",[DL],501
19:15:14.827343,"0xe910,",[DL],22
19:15:14.863334,"0xe910,",[DL],67
19:15:14.865289,"0xe910,",[DL],125
19:15:14.866367,"0xe910,",[DL],125
19:15:14.868312,"0xe910,",[DL],125
19:15:14.877399,"0xe910,",[DL],269
19:15:14.878269,"0xe910,",[DL],67
19:15:14.879321,"0xe910,",[DL],501
19:15:14.880259,"0xe910,",[DL],67
19:15:14.881363,"0xe910,",[DL],67
19:15:14.883342,"0xe910,",[DL],125
19:15:14.885328,"0xe910,",[DL],125
19:15:14.886361,"0xe910,",[DL],67
19:15:14.887408,"0xe910,",[DL],67
19:15:14.888279,"0xe910,",[DL],67
19:15:14.889358,"0xe910,",[DL],67
19:15:14.890346,"0xe910,",[DL],67
19:15:14.893303,"0xe910,",[DL],125
19:15:14.893589,"0xe910,",[DL],501
19:15:14.894444,"0xe910,",[DL],67
19:15:14.896331,"0xe910,",[DL],67
19:15:14.898312,"0xe910,",[DL],67
19:15:14.899381,"0xe910,",[DL],67
19:15:14.900384,"0xe910,",[DL],67
19:15:14.901347,"0xe910,",[DL],67
19:15:14.903329,"0xe910,",[DL],67
19:15:14.904088,"0xe910,",[DL],125
19:15:14.904283,"0xe910,",[DL],501
19:15:14.905431,"0xe910,",[DL],67
19:15:14.906323,"0xe910,",[DL],67
19:15:14.908285,"0xe910,",[DL],67
19:15:14.909325,"0xe910,",[DL],67
19:15:14.910359,"0xe910,",[DL],67
19:15:14.911420,"0xe910,",[DL],177
19:15:14.913318,"0xe910,",[DL],67
19:15:14.914301,"0xe910,",[DL],67
19:15:14.915330,"0xe910,",[DL],67
19:15:14.916270,"0xe910,",[DL],501
19:15:14.917299,"0xe910,",[DL],67
19:15:14.918276,"0xe910,",[DL],67
19:15:14.919308,"0xe910,",[DL],125
19:15:14.921436,"0xe910,",[DL],67
19:15:14.922332,"0xe910,",[DL],67
19:15:14.923368,"0xe910,",[DL],67
19:15:14.924306,"0xe910,",[DL],125
19:15:14.925353,"0xe910,",[DL],67
19:15:14.926257,"0xe910,",[DL],67
19:15:14.927412,"0xe910,",[DL],501
19:15:14.928234,"0xe910,",[DL],67
19:15:14.929517,"0xe910,",[DL],67
19:15:14.930237,"0xe910,",[DL],67
19:15:14.931361,"0xe910,",[DL],125
19:15:14.932332,"0xe910,",[DL],67
19:15:14.934300,"0xe910,",[DL],67
19:15:14.935348,"0xe910,",[DL],67
19:15:14.936375,"0xe910,",[DL],67
19:15:14.937371,"0xe910,",[DL],125
19:15:14.938287,"0xe910,",[DL],501
19:15:14.939326,"0xe910,",[DL],177
19:15:14.941272,"0xe910,",[DL],67
19:15:14.942390,"0xe910,",[DL],125
19:15:14.943331,"0xe910,",[DL],67
19:15:14.944271,"0xe910,",[DL],67
19:15:14.945393,"0xe910,",[DL],177
19:15:14.947458,"0xe910,",[DL],67
19:15:14.948286,"0xe910,",[DL],125
19:15:14.949363,"0xe910,",[DL],67
19:15:14.950256,"0xe910,",[DL],501
19:15:14.956490,"0xe910,",[DL],67
19:15:14.960432,"0xe910,",[DL],349
19:15:14.971365,"0xe910,",[DL],22
19:15:14.975479,"0xe910,",[DL],501
19:15:15.016340,"0xe910,",[DL],67
19:15:15.017361,"0xe910,",[DL],67
19:15:15.018303,"0xe910,",[DL],67
19:15:15.020324,"0xe910,",[DL],125
19:15:15.020397,"0xe910,",[DL],67
19:15:15.021366,"0xe910,",[DL],125
19:15:15.023350,"0xe910,",[DL],67
19:15:15.024252,"0xe910,",[DL],501
19:15:15.025377,"0xe910,",[DL],177
19:15:15.026377,"0xe910,",[DL],125
19:15:15.028425,"0xe910,",[DL],177
19:15:15.029316,"0xe910,",[DL],67
