time,rnti,link,tbs_dl
17:58:13.843180,"0xbfab,",[DL],0
17:58:13.844113,"0xbfab,",[DL],4107
17:58:13.850114,"0xbfab,",[DL],22
17:58:13.853114,"0xbfab,",[DL],0
17:58:13.854163,"0xbfab,",[DL],4107
17:58:13.855156,"0xbfab,",[DL],0
17:58:13.858075,"0xbfab,",[DL],22
17:58:13.863121,"0xbfab,",[DL],0
17:58:13.864118,"0xbfab,",[DL],1063
17:58:13.869065,"0xbfab,",[DL],0
17:58:13.870159,"0xbfab,",[DL],4107
17:58:13.874111,"0xbfab,",[DL],22
17:58:13.875511,"0xbfab,",[DL],4107
17:58:13.876495,"0xbfab,",[DL],0
17:58:13.879600,"0xbfab,",[DL],22
17:58:13.880179,"0xbfab,",[DL],1063
17:58:13.884429,"0xbfab,",[DL],0
17:58:13.885084,"0xbfab,",[DL],0
17:58:13.886210,"0xbfab,",[DL],4107
17:58:13.890103,"0xbfab,",[DL],22
17:58:13.931969,"0xbfab,",[DL],389
17:58:14.004071,"0xbfab,",[DL],389
17:58:14.084011,"0xbfab,",[DL],389
17:58:14.085403,"0xbfab,",[DL],389
17:58:14.093136,"0xbfab,",[DL],389
17:58:14.161413,"0xbfab,",[DL],389
17:58:14.162449,"0xbfab,",[DL],389
17:58:14.163895,"0xbfab,",[DL],0
17:58:14.167576,"0xbfab,",[DL],0
17:58:14.170544,"0xbfab,",[DL],389
17:58:14.171755,"0xbfab,",[DL],0
17:58:14.244141,"0xbfab,",[DL],0
17:58:14.246455,"0xbfab,",[DL],0
17:58:14.261198,"0xbfab,",[DL],22
17:58:14.281180,"0xbfab,",[DL],6594
17:58:14.283026,"0xbfab,",[DL],0
17:58:14.317096,"0xbfab,",[DL],0
17:58:14.318083,"0xbfab,",[DL],2865
17:58:14.319182,"0xbfab,",[DL],7708
17:58:14.323065,"0xbfab,",[DL],749
17:58:14.345028,"0xbfab,",[DL],5072
17:58:14.371200,"0xbfab,",[DL],22
17:58:14.373182,"0xbfab,",[DL],0
17:58:14.380079,"0xbfab,",[DL],645
17:58:14.381295,"0xbfab,",[DL],0
17:58:14.395140,"0xbfab,",[DL],7708
17:58:14.396236,"0xbfab,",[DL],317
17:58:14.398165,"0xbfab,",[DL],5669
17:58:14.417040,"0xbfab,",[DL],0
17:58:14.456193,"0xbfab,",[DL],7972
17:58:14.457242,"0xbfab,",[DL],5669
17:58:14.471134,"0xbfab,",[DL],22
17:58:14.496257,"0xbfab,",[DL],2196
17:58:14.497216,"0xbfab,",[DL],2196
17:58:14.498161,"0xbfab,",[DL],0
17:58:14.501381,"0xbfab,",[DL],2865
17:58:14.502087,"0xbfab,",[DL],2577
17:58:14.516275,"0xbfab,",[DL],1572
17:58:14.517079,"0xbfab,",[DL],2865
17:58:14.518157,"0xbfab,",[DL],2865
17:58:14.521169,"0xbfab,",[DL],22
17:58:14.534503,"0xbfab,",[DL],0
17:58:14.536216,"0xbfab,",[DL],7708
17:58:14.538023,"0xbfab,",[DL],2865
17:58:14.571176,"0xbfab,",[DL],22
17:58:14.576147,"0xbfab,",[DL],0
17:58:14.577133,"0xbfab,",[DL],0
17:58:14.578152,"0xbfab,",[DL],1836
17:58:14.616230,"0xbfab,",[DL],2865
17:58:14.617159,"0xbfab,",[DL],2865
17:58:14.618483,"0xbfab,",[DL],0
17:58:14.621185,"0xbfab,",[DL],1063
17:58:14.636135,"0xbfab,",[DL],1239
17:58:14.657032,"0xbfab,",[DL],7708
17:58:14.658255,"0xbfab,",[DL],7708
17:58:14.706705,"0xbfab,",[DL],7708
17:58:14.707600,"0xbfab,",[DL],7972
17:58:14.746656,"0xbfab,",[DL],7972
17:58:14.773722,"0xbfab,",[DL],22
17:58:14.816255,"0xbfab,",[DL],7708
17:58:14.817126,"0xbfab,",[DL],0
17:58:14.821184,"0xbfab,",[DL],22
17:58:14.855115,"0xbfab,",[DL],7972
17:58:14.856174,"0xbfab,",[DL],7708
17:58:14.857194,"0xbfab,",[DL],7708
17:58:14.871273,"0xbfab,",[DL],22
17:58:14.875165,"0xbfab,",[DL],6594
17:58:14.876201,"0xbfab,",[DL],0
17:58:14.877155,"0xbfab,",[DL],7972
17:58:14.904364,"0xbfab,",[DL],6594
17:58:14.915619,"0xbfab,",[DL],0
17:58:14.919199,"0xbfab,",[DL],0
17:58:14.922631,"0xbfab,",[DL],935
17:58:14.923959,"0xbfab,",[DL],935
17:58:14.936174,"0xbfab,",[DL],0
17:58:14.939330,"0xbfab,",[DL],1287
17:58:14.941265,"0xbfab,",[DL],3542
17:58:14.942698,"0xbfab,",[DL],1572
17:58:14.944102,"0xbfab,",[DL],1572
17:58:14.955270,"0xbfab,",[DL],2865
17:58:14.959131,"0xbfab,",[DL],4395
17:58:14.971111,"0xbfab,",[DL],22
17:58:14.975068,"0xbfab,",[DL],7972
17:58:14.976226,"0xbfab,",[DL],7972
17:58:14.986143,"0xbfab,",[DL],0
17:58:14.986826,"0xbfab,",[DL],7972
17:58:15.016304,"0xbfab,",[DL],0
17:58:15.018136,"0xbfab,",[DL],7708
17:58:15.021175,"0xbfab,",[DL],22
17:58:15.036283,"0xbfab,",[DL],0
17:58:15.038015,"0xbfab,",[DL],0
17:58:15.056194,"0xbfab,",[DL],7708
17:58:15.058241,"0xbfab,",[DL],317
17:58:15.059173,"0xbfab,",[DL],7708
17:58:15.061132,"0xbfab,",[DL],2196
17:58:15.071174,"0xbfab,",[DL],22
17:58:15.097016,"0xbfab,",[DL],6594
17:58:15.098186,"0xbfab,",[DL],0
17:58:15.098967,"0xbfab,",[DL],0
17:58:15.115150,"0xbfab,",[DL],0
17:58:15.117098,"0xbfab,",[DL],233
17:58:15.122122,"0xbfab,",[DL],2196
17:58:15.123092,"0xbfab,",[DL],1572
17:58:15.125330,"0xbfab,",[DL],1431
17:58:15.135096,"0xbfab,",[DL],0
17:58:15.137137,"0xbfab,",[DL],2196
17:58:15.138291,"0xbfab,",[DL],2865
17:58:15.142233,"0xbfab,",[DL],2865
17:58:15.142753,"0xbfab,",[DL],1908
17:58:15.143321,"0xbfab,",[DL],2577
17:58:15.152320,"0xbfab,",[DL],0
17:58:15.156134,"0xbfab,",[DL],0
17:58:15.157123,"0xbfab,",[DL],7972
17:58:15.164185,"0xbfab,",[DL],0
17:58:15.171193,"0xbfab,",[DL],22
17:58:15.176202,"0xbfab,",[DL],7708
17:58:15.177103,"0xbfab,",[DL],0
17:58:15.179225,"0xbfab,",[DL],4736
17:58:15.196224,"0xbfab,",[DL],2196
17:58:15.197151,"0xbfab,",[DL],0
17:58:15.201205,"0xbfab,",[DL],6594
17:58:15.201690,"0xbfab,",[DL],6378
17:58:15.202108,"0xbfab,",[DL],2865
17:58:15.221299,"0xbfab,",[DL],22
17:58:15.223154,"0xbfab,",[DL],2769
17:58:15.231163,"0xbfab,",[DL],2769
17:58:15.236955,"0xbfab,",[DL],22
17:58:15.242583,"0xbfab,",[DL],22
17:58:15.244514,"0xbfab,",[DL],2769
17:58:15.252938,"0xbfab,",[DL],22
17:58:15.263107,"0xbfab,",[DL],2769
17:58:15.269119,"0xbfab,",[DL],22
17:58:15.363915,"0xbfab,",[DL],1335
17:58:15.455381,"0xbfab,",[DL],1335
17:58:15.524592,"0xbfab,",[DL],1335
17:58:15.525986,"0xbfab,",[DL],1287
17:58:15.526298,"0xbfab,",[DL],67
17:58:15.533467,"0xbfab,",[DL],1335
17:58:15.533680,"0xbfab,",[DL],1287
17:58:15.607330,"0xbfab,",[DL],1287
17:58:15.612508,"0xbfab,",[DL],67
17:58:15.676213,"0xbfab,",[DL],1692
17:58:15.677188,"0xbfab,",[DL],1527
17:58:15.678176,"0xbfab,",[DL],1764
17:58:15.681397,"0xbfab,",[DL],1063
17:58:15.682189,"0xbfab,",[DL],1692
17:58:15.683243,"0xbfab,",[DL],1764
17:58:15.686240,"0xbfab,",[DL],775
17:58:15.687130,"0xbfab,",[DL],1383
17:58:15.688096,"0xbfab,",[DL],1692
17:58:15.691164,"0xbfab,",[DL],437
17:58:15.692147,"0xbfab,",[DL],453
17:58:15.693158,"0xbfab,",[DL],533
17:58:15.696264,"0xbfab,",[DL],533
17:58:15.697133,"0xbfab,",[DL],573
17:58:15.698267,"0xbfab,",[DL],517
17:58:15.701178,"0xbfab,",[DL],517
17:58:15.702096,"0xbfab,",[DL],293
17:58:15.703064,"0xbfab,",[DL],421
17:58:15.706245,"0xbfab,",[DL],293
17:58:15.707138,"0xbfab,",[DL],573
17:58:15.708183,"0xbfab,",[DL],177
17:58:15.711478,"0xbfab,",[DL],225
17:58:15.712146,"0xbfab,",[DL],269
17:58:15.713195,"0xbfab,",[DL],0
17:58:15.716380,"0xbfab,",[DL],0
17:58:15.717143,"0xbfab,",[DL],1335
17:58:15.721227,"0xbfab,",[DL],0
17:58:15.722185,"0xbfab,",[DL],0
17:58:15.723076,"0xbfab,",[DL],0
17:58:15.753125,"0xbfab,",[DL],22
17:58:15.755164,"0xbfab,",[DL],0
17:58:15.756134,"0xbfab,",[DL],0
17:58:15.758142,"0xbfab,",[DL],0
17:58:15.760069,"0xbfab,",[DL],0
17:58:15.763107,"0xbfab,",[DL],0
17:58:15.763697,"0xbfab,",[DL],2577
17:58:15.765840,"0xbfab,",[DL],0
17:58:15.783151,"0xbfab,",[DL],693
17:58:15.793053,"0xbfab,",[DL],0
17:58:15.793703,"0xbfab,",[DL],3542
17:58:15.794156,"0xbfab,",[DL],0
17:58:15.798141,"0xbfab,",[DL],233
17:58:15.800551,"0xbfab,",[DL],22
17:58:15.815211,"0xbfab,",[DL],0
17:58:15.816290,"0xbfab,",[DL],645
17:58:15.819187,"0xbfab,",[DL],7708
17:58:15.820218,"0xbfab,",[DL],0
17:58:15.821469,"0xbfab,",[DL],6117
17:58:15.827220,"0xbfab,",[DL],0
17:58:15.835082,"0xbfab,",[DL],6117
17:58:15.864223,"0xbfab,",[DL],7972
17:58:15.865187,"0xbfab,",[DL],7972
17:58:15.867304,"0xbfab,",[DL],0
17:58:15.875062,"0xbfab,",[DL],0
17:58:15.875108,"0xbfab,",[DL],0
17:58:15.895148,"0xbfab,",[DL],7972
17:58:15.896135,"0xbfab,",[DL],0
17:58:15.897138,"0xbfab,",[DL],0
17:58:15.900239,"0xbfab,",[DL],41
17:58:15.906199,"0xbfab,",[DL],0
17:58:15.907060,"0xbfab,",[DL],0
17:58:15.920473,"0xbfab,",[DL],0
17:58:15.921501,"0xbfab,",[DL],0
17:58:15.937180,"0xbfab,",[DL],0
17:58:15.938116,"0xbfab,",[DL],0
17:58:15.939146,"0xbfab,",[DL],7708
17:58:15.948140,"0xbfab,",[DL],0
17:58:15.953028,"0xbfab,",[DL],22
17:58:15.956175,"0xbfab,",[DL],7708
17:58:15.976263,"0xbfab,",[DL],7972
17:58:15.978274,"0xbfab,",[DL],7972
17:58:15.979164,"0xbfab,",[DL],6594
17:58:15.996322,"0xbfab,",[DL],7972
17:58:15.998274,"0xbfab,",[DL],7708
17:58:15.999174,"0xbfab,",[DL],7708
17:58:16.003131,"0xbfab,",[DL],22
17:58:16.016176,"0xbfab,",[DL],7972
17:58:16.018160,"0xbfab,",[DL],1572
17:58:16.019204,"0xbfab,",[DL],1287
17:58:16.021247,"0xbfab,",[DL],7972
17:58:16.032426,"0xbfab,",[DL],0
17:58:16.033490,"0xbfab,",[DL],0
17:58:16.034426,"0xbfab,",[DL],0
17:58:16.053031,"0xbfab,",[DL],22
17:58:16.055107,"0xbfab,",[DL],7972
17:58:16.058149,"0xbfab,",[DL],7708
17:58:16.059133,"0xbfab,",[DL],0
17:58:16.060254,"0xbfab,",[DL],749
17:58:16.075296,"0xbfab,",[DL],7708
17:58:16.078172,"0xbfab,",[DL],1239
17:58:16.083118,"0xbfab,",[DL],389
17:58:16.103274,"0xbfab,",[DL],0
17:58:16.104121,"0xbfab,",[DL],0
17:58:16.105124,"0xbfab,",[DL],2577
17:58:16.108022,"0xbfab,",[DL],2124
17:58:16.115058,"0xbfab,",[DL],7972
17:58:16.135100,"0xbfab,",[DL],7972
17:58:16.138130,"0xbfab,",[DL],0
17:58:16.139243,"0xbfab,",[DL],0
17:58:16.152602,"0xbfab,",[DL],0
17:58:16.153092,"0xbfab,",[DL],22
17:58:16.154481,"0xbfab,",[DL],0
17:58:16.155489,"0xbfab,",[DL],0
17:58:16.156243,"0xbfab,",[DL],0
17:58:16.183978,"0xbfab,",[DL],0
17:58:16.185155,"0xbfab,",[DL],0
17:58:16.186146,"0xbfab,",[DL],0
17:58:16.194197,"0xbfab,",[DL],0
17:58:16.204185,"0xbfab,",[DL],2865
17:58:16.222012,"0xbfab,",[DL],1431
17:58:16.224093,"0xbfab,",[DL],7972
17:58:16.226206,"0xbfab,",[DL],0
17:58:16.227059,"0xbfab,",[DL],0
17:58:16.231184,"0xbfab,",[DL],1063
17:58:16.256223,"0xbfab,",[DL],5669
17:58:16.257080,"0xbfab,",[DL],7972
17:58:16.261141,"0xbfab,",[DL],2124
17:58:16.262170,"0xbfab,",[DL],6882
17:58:16.264029,"0xbfab,",[DL],0
17:58:16.275074,"0xbfab,",[DL],1431
17:58:16.292432,"0xbfab,",[DL],0
17:58:16.293575,"0xbfab,",[DL],0
17:58:16.294395,"0xbfab,",[DL],0
17:58:16.295589,"0xbfab,",[DL],0
17:58:16.296445,"0xbfab,",[DL],0
17:58:16.297463,"0xbfab,",[DL],0
17:58:16.298507,"0xbfab,",[DL],0
17:58:16.300473,"0xbfab,",[DL],22
17:58:16.312436,"0xbfab,",[DL],0
17:58:16.350504,"0xbfab,",[DL],22
17:58:17.000000,"0xbfab,",[DL],22
17:58:18.000000,"0xbfab,",[DL],22
17:58:18.079420,"0xbfab,",[DL],22
17:58:18.132208,"0xbfab,",[DL],22
17:58:18.140089,"0xbfab,",[DL],22
17:58:18.164085,"0xbfab,",[DL],22
17:58:18.172322,"0xbfab,",[DL],22
17:58:18.484742,"0xbfab,",[DL],67
17:58:18.553776,"0xbfab,",[DL],249
17:58:18.580129,"0xbfab,",[DL],22
17:58:18.833191,"0xbfab,",[DL],11
17:58:18.835160,"0xbfab,",[DL],157
17:58:18.855587,"0xbfab,",[DL],77
17:58:18.935799,"0xbfab,",[DL],22
17:58:19.286646,"0xbfab,",[DL],1287
17:58:19.287662,"0xbfab,",[DL],113
17:58:19.318826,"0xbfab,",[DL],185
17:58:19.385790,"0xbfab,",[DL],177
17:58:19.415750,"0xbfab,",[DL],22
17:58:19.425874,"0xbfab,",[DL],217
17:58:19.684031,"0xbfab,",[DL],645
17:58:19.716216,"0xbfab,",[DL],209
17:58:19.763088,"0xbfab,",[DL],22
17:58:19.892497,"0xbfab,",[DL],217
17:58:19.902135,"0xbfab,",[DL],67
17:58:19.913178,"0xbfab,",[DL],22
17:58:19.963189,"0xbfab,",[DL],22
17:58:20.164160,"0xbfab,",[DL],501
17:58:20.197668,"0xbfab,",[DL],59
17:58:20.215953,"0xbfab,",[DL],285
17:58:20.224203,"0xbfab,",[DL],22
17:58:20.256245,"0xbfab,",[DL],77
17:58:20.374197,"0xbfab,",[DL],22
17:58:20.806220,"0xbfab,",[DL],3182
17:58:20.807273,"0xbfab,",[DL],0
17:58:20.840199,"0xbfab,",[DL],22
17:58:20.890110,"0xbfab,",[DL],22
17:58:21.000000,"0xbfab,",[DL],22
17:58:22.000000,"0xbfab,",[DL],22
17:58:23.000000,"0xbfab,",[DL],22
17:58:24.000000,"0xbfab,",[DL],22
17:58:24.332923,"0xbfab,",[DL],22
17:58:25.000000,"0xbfab,",[DL],22
17:58:26.000000,"0xbfab,",[DL],22
17:58:27.000000,"0xbfab,",[DL],22
17:58:28.000000,"0xbfab,",[DL],22
17:58:29.000000,"0xbfab,",[DL],22
17:58:29.054037,"0xbfab,",[DL],22
17:58:30.000000,"0xbfab,",[DL],22
17:58:31.000000,"0xbfab,",[DL],22
17:58:32.000000,"0xbfab,",[DL],22
17:58:33.000000,"0xbfab,",[DL],22
17:58:34.000000,"0xbfab,",[DL],22
17:58:35.000000,"0xbfab,",[DL],22
17:58:36.000000,"0xbfab,",[DL],22
17:58:37.000000,"0xbfab,",[DL],22
17:58:38.000000,"0xbfab,",[DL],22
17:58:39.000000,"0xbfab,",[DL],22
17:58:40.000000,"0xbfab,",[DL],22
17:58:41.000000,"0xbfab,",[DL],22
17:58:42.000000,"0xbfab,",[DL],22
17:58:43.000000,"0xbfab,",[DL],22
17:58:44.000000,"0xbfab,",[DL],22
17:58:45.000000,"0xbfab,",[DL],22
17:58:46.000000,"0xbfab,",[DL],22
17:58:47.000000,"0xbfab,",[DL],22
17:58:48.000000,"0xbfab,",[DL],22
17:58:49.000000,"0xbfab,",[DL],22
17:58:50.000000,"0xbfab,",[DL],22
17:58:51.000000,"0xbfab,",[DL],22
17:58:52.000000,"0xbfab,",[DL],22
17:58:53.000000,"0xbfab,",[DL],22
17:58:54.000000,"0xbfab,",[DL],22
17:58:55.000000,"0xbfab,",[DL],22
17:58:56.000000,"0xbfab,",[DL],22
17:58:57.000000,"0xbfab,",[DL],22
17:58:58.000000,"0xbfab,",[DL],22
17:58:59.000000,"0xbfab,",[DL],22
17:59:00.000000,"0xbfab,",[DL],22
17:59:01.000000,"0xbfab,",[DL],22
17:59:02.000000,"0xbfab,",[DL],22
17:59:03.000000,"0xbfab,",[DL],22
17:59:04.000000,"0xbfab,",[DL],22
17:59:05.000000,"0xbfab,",[DL],22
17:59:06.000000,"0xbfab,",[DL],22
17:59:07.000000,"0xbfab,",[DL],22
17:59:08.000000,"0xbfab,",[DL],22
17:59:09.000000,"0xbfab,",[DL],22
17:59:09.131963,"0x113b,",[DL],43
17:59:09.159974,"0x113b,",[DL],11
17:59:09.167156,"0x113b,",[DL],113
17:59:09.228605,"0x113b,",[DL],469
17:59:09.257350,"0x113b,",[DL],11
17:59:09.259199,"0x113b,",[DL],67
17:59:09.309934,"0x113b,",[DL],22
17:59:09.362187,"0x113b,",[DL],217
17:59:09.371121,"0x113b,",[DL],67
17:59:09.371964,"0x113b,",[DL],67
17:59:09.402515,"0x113b,",[DL],0
17:59:09.407404,"0x113b,",[DL],22
17:59:09.631240,"0x113b,",[DL],317
17:59:09.660224,"0x113b,",[DL],11
17:59:09.664377,"0x113b,",[DL],41
17:59:09.665005,"0x113b,",[DL],41
17:59:09.666167,"0x113b,",[DL],26
17:59:09.710466,"0x113b,",[DL],22
17:59:10.000000,"0x113b,",[DL],22
17:59:11.000000,"0x113b,",[DL],22
17:59:12.000000,"0x113b,",[DL],22
17:59:13.000000,"0x113b,",[DL],22
17:59:14.000000,"0x113b,",[DL],22
17:59:15.000000,"0x113b,",[DL],22
17:59:16.000000,"0x113b,",[DL],22
17:59:17.000000,"0x113b,",[DL],22
17:59:18.000000,"0x113b,",[DL],22
17:59:19.000000,"0x113b,",[DL],22
17:59:19.950983,"0x113b,",[DL],18
17:59:20.031121,"0x113b,",[DL],18
17:59:20.036340,"0x113b,",[DL],18
17:59:20.040343,"0x113b,",[DL],18
17:59:20.112215,"0x113b,",[DL],18
17:59:20.119988,"0x113b,",[DL],18
17:59:21.000000,"0x113b,",[DL],18
17:59:22.000000,"0x113b,",[DL],18
17:59:23.000000,"0x113b,",[DL],18
17:59:24.000000,"0x113b,",[DL],18
17:59:25.000000,"0x113b,",[DL],18
17:59:26.000000,"0x113b,",[DL],18
17:59:27.000000,"0x113b,",[DL],18
17:59:28.000000,"0x113b,",[DL],18
17:59:29.000000,"0x113b,",[DL],18
17:59:29.821955,"0x99c8,",[DL],43
17:59:29.838866,"0x99c8,",[DL],11
17:59:29.889954,"0x99c8,",[DL],109
17:59:29.891075,"0x99c8,",[DL],97
17:59:29.891929,"0x99c8,",[DL],53
17:59:29.892322,"0x99c8,",[DL],0
17:59:29.918977,"0x99c8,",[DL],22
17:59:30.129869,"0x99c8,",[DL],22
17:59:30.209833,"0x99c8,",[DL],22
17:59:30.449902,"0x99c8,",[DL],11
17:59:31.000000,"0x99c8,",[DL],11
17:59:32.000000,"0x99c8,",[DL],11
17:59:33.000000,"0x99c8,",[DL],11
17:59:34.000000,"0x99c8,",[DL],11
17:59:35.000000,"0x99c8,",[DL],11
17:59:35.895371,"0x99c8,",[DL],67
17:59:35.969861,"0x99c8,",[DL],67
17:59:35.977970,"0x99c8,",[DL],67
17:59:36.049986,"0x99c8,",[DL],67
17:59:36.051075,"0x99c8,",[DL],67
17:59:36.121522,"0x99c8,",[DL],11
17:59:36.610028,"0x99c8,",[DL],67
17:59:36.681387,"0x99c8,",[DL],11
17:59:37.571874,"0x99c8,",[DL],11
17:59:37.572987,"0x99c8,",[DL],11
17:59:37.581839,"0x99c8,",[DL],11
17:59:37.582846,"0x99c8,",[DL],11
17:59:37.583960,"0x99c8,",[DL],11
17:59:37.587002,"0x99c8,",[DL],11
17:59:37.638831,"0x99c8,",[DL],22
17:59:38.000000,"0x99c8,",[DL],22
17:59:39.000000,"0x99c8,",[DL],22
17:59:40.000000,"0x99c8,",[DL],22
17:59:41.000000,"0x99c8,",[DL],22
17:59:41.969959,"0x99c8,",[DL],141
17:59:42.005911,"0x99c8,",[DL],11
17:59:43.000000,"0x99c8,",[DL],11
17:59:44.000000,"0x99c8,",[DL],11
17:59:45.000000,"0x99c8,",[DL],11
17:59:46.000000,"0x99c8,",[DL],11
17:59:47.000000,"0x99c8,",[DL],11
17:59:47.008918,"0x99c8,",[DL],22
17:59:48.000000,"0x99c8,",[DL],22
17:59:49.000000,"0x99c8,",[DL],22
17:59:50.000000,"0x99c8,",[DL],22
17:59:50.215933,"0x99c8,",[DL],11
17:59:50.287175,"0x99c8,",[DL],11
17:59:50.295195,"0x99c8,",[DL],11
17:59:51.000000,"0x99c8,",[DL],11
17:59:52.000000,"0x99c8,",[DL],11
17:59:52.689986,"0x99c8,",[DL],775
17:59:52.697953,"0x99c8,",[DL],775
17:59:52.849849,"0x99c8,",[DL],775
17:59:52.850955,"0x99c8,",[DL],775
17:59:52.859120,"0x99c8,",[DL],775
17:59:52.860445,"0x99c8,",[DL],1479
17:59:52.871647,"0x99c8,",[DL],775
17:59:52.933062,"0x99c8,",[DL],1479
17:59:52.938480,"0x99c8,",[DL],1479
17:59:52.939068,"0x99c8,",[DL],125
17:59:53.014163,"0x99c8,",[DL],935
17:59:53.016911,"0x99c8,",[DL],645
17:59:53.018031,"0x99c8,",[DL],437
17:59:53.024751,"0x99c8,",[DL],125
17:59:53.095458,"0x99c8,",[DL],935
17:59:53.126964,"0x99c8,",[DL],645
17:59:53.128139,"0x99c8,",[DL],645
17:59:53.139292,"0x99c8,",[DL],22
17:59:53.198497,"0x99c8,",[DL],125
17:59:54.000000,"0x99c8,",[DL],125
17:59:54.546005,"0x99c8,",[DL],11
17:59:54.547935,"0x99c8,",[DL],81
17:59:54.551105,"0x99c8,",[DL],11
17:59:54.551926,"0x99c8,",[DL],153
17:59:54.552955,"0x99c8,",[DL],67
17:59:54.555980,"0x99c8,",[DL],97
17:59:54.556896,"0x99c8,",[DL],81
17:59:54.557866,"0x99c8,",[DL],81
17:59:54.561025,"0x99c8,",[DL],41
17:59:54.561857,"0x99c8,",[DL],41
17:59:54.562940,"0x99c8,",[DL],67
17:59:54.566019,"0x99c8,",[DL],153
17:59:54.566963,"0x99c8,",[DL],67
17:59:54.567840,"0x99c8,",[DL],165
17:59:54.571016,"0x99c8,",[DL],333
17:59:54.571827,"0x99c8,",[DL],349
17:59:54.572945,"0x99c8,",[DL],333
17:59:54.576005,"0x99c8,",[DL],125
17:59:54.576893,"0x99c8,",[DL],161
17:59:54.577900,"0x99c8,",[DL],125
17:59:54.591005,"0x99c8,",[DL],1287
17:59:54.600953,"0x99c8,",[DL],22
17:59:54.648306,"0x99c8,",[DL],22
17:59:54.686314,"0x99c8,",[DL],269
17:59:54.700974,"0x99c8,",[DL],22
17:59:54.928661,"0x99c8,",[DL],11
17:59:54.930070,"0x99c8,",[DL],41
17:59:55.151592,"0x99c8,",[DL],125
17:59:55.162672,"0x99c8,",[DL],935
17:59:55.187942,"0x99c8,",[DL],77
17:59:55.192261,"0x99c8,",[DL],285
17:59:55.204988,"0x99c8,",[DL],67
17:59:55.221956,"0x99c8,",[DL],193
17:59:55.222642,"0x99c8,",[DL],217
17:59:55.231660,"0x99c8,",[DL],193
17:59:55.251475,"0x99c8,",[DL],193
17:59:55.252517,"0x99c8,",[DL],193
17:59:55.276030,"0x99c8,",[DL],22
17:59:55.281039,"0x99c8,",[DL],125
17:59:55.302661,"0x99c8,",[DL],193
17:59:55.303572,"0x99c8,",[DL],871
17:59:55.326113,"0x99c8,",[DL],22
17:59:55.341927,"0x99c8,",[DL],97
17:59:55.373333,"0x99c8,",[DL],22
17:59:55.396022,"0x99c8,",[DL],41
17:59:55.396944,"0x99c8,",[DL],0
17:59:55.397896,"0x99c8,",[DL],1527
17:59:55.401224,"0x99c8,",[DL],1287
17:59:55.402090,"0x99c8,",[DL],1572
17:59:55.403124,"0x99c8,",[DL],1572
17:59:55.406042,"0x99c8,",[DL],1287
17:59:55.407010,"0x99c8,",[DL],0
17:59:55.407863,"0x99c8,",[DL],0
17:59:55.410984,"0x99c8,",[DL],1572
17:59:55.411910,"0x99c8,",[DL],0
17:59:55.416046,"0x99c8,",[DL],1287
17:59:55.417191,"0x99c8,",[DL],2196
17:59:55.418003,"0x99c8,",[DL],1572
17:59:55.420961,"0x99c8,",[DL],0
17:59:55.421954,"0x99c8,",[DL],1572
17:59:55.423016,"0x99c8,",[DL],935
17:59:55.426016,"0x99c8,",[DL],1908
17:59:55.427155,"0x99c8,",[DL],301
17:59:55.427926,"0x99c8,",[DL],2196
17:59:55.432056,"0x99c8,",[DL],1287
17:59:55.432972,"0x99c8,",[DL],0
17:59:55.436027,"0x99c8,",[DL],2196
17:59:55.436873,"0x99c8,",[DL],1572
17:59:55.441151,"0x99c8,",[DL],0
17:59:55.475946,"0x99c8,",[DL],22
17:59:55.481411,"0x99c8,",[DL],97
17:59:55.526072,"0x99c8,",[DL],22
17:59:55.550074,"0x99c8,",[DL],22
17:59:55.650156,"0x99c8,",[DL],97
17:59:55.737953,"0x99c8,",[DL],97
17:59:55.787840,"0x99c8,",[DL],55
17:59:55.788845,"0x99c8,",[DL],11
17:59:55.826312,"0x99c8,",[DL],22
17:59:55.836810,"0x99c8,",[DL],22
17:59:55.853316,"0x99c8,",[DL],22
17:59:55.868918,"0x99c8,",[DL],22
17:59:55.959868,"0x99c8,",[DL],22
17:59:56.000000,"0x99c8,",[DL],22
17:59:57.000000,"0x99c8,",[DL],22
17:59:58.000000,"0x99c8,",[DL],22
17:59:59.000000,"0x99c8,",[DL],22
17:59:59.724450,"0x99c8,",[DL],55
17:59:59.729858,"0x99c8,",[DL],11
17:59:59.737957,"0x99c8,",[DL],11
17:59:59.738973,"0x99c8,",[DL],55
17:59:59.740836,"0x99c8,",[DL],26
17:59:59.743997,"0x99c8,",[DL],22
17:59:59.745966,"0x99c8,",[DL],11
17:59:59.747805,"0x99c8,",[DL],26
17:59:59.753917,"0x99c8,",[DL],11
17:59:59.754814,"0x99c8,",[DL],55
17:59:59.758484,"0x99c8,",[DL],26
17:59:59.760815,"0x99c8,",[DL],22
17:59:59.763752,"0x99c8,",[DL],26
17:59:59.773279,"0x99c8,",[DL],22
17:59:59.783751,"0x99c8,",[DL],22
17:59:59.897982,"0x99c8,",[DL],22
17:59:59.972783,"0x99c8,",[DL],22
17:59:59.977843,"0x99c8,",[DL],22
18:00:00.049907,"0x99c8,",[DL],22
18:00:00.051012,"0x99c8,",[DL],11
18:00:00.058840,"0x99c8,",[DL],11
18:00:00.131866,"0x99c8,",[DL],11
18:00:00.161034,"0x99c8,",[DL],437
18:00:00.173233,"0x99c8,",[DL],233
18:00:00.972523,"0x99c8,",[DL],32
