time,rnti,link,tbs_dl
18:27:43.509311,"0xe06f,",[DL],22
18:27:43.510382,"0xe06f,",[DL],125
18:27:43.558358,"0xe06f,",[DL],22
18:27:43.608879,"0xe06f,",[DL],22
18:27:43.779354,"0xe06f,",[DL],85
18:27:43.799492,"0xe06f,",[DL],11
18:27:43.812335,"0xe06f,",[DL],85
18:27:43.848241,"0xe06f,",[DL],22
18:27:43.989309,"0xe06f,",[DL],11
18:27:43.991340,"0xe06f,",[DL],333
18:27:43.992316,"0xe06f,",[DL],469
18:27:43.993280,"0xe06f,",[DL],349
18:27:43.994280,"0xe06f,",[DL],573
18:27:43.995319,"0xe06f,",[DL],349
18:27:43.996245,"0xe06f,",[DL],2673
18:27:44.038387,"0xe06f,",[DL],22
18:27:44.079345,"0xe06f,",[DL],2292
18:27:44.080330,"0xe06f,",[DL],269
18:27:44.098336,"0xe06f,",[DL],22
18:27:44.168454,"0xe06f,",[DL],67
18:27:44.235662,"0xe06f,",[DL],67
18:27:44.250809,"0xe06f,",[DL],22
18:27:44.339310,"0xe06f,",[DL],22
18:27:44.488333,"0xe06f,",[DL],22
18:27:44.659359,"0xe06f,",[DL],85
18:27:44.670356,"0xe06f,",[DL],41
18:27:44.671290,"0xe06f,",[DL],22
18:27:44.672366,"0xe06f,",[DL],22
18:27:44.673289,"0xe06f,",[DL],11
18:27:44.679801,"0xe06f,",[DL],11
18:27:44.694361,"0xe06f,",[DL],97
18:27:44.727309,"0xe06f,",[DL],22
18:27:44.783288,"0xe06f,",[DL],85
18:27:44.798299,"0xe06f,",[DL],22
18:27:44.839419,"0xe06f,",[DL],177
18:27:44.848256,"0xe06f,",[DL],22
18:27:44.873322,"0xe06f,",[DL],67
18:27:44.874405,"0xe06f,",[DL],3422
18:27:44.878013,"0xe06f,",[DL],309
18:27:44.880404,"0xe06f,",[DL],97
18:27:44.883163,"0xe06f,",[DL],3422
18:27:44.898349,"0xe06f,",[DL],22
18:27:44.948388,"0xe06f,",[DL],11
18:27:45.061763,"0xe06f,",[DL],67
18:27:45.111790,"0xe06f,",[DL],2481
18:27:45.188314,"0xe06f,",[DL],22
18:27:46.000000,"0xe06f,",[DL],22
18:27:47.000000,"0xe06f,",[DL],22
18:27:48.000000,"0xe06f,",[DL],22
18:27:49.000000,"0xe06f,",[DL],22
18:27:50.000000,"0xe06f,",[DL],22
18:27:50.419322,"0xe06f,",[DL],22
18:27:51.000000,"0xe06f,",[DL],22
18:27:52.000000,"0xe06f,",[DL],22
18:27:52.647869,"0xe06f,",[DL],22
18:27:52.660414,"0xe06f,",[DL],97
18:27:53.000000,"0xe06f,",[DL],97
18:27:54.000000,"0xe06f,",[DL],97
18:27:54.063318,"0xe06f,",[DL],113
18:27:54.065373,"0xe06f,",[DL],11
18:27:54.068321,"0xe06f,",[DL],41
18:27:54.069364,"0xe06f,",[DL],41
18:27:54.070411,"0xe06f,",[DL],11
18:27:54.071260,"0xe06f,",[DL],11
18:27:54.072422,"0xe06f,",[DL],11
18:27:55.000000,"0xe06f,",[DL],11
18:27:55.335401,"0xe06f,",[DL],11
18:27:55.366376,"0xe06f,",[DL],41
18:27:55.367308,"0xe06f,",[DL],22
18:27:55.368280,"0xe06f,",[DL],11
18:27:55.369296,"0xe06f,",[DL],22
18:27:55.408303,"0xe06f,",[DL],22
18:27:55.410436,"0xe06f,",[DL],177
18:27:55.458382,"0xe06f,",[DL],22
18:27:55.779338,"0xe06f,",[DL],4587
18:27:55.780426,"0xe06f,",[DL],5669
18:27:55.781325,"0xe06f,",[DL],7167
18:27:55.782358,"0xe06f,",[DL],7167
18:27:55.783477,"0xe06f,",[DL],6882
18:27:55.784354,"0xe06f,",[DL],6882
18:27:55.785386,"0xe06f,",[DL],6117
18:27:55.786330,"0xe06f,",[DL],7167
18:27:55.787279,"0xe06f,",[DL],7167
18:27:55.788319,"0xe06f,",[DL],5669
18:27:55.790532,"0xe06f,",[DL],7167
18:27:55.791306,"0xe06f,",[DL],6882
18:27:55.792442,"0xe06f,",[DL],6882
18:27:55.793254,"0xe06f,",[DL],6882
18:27:55.794315,"0xe06f,",[DL],7167
18:27:55.795419,"0xe06f,",[DL],6378
18:27:55.796301,"0xe06f,",[DL],6378
18:27:55.801857,"0xe06f,",[DL],6882
18:27:55.802284,"0xe06f,",[DL],7167
18:27:55.808367,"0xe06f,",[DL],22
18:27:55.821403,"0xe06f,",[DL],3542
18:27:55.827346,"0xe06f,",[DL],97
18:27:55.858325,"0xe06f,",[DL],22
18:27:56.209346,"0xe06f,",[DL],97
18:27:56.223314,"0xe06f,",[DL],22
18:27:56.225428,"0xe06f,",[DL],97
18:27:56.248368,"0xe06f,",[DL],97
18:27:56.273310,"0xe06f,",[DL],22
18:27:56.419393,"0xe06f,",[DL],349
18:27:56.438529,"0xe06f,",[DL],22
18:27:56.456357,"0xe06f,",[DL],97
18:27:57.139289,"0xe06f,",[DL],22
18:27:58.000000,"0xe06f,",[DL],22
18:27:59.000000,"0xe06f,",[DL],22
18:28:00.000000,"0xe06f,",[DL],22
18:28:01.000000,"0xe06f,",[DL],22
18:28:01.221238,"0xe06f,",[DL],22
18:28:01.237352,"0xe06f,",[DL],22
18:28:01.238632,"0xe06f,",[DL],67
18:28:01.263331,"0xe06f,",[DL],11
18:28:01.379304,"0xe06f,",[DL],349
18:28:01.387401,"0xe06f,",[DL],349
18:28:01.408415,"0xe06f,",[DL],22
18:28:01.433741,"0xe06f,",[DL],97
18:28:01.669393,"0xe06f,",[DL],11
18:28:01.670359,"0xe06f,",[DL],109
18:28:01.671321,"0xe06f,",[DL],41
18:28:01.672242,"0xe06f,",[DL],11
18:28:01.673307,"0xe06f,",[DL],11
18:28:01.718279,"0xe06f,",[DL],22
18:28:02.099373,"0xe06f,",[DL],4587
18:28:02.102463,"0xe06f,",[DL],5861
18:28:02.103801,"0xe06f,",[DL],5669
18:28:02.104340,"0xe06f,",[DL],6378
18:28:02.105740,"0xe06f,",[DL],5296
18:28:02.106342,"0xe06f,",[DL],6378
18:28:02.107285,"0xe06f,",[DL],6378
18:28:02.108318,"0xe06f,",[DL],6378
18:28:02.109351,"0xe06f,",[DL],6378
18:28:02.113164,"0xe06f,",[DL],4251
18:28:02.113738,"0xe06f,",[DL],5861
18:28:02.114812,"0xe06f,",[DL],5296
18:28:02.118696,"0xe06f,",[DL],2124
18:28:02.118786,"0xe06f,",[DL],2577
18:28:02.126060,"0xe06f,",[DL],2385
18:28:02.126265,"0xe06f,",[DL],2577
18:28:02.134716,"0xe06f,",[DL],3542
18:28:02.135767,"0xe06f,",[DL],3422
18:28:02.136837,"0xe06f,",[DL],3542
18:28:02.139739,"0xe06f,",[DL],2196
18:28:02.170781,"0xe06f,",[DL],22
18:28:02.521754,"0xe06f,",[DL],11
18:28:02.536569,"0xe06f,",[DL],41
18:28:02.537284,"0xe06f,",[DL],41
18:28:02.538405,"0xe06f,",[DL],11
18:28:02.682872,"0xe06f,",[DL],97
18:28:02.697857,"0xe06f,",[DL],22
18:28:02.724770,"0xe06f,",[DL],97
18:28:02.747867,"0xe06f,",[DL],22
18:28:02.899440,"0xe06f,",[DL],349
18:28:02.918260,"0xe06f,",[DL],11
18:28:02.941286,"0xe06f,",[DL],41
18:28:02.942346,"0xe06f,",[DL],26
18:28:02.943347,"0xe06f,",[DL],11
18:28:02.944339,"0xe06f,",[DL],11
18:28:02.945423,"0xe06f,",[DL],11
18:28:03.000000,"0xe06f,",[DL],11
18:28:04.000000,"0xe06f,",[DL],11
18:28:05.000000,"0xe06f,",[DL],11
18:28:06.000000,"0xe06f,",[DL],11
18:28:06.838357,"0xe06f,",[DL],97
18:28:06.859333,"0xe06f,",[DL],97
18:28:06.888347,"0xe06f,",[DL],22
18:28:07.000000,"0xe06f,",[DL],22
18:28:08.000000,"0xe06f,",[DL],22
18:28:08.663864,"0xe06f,",[DL],2196
18:28:08.664720,"0xe06f,",[DL],3302
18:28:08.665765,"0xe06f,",[DL],3542
18:28:08.668875,"0xe06f,",[DL],3302
18:28:08.669753,"0xe06f,",[DL],3542
18:28:08.670821,"0xe06f,",[DL],7708
18:28:08.673811,"0xe06f,",[DL],3542
18:28:08.674815,"0xe06f,",[DL],3302
18:28:08.675732,"0xe06f,",[DL],2961
18:28:08.678869,"0xe06f,",[DL],6594
18:28:08.679811,"0xe06f,",[DL],2196
18:28:08.680757,"0xe06f,",[DL],2961
18:28:08.683828,"0xe06f,",[DL],1239
18:28:08.748031,"0xe06f,",[DL],22
18:28:08.925725,"0xe06f,",[DL],11
18:28:08.928776,"0xe06f,",[DL],177
18:28:08.931829,"0xe06f,",[DL],137
18:28:08.933750,"0xe06f,",[DL],165
18:28:08.935754,"0xe06f,",[DL],177
18:28:08.936746,"0xe06f,",[DL],165
18:28:08.938698,"0xe06f,",[DL],177
18:28:08.940701,"0xe06f,",[DL],177
18:28:08.944125,"0xe06f,",[DL],137
18:28:08.945760,"0xe06f,",[DL],177
18:28:08.946172,"0xe06f,",[DL],153
18:28:08.950821,"0xe06f,",[DL],2196
18:28:08.951262,"0xe06f,",[DL],165
18:28:08.951751,"0xe06f,",[DL],1764
18:28:08.956791,"0xe06f,",[DL],2385
18:28:08.957924,"0xe06f,",[DL],2196
18:28:08.958088,"0xe06f,",[DL],1980
18:28:08.961566,"0xe06f,",[DL],4251
18:28:08.961862,"0xe06f,",[DL],4107
18:28:08.962848,"0xe06f,",[DL],1980
18:28:08.963340,"0xe06f,",[DL],4395
18:28:08.964470,"0xe06f,",[DL],4251
18:28:08.966420,"0xe06f,",[DL],4587
18:28:08.967338,"0xe06f,",[DL],4251
18:28:08.967865,"0xe06f,",[DL],3302
18:28:08.968376,"0xe06f,",[DL],4587
18:28:08.969336,"0xe06f,",[DL],4395
18:28:08.970439,"0xe06f,",[DL],4251
18:28:08.971320,"0xe06f,",[DL],4395
18:28:08.972371,"0xe06f,",[DL],4251
18:28:08.973329,"0xe06f,",[DL],3963
18:28:08.974362,"0xe06f,",[DL],4587
18:28:08.975362,"0xe06f,",[DL],4251
18:28:08.976336,"0xe06f,",[DL],4587
18:28:08.977302,"0xe06f,",[DL],4395
18:28:08.980778,"0xe06f,",[DL],4251
18:28:08.981858,"0xe06f,",[DL],2865
18:28:08.982864,"0xe06f,",[DL],2577
18:28:08.983397,"0xe06f,",[DL],1836
18:28:08.984347,"0xe06f,",[DL],1836
18:28:08.987893,"0xe06f,",[DL],1431
18:28:08.988740,"0xe06f,",[DL],1063
18:28:08.989817,"0xe06f,",[DL],1692
18:28:08.992910,"0xe06f,",[DL],1692
18:28:08.993829,"0xe06f,",[DL],1980
18:28:08.994811,"0xe06f,",[DL],1980
18:28:08.997833,"0xe06f,",[DL],1692
18:28:08.998806,"0xe06f,",[DL],1980
18:28:08.999972,"0xe06f,",[DL],1692
18:28:09.003007,"0xe06f,",[DL],1692
18:28:09.003737,"0xe06f,",[DL],2292
18:28:09.004753,"0xe06f,",[DL],1692
18:28:09.007896,"0xe06f,",[DL],1431
18:28:09.008752,"0xe06f,",[DL],1692
18:28:09.009811,"0xe06f,",[DL],1692
18:28:09.012812,"0xe06f,",[DL],1980
18:28:09.013796,"0xe06f,",[DL],1980
18:28:09.014809,"0xe06f,",[DL],1692
18:28:09.017844,"0xe06f,",[DL],1692
18:28:09.018848,"0xe06f,",[DL],1692
18:28:09.019737,"0xe06f,",[DL],1692
18:28:09.022915,"0xe06f,",[DL],1143
18:28:09.023782,"0xe06f,",[DL],1692
18:28:09.024787,"0xe06f,",[DL],1980
18:28:09.027920,"0xe06f,",[DL],1335
18:28:09.028765,"0xe06f,",[DL],1620
18:28:09.029792,"0xe06f,",[DL],2124
18:28:09.032813,"0xe06f,",[DL],1980
18:28:09.033799,"0xe06f,",[DL],1980
18:28:09.034746,"0xe06f,",[DL],1980
18:28:09.037785,"0xe06f,",[DL],1980
18:28:09.038865,"0xe06f,",[DL],2292
18:28:09.039725,"0xe06f,",[DL],1980
18:28:09.043226,"0xe06f,",[DL],2481
18:28:09.043764,"0xe06f,",[DL],1908
18:28:09.044774,"0xe06f,",[DL],2124
18:28:09.048791,"0xe06f,",[DL],1908
18:28:09.049763,"0xe06f,",[DL],2196
18:28:09.050171,"0xe06f,",[DL],1431
18:28:09.053771,"0xe06f,",[DL],2196
18:28:09.054751,"0xe06f,",[DL],2196
18:28:09.055785,"0xe06f,",[DL],1980
18:28:09.058761,"0xe06f,",[DL],1383
18:28:09.059871,"0xe06f,",[DL],1191
18:28:09.060769,"0xe06f,",[DL],1620
18:28:09.063768,"0xe06f,",[DL],2577
18:28:09.064756,"0xe06f,",[DL],2577
18:28:09.065771,"0xe06f,",[DL],1908
18:28:09.068862,"0xe06f,",[DL],1764
18:28:09.069770,"0xe06f,",[DL],1764
18:28:09.070820,"0xe06f,",[DL],1980
18:28:09.073783,"0xe06f,",[DL],2769
18:28:09.074801,"0xe06f,",[DL],3062
18:28:09.075789,"0xe06f,",[DL],3062
18:28:09.078728,"0xe06f,",[DL],2769
18:28:09.079785,"0xe06f,",[DL],2769
18:28:09.080721,"0xe06f,",[DL],3302
18:28:09.083790,"0xe06f,",[DL],3182
18:28:09.084739,"0xe06f,",[DL],3182
18:28:09.085992,"0xe06f,",[DL],3182
18:28:09.086442,"0xe06f,",[DL],3662
18:28:09.087339,"0xe06f,",[DL],3963
18:28:09.088361,"0xe06f,",[DL],4107
18:28:09.089348,"0xe06f,",[DL],1908
18:28:09.104335,"0xe06f,",[DL],97
18:28:09.115756,"0xe06f,",[DL],421
18:28:09.116901,"0xe06f,",[DL],3822
18:28:09.120762,"0xe06f,",[DL],749
18:28:09.121781,"0xe06f,",[DL],3963
18:28:09.122924,"0xe06f,",[DL],3062
18:28:09.126756,"0xe06f,",[DL],349
18:28:09.127909,"0xe06f,",[DL],3302
18:28:09.130871,"0xe06f,",[DL],4251
18:28:09.131770,"0xe06f,",[DL],5669
18:28:09.132846,"0xe06f,",[DL],349
18:28:09.135706,"0xe06f,",[DL],3963
18:28:09.136940,"0xe06f,",[DL],3822
18:28:09.137964,"0xe06f,",[DL],3302
18:28:09.141964,"0xe06f,",[DL],6594
18:28:09.142808,"0xe06f,",[DL],6378
18:28:09.146877,"0xe06f,",[DL],4395
18:28:09.147943,"0xe06f,",[DL],5477
18:28:09.148714,"0xe06f,",[DL],6882
18:28:09.151766,"0xe06f,",[DL],7167
18:28:09.152766,"0xe06f,",[DL],1764
18:28:09.178958,"0xe06f,",[DL],97
18:28:09.181794,"0xe06f,",[DL],3062
18:28:09.182907,"0xe06f,",[DL],3062
18:28:09.183714,"0xe06f,",[DL],3062
18:28:09.186739,"0xe06f,",[DL],3062
18:28:09.187776,"0xe06f,",[DL],3062
18:28:09.191808,"0xe06f,",[DL],5477
18:28:09.192800,"0xe06f,",[DL],3062
18:28:09.202840,"0xe06f,",[DL],3062
18:28:09.203699,"0xe06f,",[DL],3062
18:28:09.206795,"0xe06f,",[DL],3062
18:28:09.207810,"0xe06f,",[DL],3062
18:28:09.208761,"0xe06f,",[DL],5861
18:28:09.209279,"0xe06f,",[DL],2961
18:28:09.210440,"0xe06f,",[DL],3182
18:28:09.211362,"0xe06f,",[DL],3182
18:28:09.212315,"0xe06f,",[DL],2385
18:28:09.215021,"0xe06f,",[DL],3062
18:28:09.223309,"0xe06f,",[DL],22
18:28:09.228335,"0xe06f,",[DL],3182
18:28:09.229299,"0xe06f,",[DL],2961
18:28:09.230389,"0xe06f,",[DL],3182
18:28:09.231282,"0xe06f,",[DL],5861
18:28:09.232324,"0xe06f,",[DL],2961
18:28:09.233438,"0xe06f,",[DL],5861
18:28:09.234344,"0xe06f,",[DL],2961
18:28:09.235495,"0xe06f,",[DL],6378
18:28:09.236285,"0xe06f,",[DL],3182
18:28:09.237370,"0xe06f,",[DL],6378
18:28:09.238303,"0xe06f,",[DL],2961
18:28:09.239375,"0xe06f,",[DL],6117
18:28:09.240315,"0xe06f,",[DL],3182
18:28:09.241328,"0xe06f,",[DL],1335
18:28:09.270372,"0xe06f,",[DL],3182
18:28:09.271327,"0xe06f,",[DL],3662
18:28:09.272373,"0xe06f,",[DL],5477
18:28:09.273321,"0xe06f,",[DL],2961
18:28:09.274342,"0xe06f,",[DL],6378
18:28:09.275340,"0xe06f,",[DL],3182
18:28:09.276294,"0xe06f,",[DL],5861
18:28:09.277365,"0xe06f,",[DL],3662
18:28:09.278286,"0xe06f,",[DL],5861
18:28:09.280072,"0xe06f,",[DL],3662
18:28:09.280383,"0xe06f,",[DL],3182
18:28:09.281370,"0xe06f,",[DL],6117
18:28:09.282459,"0xe06f,",[DL],3182
18:28:09.283345,"0xe06f,",[DL],3182
18:28:09.284302,"0xe06f,",[DL],6117
18:28:09.285457,"0xe06f,",[DL],3062
18:28:09.286310,"0xe06f,",[DL],6117
18:28:09.287329,"0xe06f,",[DL],3062
18:28:09.288291,"0xe06f,",[DL],3182
18:28:09.289333,"0xe06f,",[DL],6117
18:28:09.290335,"0xe06f,",[DL],6117
18:28:09.291299,"0xe06f,",[DL],3182
18:28:09.292450,"0xe06f,",[DL],6594
18:28:09.293335,"0xe06f,",[DL],6117
18:28:09.294354,"0xe06f,",[DL],3062
18:28:09.295375,"0xe06f,",[DL],3182
18:28:09.296323,"0xe06f,",[DL],6117
18:28:09.297308,"0xe06f,",[DL],6594
18:28:09.298357,"0xe06f,",[DL],6117
18:28:09.299297,"0xe06f,",[DL],3182
18:28:09.300410,"0xe06f,",[DL],3182
18:28:09.301397,"0xe06f,",[DL],6594
18:28:09.302319,"0xe06f,",[DL],3182
18:28:09.303368,"0xe06f,",[DL],1836
18:28:09.308247,"0xe06f,",[DL],3182
18:28:09.309363,"0xe06f,",[DL],3182
18:28:09.310320,"0xe06f,",[DL],3182
18:28:09.312242,"0xe06f,",[DL],3182
18:28:09.313311,"0xe06f,",[DL],1287
18:28:09.318005,"0xe06f,",[DL],3182
18:28:09.323298,"0xe06f,",[DL],22
18:28:09.328475,"0xe06f,",[DL],3182
18:28:09.329369,"0xe06f,",[DL],3182
18:28:09.330391,"0xe06f,",[DL],3182
18:28:09.331351,"0xe06f,",[DL],349
18:28:09.332363,"0xe06f,",[DL],3182
18:28:09.333332,"0xe06f,",[DL],2961
18:28:09.334321,"0xe06f,",[DL],2769
18:28:09.335414,"0xe06f,",[DL],2961
18:28:09.336297,"0xe06f,",[DL],6117
18:28:09.337313,"0xe06f,",[DL],3182
18:28:09.339353,"0xe06f,",[DL],6117
18:28:09.339359,"0xe06f,",[DL],2961
18:28:09.340623,"0xe06f,",[DL],3062
18:28:09.341372,"0xe06f,",[DL],2961
18:28:09.342345,"0xe06f,",[DL],3182
18:28:09.343324,"0xe06f,",[DL],6117
18:28:09.344368,"0xe06f,",[DL],3182
18:28:09.345432,"0xe06f,",[DL],3182
18:28:09.346366,"0xe06f,",[DL],6378
18:28:09.347520,"0xe06f,",[DL],3182
18:28:09.348330,"0xe06f,",[DL],3182
18:28:09.349478,"0xe06f,",[DL],3182
18:28:09.350409,"0xe06f,",[DL],3182
18:28:09.351363,"0xe06f,",[DL],6117
18:28:09.352333,"0xe06f,",[DL],3182
18:28:09.353536,"0xe06f,",[DL],4904
18:28:09.355482,"0xe06f,",[DL],177
18:28:09.356327,"0xe06f,",[DL],3182
18:28:09.357356,"0xe06f,",[DL],6378
18:28:09.358535,"0xe06f,",[DL],3182
18:28:09.359352,"0xe06f,",[DL],3182
18:28:09.360336,"0xe06f,",[DL],3062
18:28:09.373391,"0xe06f,",[DL],22
18:28:09.380403,"0xe06f,",[DL],3182
18:28:09.381323,"0xe06f,",[DL],2577
18:28:09.382343,"0xe06f,",[DL],3822
18:28:09.383405,"0xe06f,",[DL],6378
18:28:09.384279,"0xe06f,",[DL],3182
18:28:09.385428,"0xe06f,",[DL],3182
18:28:09.386350,"0xe06f,",[DL],3182
18:28:09.387343,"0xe06f,",[DL],6378
18:28:09.388358,"0xe06f,",[DL],3182
18:28:09.389314,"0xe06f,",[DL],3182
18:28:09.391287,"0xe06f,",[DL],3182
18:28:09.392337,"0xe06f,",[DL],3182
18:28:09.392937,"0xe06f,",[DL],6378
18:28:09.393296,"0xe06f,",[DL],3182
18:28:09.394516,"0xe06f,",[DL],3182
18:28:09.395377,"0xe06f,",[DL],4904
18:28:09.398346,"0xe06f,",[DL],97
18:28:09.398780,"0xe06f,",[DL],2865
18:28:09.404467,"0xe06f,",[DL],4904
18:28:09.411949,"0xe06f,",[DL],2865
18:28:09.414366,"0xe06f,",[DL],6378
18:28:09.416285,"0xe06f,",[DL],3182
18:28:09.417860,"0xe06f,",[DL],3182
18:28:09.418274,"0xe06f,",[DL],6378
18:28:09.419121,"0xe06f,",[DL],3182
18:28:09.420401,"0xe06f,",[DL],3182
18:28:09.421511,"0xe06f,",[DL],5669
18:28:09.422358,"0xe06f,",[DL],3822
18:28:09.423350,"0xe06f,",[DL],3182
18:28:09.424323,"0xe06f,",[DL],3182
18:28:09.425463,"0xe06f,",[DL],437
18:28:09.430362,"0xe06f,",[DL],3182
18:28:09.431334,"0xe06f,",[DL],3182
18:28:09.432418,"0xe06f,",[DL],3182
18:28:09.433347,"0xe06f,",[DL],4587
18:28:09.434437,"0xe06f,",[DL],5072
18:28:09.435539,"0xe06f,",[DL],3182
18:28:09.436338,"0xe06f,",[DL],3182
18:28:09.437325,"0xe06f,",[DL],4587
18:28:09.438374,"0xe06f,",[DL],5072
18:28:09.439311,"0xe06f,",[DL],3182
18:28:09.440412,"0xe06f,",[DL],3182
18:28:09.441273,"0xe06f,",[DL],2673
18:28:09.444075,"0xe06f,",[DL],3182
18:28:09.446312,"0xe06f,",[DL],4587
18:28:09.447370,"0xe06f,",[DL],5072
18:28:09.448355,"0xe06f,",[DL],3182
18:28:09.449377,"0xe06f,",[DL],3182
18:28:09.450381,"0xe06f,",[DL],2673
18:28:09.451364,"0xe06f,",[DL],3963
18:28:09.452320,"0xe06f,",[DL],3662
18:28:09.453392,"0xe06f,",[DL],3662
18:28:09.454379,"0xe06f,",[DL],4107
18:28:09.455401,"0xe06f,",[DL],3662
18:28:09.456362,"0xe06f,",[DL],3182
18:28:09.457349,"0xe06f,",[DL],2865
18:28:09.458348,"0xe06f,",[DL],3542
18:28:09.459329,"0xe06f,",[DL],3662
18:28:09.460421,"0xe06f,",[DL],2961
18:28:09.461315,"0xe06f,",[DL],3422
18:28:09.462303,"0xe06f,",[DL],3542
18:28:09.472814,"0xe06f,",[DL],2124
18:28:09.473812,"0xe06f,",[DL],301
18:28:09.474768,"0xe06f,",[DL],2292
18:28:09.475412,"0xe06f,",[DL],3662
18:28:09.476287,"0xe06f,",[DL],4107
18:28:09.477328,"0xe06f,",[DL],3662
18:28:09.478391,"0xe06f,",[DL],3822
18:28:09.479381,"0xe06f,",[DL],3302
18:28:09.480525,"0xe06f,",[DL],2865
18:28:09.481353,"0xe06f,",[DL],3662
18:28:09.482448,"0xe06f,",[DL],3182
18:28:09.483342,"0xe06f,",[DL],3822
18:28:09.484367,"0xe06f,",[DL],2865
18:28:09.498345,"0xe06f,",[DL],97
18:28:09.512343,"0xe06f,",[DL],2577
18:28:09.513389,"0xe06f,",[DL],3182
18:28:09.514350,"0xe06f,",[DL],3182
18:28:09.515478,"0xe06f,",[DL],3182
18:28:09.517382,"0xe06f,",[DL],1143
18:28:09.518397,"0xe06f,",[DL],3542
18:28:09.518736,"0xe06f,",[DL],2769
18:28:09.519371,"0xe06f,",[DL],3302
18:28:09.520394,"0xe06f,",[DL],3182
18:28:09.521385,"0xe06f,",[DL],3302
18:28:09.522333,"0xe06f,",[DL],3302
18:28:09.523354,"0xe06f,",[DL],3422
18:28:09.525451,"0xe06f,",[DL],2673
18:28:09.526364,"0xe06f,",[DL],1527
18:28:09.526800,"0xe06f,",[DL],2769
18:28:09.528357,"0xe06f,",[DL],3302
18:28:09.530432,"0xe06f,",[DL],3182
18:28:09.531314,"0xe06f,",[DL],3182
18:28:09.533314,"0xe06f,",[DL],3662
18:28:09.534539,"0xe06f,",[DL],3422
18:28:09.534840,"0xe06f,",[DL],1980
18:28:09.535463,"0xe06f,",[DL],3422
18:28:09.536366,"0xe06f,",[DL],1980
18:28:09.537464,"0xe06f,",[DL],2196
18:28:09.539391,"0xe06f,",[DL],2865
18:28:09.541376,"0xe06f,",[DL],3662
18:28:09.542304,"0xe06f,",[DL],3422
18:28:09.542887,"0xe06f,",[DL],3182
18:28:09.543347,"0xe06f,",[DL],3662
18:28:09.544294,"0xe06f,",[DL],3422
18:28:09.545467,"0xe06f,",[DL],1287
18:28:09.560405,"0xe06f,",[DL],3062
18:28:09.561351,"0xe06f,",[DL],3062
18:28:09.562339,"0xe06f,",[DL],3062
18:28:09.563419,"0xe06f,",[DL],3182
18:28:09.564338,"0xe06f,",[DL],3182
18:28:09.567348,"0xe06f,",[DL],3182
18:28:09.567869,"0xe06f,",[DL],2481
18:28:09.568747,"0xe06f,",[DL],2769
18:28:09.569398,"0xe06f,",[DL],3662
18:28:09.571381,"0xe06f,",[DL],3422
18:28:09.572415,"0xe06f,",[DL],3963
18:28:09.572966,"0xe06f,",[DL],3182
18:28:09.573363,"0xe06f,",[DL],3662
18:28:09.576797,"0xe06f,",[DL],645
18:28:09.577539,"0xe06f,",[DL],4251
18:28:09.578337,"0xe06f,",[DL],3963
18:28:09.581395,"0xe06f,",[DL],3662
18:28:09.590396,"0xe06f,",[DL],3182
18:28:09.591355,"0xe06f,",[DL],3062
18:28:09.592359,"0xe06f,",[DL],2961
18:28:09.593357,"0xe06f,",[DL],3182
18:28:09.594402,"0xe06f,",[DL],3062
18:28:09.601339,"0xe06f,",[DL],3182
18:28:09.602367,"0xe06f,",[DL],3542
18:28:09.603323,"0xe06f,",[DL],3182
18:28:09.604371,"0xe06f,",[DL],3182
18:28:09.605526,"0xe06f,",[DL],2673
18:28:09.606365,"0xe06f,",[DL],3182
18:28:09.607397,"0xe06f,",[DL],1620
18:28:09.621354,"0xe06f,",[DL],1836
18:28:09.622367,"0xe06f,",[DL],2124
18:28:09.623369,"0xe06f,",[DL],2292
18:28:09.624402,"0xe06f,",[DL],1836
18:28:09.625448,"0xe06f,",[DL],1692
18:28:09.626409,"0xe06f,",[DL],1692
18:28:09.627381,"0xe06f,",[DL],2124
18:28:09.630508,"0xe06f,",[DL],2124
18:28:09.631390,"0xe06f,",[DL],1836
18:28:09.632358,"0xe06f,",[DL],2124
18:28:09.633386,"0xe06f,",[DL],2481
18:28:09.634354,"0xe06f,",[DL],2481
18:28:09.637375,"0xe06f,",[DL],1335
18:28:09.637870,"0xe06f,",[DL],1692
18:28:09.638754,"0xe06f,",[DL],1527
18:28:09.639745,"0xe06f,",[DL],2196
18:28:09.640450,"0xe06f,",[DL],1980
18:28:09.641344,"0xe06f,",[DL],2196
18:28:09.642434,"0xe06f,",[DL],2124
18:28:09.643452,"0xe06f,",[DL],2196
18:28:09.646891,"0xe06f,",[DL],1980
18:28:09.647883,"0xe06f,",[DL],1431
18:28:09.649217,"0xe06f,",[DL],2124
18:28:09.652394,"0xe06f,",[DL],1335
18:28:09.652818,"0xe06f,",[DL],1908
18:28:09.653805,"0xe06f,",[DL],2196
18:28:09.656769,"0xe06f,",[DL],1692
18:28:09.657867,"0xe06f,",[DL],749
18:28:09.672814,"0xe06f,",[DL],2577
18:28:09.673772,"0xe06f,",[DL],1143
18:28:09.676756,"0xe06f,",[DL],2577
18:28:09.677887,"0xe06f,",[DL],1620
18:28:09.716870,"0xe06f,",[DL],97
18:28:09.721740,"0xe06f,",[DL],3302
18:28:09.723258,"0xe06f,",[DL],3182
18:28:09.723833,"0xe06f,",[DL],3422
18:28:09.726717,"0xe06f,",[DL],1239
18:28:09.733763,"0xe06f,",[DL],6378
18:28:09.762575,"0xe06f,",[DL],2865
