time,rnti,link,tbs_dl
13:23:13.773182,"0x5e71,",[DL],67
13:23:13.912734,"0x5e71,",[DL],125
13:23:13.913826,"0x5e71,",[DL],177
13:23:13.914903,"0x5e71,",[DL],177
13:23:13.916063,"0x5e71,",[DL],125
13:23:13.916794,"0x5e71,",[DL],67
13:23:13.921822,"0x5e71,",[DL],0
13:23:13.934881,"0x5e71,",[DL],807
13:23:13.935704,"0x5e71,",[DL],125
13:23:13.936859,"0x5e71,",[DL],125
13:23:13.937787,"0x5e71,",[DL],125
13:23:13.938814,"0x5e71,",[DL],125
13:23:13.939879,"0x5e71,",[DL],177
13:23:13.940765,"0x5e71,",[DL],125
13:23:13.941818,"0x5e71,",[DL],177
13:23:13.942778,"0x5e71,",[DL],125
13:23:13.943718,"0x5e71,",[DL],125
13:23:13.944787,"0x5e71,",[DL],0
13:23:13.946805,"0x5e71,",[DL],125
13:23:13.947800,"0x5e71,",[DL],125
13:23:13.948897,"0x5e71,",[DL],177
13:23:13.950903,"0x5e71,",[DL],125
13:23:13.951786,"0x5e71,",[DL],125
13:23:13.952258,"0x5e71,",[DL],125
13:23:13.955762,"0x5e71,",[DL],67
13:23:13.966736,"0x5e71,",[DL],0
13:23:13.967770,"0x5e71,",[DL],125
13:23:13.968730,"0x5e71,",[DL],67
13:23:13.969816,"0x5e71,",[DL],0
13:23:14.002748,"0x5e71,",[DL],249
13:23:14.054225,"0x5e71,",[DL],67
13:23:14.055225,"0x5e71,",[DL],125
13:23:14.059771,"0x5e71,",[DL],125
13:23:14.060225,"0x5e71,",[DL],67
13:23:14.063342,"0x5e71,",[DL],233
13:23:14.073360,"0x5e71,",[DL],285
13:23:14.078190,"0x5e71,",[DL],317
13:23:14.079295,"0x5e71,",[DL],67
13:23:14.080299,"0x5e71,",[DL],125
13:23:14.083235,"0x5e71,",[DL],125
13:23:14.084241,"0x5e71,",[DL],125
13:23:14.088278,"0x5e71,",[DL],125
13:23:14.089247,"0x5e71,",[DL],125
13:23:14.093278,"0x5e71,",[DL],317
13:23:14.094183,"0x5e71,",[DL],125
13:23:14.098688,"0x5e71,",[DL],177
13:23:14.099262,"0x5e71,",[DL],125
13:23:14.100163,"0x5e71,",[DL],125
13:23:14.103239,"0x5e71,",[DL],125
13:23:14.104423,"0x5e71,",[DL],177
13:23:14.105165,"0x5e71,",[DL],177
13:23:14.108757,"0x5e71,",[DL],67
13:23:14.109295,"0x5e71,",[DL],177
13:23:14.110236,"0x5e71,",[DL],125
13:23:14.113285,"0x5e71,",[DL],177
13:23:14.114187,"0x5e71,",[DL],125
13:23:14.118239,"0x5e71,",[DL],67
13:23:14.144796,"0x5e71,",[DL],249
13:23:14.192836,"0x5e71,",[DL],177
13:23:14.201780,"0x5e71,",[DL],0
13:23:14.202823,"0x5e71,",[DL],233
13:23:14.203941,"0x5e71,",[DL],285
13:23:14.205814,"0x5e71,",[DL],177
13:23:14.207748,"0x5e71,",[DL],177
13:23:14.208742,"0x5e71,",[DL],125
13:23:14.212934,"0x5e71,",[DL],177
13:23:14.213652,"0x5e71,",[DL],285
13:23:14.214830,"0x5e71,",[DL],125
13:23:14.215894,"0x5e71,",[DL],177
13:23:14.216792,"0x5e71,",[DL],125
13:23:14.217803,"0x5e71,",[DL],125
13:23:14.218750,"0x5e71,",[DL],0
13:23:14.219852,"0x5e71,",[DL],125
13:23:14.220785,"0x5e71,",[DL],177
13:23:14.221763,"0x5e71,",[DL],125
13:23:14.222752,"0x5e71,",[DL],125
13:23:14.224998,"0x5e71,",[DL],233
13:23:14.225810,"0x5e71,",[DL],125
13:23:14.227940,"0x5e71,",[DL],233
13:23:14.229841,"0x5e71,",[DL],125
13:23:14.231734,"0x5e71,",[DL],0
13:23:14.232859,"0x5e71,",[DL],67
13:23:14.233875,"0x5e71,",[DL],67
13:23:14.235853,"0x5e71,",[DL],67
13:23:14.237759,"0x5e71,",[DL],67
13:23:14.240922,"0x5e71,",[DL],125
13:23:14.242766,"0x5e71,",[DL],67
13:23:14.243887,"0x5e71,",[DL],67
13:23:14.244847,"0x5e71,",[DL],67
13:23:14.246717,"0x5e71,",[DL],125
13:23:14.247810,"0x5e71,",[DL],0
13:23:14.248840,"0x5e71,",[DL],125
13:23:14.249848,"0x5e71,",[DL],67
13:23:14.250909,"0x5e71,",[DL],233
13:23:14.252817,"0x5e71,",[DL],193
13:23:14.253865,"0x5e71,",[DL],67
13:23:14.255013,"0x5e71,",[DL],285
13:23:14.256811,"0x5e71,",[DL],67
13:23:14.260755,"0x5e71,",[DL],67
13:23:14.357285,"0x5e71,",[DL],317
13:23:14.358238,"0x5e71,",[DL],125
13:23:14.359337,"0x5e71,",[DL],125
13:23:14.362368,"0x5e71,",[DL],125
13:23:14.363299,"0x5e71,",[DL],177
13:23:14.364417,"0x5e71,",[DL],285
13:23:14.367338,"0x5e71,",[DL],233
13:23:14.368207,"0x5e71,",[DL],67
13:23:14.369509,"0x5e71,",[DL],285
13:23:14.372333,"0x5e71,",[DL],317
13:23:14.373318,"0x5e71,",[DL],125
13:23:14.374132,"0x5e71,",[DL],125
13:23:14.393288,"0x5e71,",[DL],125
13:23:14.394300,"0x5e71,",[DL],177
13:23:14.397488,"0x5e71,",[DL],177
13:23:14.398270,"0x5e71,",[DL],317
13:23:14.400934,"0x5e71,",[DL],233
13:23:14.402336,"0x5e71,",[DL],125
13:23:14.467657,"0x5e71,",[DL],249
13:23:14.515247,"0x5e71,",[DL],125
13:23:14.518186,"0x5e71,",[DL],125
13:23:14.519320,"0x5e71,",[DL],177
13:23:14.520294,"0x5e71,",[DL],317
13:23:14.524394,"0x5e71,",[DL],301
13:23:14.525189,"0x5e71,",[DL],67
13:23:14.529200,"0x5e71,",[DL],125
13:23:14.530231,"0x5e71,",[DL],125
13:23:14.534187,"0x5e71,",[DL],67
13:23:14.555304,"0x5e71,",[DL],1063
13:23:14.558309,"0x5e71,",[DL],177
13:23:14.559237,"0x5e71,",[DL],125
13:23:14.560169,"0x5e71,",[DL],317
13:23:14.563367,"0x5e71,",[DL],177
13:23:14.565299,"0x5e71,",[DL],177
13:23:14.568252,"0x5e71,",[DL],125
13:23:14.569302,"0x5e71,",[DL],177
13:23:14.624791,"0x5e71,",[DL],249
13:23:14.671696,"0x5e71,",[DL],125
13:23:14.683888,"0x5e71,",[DL],233
13:23:14.684772,"0x5e71,",[DL],533
13:23:14.685775,"0x5e71,",[DL],67
13:23:14.688845,"0x5e71,",[DL],233
13:23:14.689892,"0x5e71,",[DL],125
13:23:14.690204,"0x5e71,",[DL],125
13:23:14.690829,"0x5e71,",[DL],285
13:23:14.691787,"0x5e71,",[DL],125
13:23:14.692788,"0x5e71,",[DL],67
13:23:14.693890,"0x5e71,",[DL],177
13:23:14.694963,"0x5e71,",[DL],285
13:23:14.696765,"0x5e71,",[DL],177
13:23:14.697930,"0x5e71,",[DL],233
13:23:14.698782,"0x5e71,",[DL],0
13:23:14.702751,"0x5e71,",[DL],67
13:23:14.707946,"0x5e71,",[DL],233
13:23:14.710750,"0x5e71,",[DL],807
13:23:14.711770,"0x5e71,",[DL],67
13:23:14.712714,"0x5e71,",[DL],67
13:23:14.713952,"0x5e71,",[DL],285
13:23:14.714856,"0x5e71,",[DL],125
13:23:14.715766,"0x5e71,",[DL],125
13:23:14.912722,"0x5e71,",[DL],125
13:23:14.913801,"0x5e71,",[DL],177
13:23:14.914850,"0x5e71,",[DL],0
13:23:14.915795,"0x5e71,",[DL],125
13:23:14.916737,"0x5e71,",[DL],177
13:23:14.917817,"0x5e71,",[DL],177
13:23:14.918762,"0x5e71,",[DL],67
13:23:14.919980,"0x5e71,",[DL],177
13:23:14.920703,"0x5e71,",[DL],125
13:23:14.921932,"0x5e71,",[DL],233
13:23:14.922716,"0x5e71,",[DL],125
13:23:14.924837,"0x5e71,",[DL],125
13:23:14.925736,"0x5e71,",[DL],0
13:23:14.926843,"0x5e71,",[DL],125
13:23:14.927744,"0x5e71,",[DL],177
13:23:14.928796,"0x5e71,",[DL],177
13:23:14.929976,"0x5e71,",[DL],177
13:23:14.933682,"0x5e71,",[DL],67
13:23:14.938925,"0x5e71,",[DL],285
13:23:14.940781,"0x5e71,",[DL],437
13:23:14.948282,"0x5e71,",[DL],67
13:23:14.956138,"0x5e71,",[DL],871
13:23:14.961161,"0x5e71,",[DL],317
13:23:14.963214,"0x5e71,",[DL],285
13:23:15.031187,"0x5e71,",[DL],249
13:23:15.076152,"0x5e71,",[DL],67
13:23:15.077343,"0x5e71,",[DL],67
13:23:15.080247,"0x5e71,",[DL],67
13:23:15.081196,"0x5e71,",[DL],67
13:23:15.090266,"0x5e71,",[DL],177
13:23:15.100411,"0x5e71,",[DL],233
13:23:15.101255,"0x5e71,",[DL],177
13:23:15.105246,"0x5e71,",[DL],125
13:23:15.106276,"0x5e71,",[DL],125
13:23:15.116210,"0x5e71,",[DL],177
13:23:15.117298,"0x5e71,",[DL],357
13:23:15.120184,"0x5e71,",[DL],125
13:23:15.121227,"0x5e71,",[DL],125
13:23:15.122294,"0x5e71,",[DL],125
13:23:15.125173,"0x5e71,",[DL],125
13:23:15.127394,"0x5e71,",[DL],177
13:23:15.130230,"0x5e71,",[DL],125
13:23:15.131418,"0x5e71,",[DL],177
13:23:15.132492,"0x5e71,",[DL],249
13:23:15.135302,"0x5e71,",[DL],177
13:23:15.136220,"0x5e71,",[DL],125
13:23:15.188686,"0x5e71,",[DL],249
13:23:15.232848,"0x5e71,",[DL],177
13:23:15.241977,"0x5e71,",[DL],233
13:23:15.242765,"0x5e71,",[DL],67
13:23:15.247826,"0x5e71,",[DL],67
13:23:15.251769,"0x5e71,",[DL],645
13:23:15.252848,"0x5e71,",[DL],177
13:23:15.254929,"0x5e71,",[DL],67
13:23:15.255769,"0x5e71,",[DL],67
13:23:15.256170,"0x5e71,",[DL],67
13:23:15.256850,"0x5e71,",[DL],125
13:23:15.257797,"0x5e71,",[DL],67
13:23:15.258792,"0x5e71,",[DL],67
13:23:15.259873,"0x5e71,",[DL],125
13:23:15.263823,"0x5e71,",[DL],0
13:23:15.264294,"0x5e71,",[DL],125
13:23:15.264852,"0x5e71,",[DL],125
13:23:15.265881,"0x5e71,",[DL],125
13:23:15.266752,"0x5e71,",[DL],125
13:23:15.267942,"0x5e71,",[DL],233
13:23:15.269849,"0x5e71,",[DL],125
13:23:15.270798,"0x5e71,",[DL],177
13:23:15.271815,"0x5e71,",[DL],177
13:23:15.272831,"0x5e71,",[DL],177
13:23:15.274917,"0x5e71,",[DL],125
13:23:15.275785,"0x5e71,",[DL],0
13:23:15.276825,"0x5e71,",[DL],67
13:23:15.277809,"0x5e71,",[DL],177
13:23:15.278808,"0x5e71,",[DL],125
13:23:15.279899,"0x5e71,",[DL],177
13:23:15.280825,"0x5e71,",[DL],125
13:23:15.281923,"0x5e71,",[DL],177
13:23:15.286749,"0x5e71,",[DL],22
13:23:15.290767,"0x5e71,",[DL],437
13:23:15.313221,"0x5e71,",[DL],317
13:23:15.356337,"0x5e71,",[DL],177
13:23:15.357317,"0x5e71,",[DL],67
13:23:15.361310,"0x5e71,",[DL],177
13:23:15.362358,"0x5e71,",[DL],67
13:23:15.363183,"0x5e71,",[DL],125
13:23:15.366439,"0x5e71,",[DL],233
13:23:15.367318,"0x5e71,",[DL],67
13:23:15.368250,"0x5e71,",[DL],125
13:23:15.371301,"0x5e71,",[DL],177
13:23:15.372288,"0x5e71,",[DL],125
13:23:15.373252,"0x5e71,",[DL],125
13:23:15.376307,"0x5e71,",[DL],317
13:23:15.377467,"0x5e71,",[DL],285
13:23:15.381341,"0x5e71,",[DL],233
13:23:15.383191,"0x5e71,",[DL],125
13:23:15.386293,"0x5e71,",[DL],125
13:23:15.387277,"0x5e71,",[DL],125
13:23:15.388234,"0x5e71,",[DL],177
13:23:15.391393,"0x5e71,",[DL],177
13:23:15.392377,"0x5e71,",[DL],177
13:23:15.401247,"0x5e71,",[DL],125
13:23:15.403167,"0x5e71,",[DL],437
13:23:15.403279,"0x5e71,",[DL],125
13:23:15.406393,"0x5e71,",[DL],125
13:23:15.411254,"0x5e71,",[DL],67
13:23:15.515249,"0x5e71,",[DL],177
13:23:15.516253,"0x5e71,",[DL],317
13:23:15.520309,"0x5e71,",[DL],67
13:23:15.535260,"0x5e71,",[DL],125
13:23:15.536186,"0x5e71,",[DL],357
13:23:15.537340,"0x5e71,",[DL],67
13:23:15.540104,"0x5e71,",[DL],233
13:23:15.540320,"0x5e71,",[DL],233
13:23:15.542759,"0x5e71,",[DL],0
13:23:15.543830,"0x5e71,",[DL],177
13:23:15.544840,"0x5e71,",[DL],67
13:23:15.545855,"0x5e71,",[DL],67
13:23:15.546789,"0x5e71,",[DL],177
13:23:15.547837,"0x5e71,",[DL],67
13:23:15.549870,"0x5e71,",[DL],67
13:23:15.550841,"0x5e71,",[DL],67
13:23:15.551220,"0x5e71,",[DL],67
13:23:15.551719,"0x5e71,",[DL],67
13:23:15.552842,"0x5e71,",[DL],0
13:23:15.559248,"0x5e71,",[DL],125
13:23:15.560474,"0x5e71,",[DL],233
13:23:15.560570,"0x5e71,",[DL],125
13:23:15.561813,"0x5e71,",[DL],177
13:23:15.566788,"0x5e71,",[DL],22
13:23:15.570910,"0x5e71,",[DL],217
13:23:15.572736,"0x5e71,",[DL],0
13:23:15.573829,"0x5e71,",[DL],177
13:23:15.679734,"0x5e71,",[DL],125
13:23:15.680612,"0x5e71,",[DL],125
13:23:15.690668,"0x5e71,",[DL],177
13:23:15.693745,"0x5e71,",[DL],233
13:23:15.694585,"0x5e71,",[DL],67
13:23:15.701594,"0x5e71,",[DL],125
13:23:15.704598,"0x5e71,",[DL],67
13:23:15.707538,"0x5e71,",[DL],125
13:23:15.708651,"0x5e71,",[DL],317
13:23:15.711556,"0x5e71,",[DL],67
13:23:15.714638,"0x5e71,",[DL],67
13:23:15.715475,"0x5e71,",[DL],125
13:23:15.718679,"0x5e71,",[DL],233
13:23:15.721507,"0x5e71,",[DL],317
13:23:15.722589,"0x5e71,",[DL],177
13:23:15.725639,"0x5e71,",[DL],177
13:23:15.728529,"0x5e71,",[DL],125
13:23:15.739693,"0x5e71,",[DL],22
13:23:15.763466,"0x5e71,",[DL],59
13:23:15.787293,"0x5e71,",[DL],317
13:23:15.843260,"0x5e71,",[DL],67
13:23:15.844247,"0x5e71,",[DL],125
13:23:15.857365,"0x5e71,",[DL],749
13:23:15.859351,"0x5e71,",[DL],233
13:23:15.862262,"0x5e71,",[DL],125
13:23:15.863252,"0x5e71,",[DL],125
13:23:15.864159,"0x5e71,",[DL],317
13:23:15.866994,"0x5e71,",[DL],233
13:23:15.867305,"0x5e71,",[DL],125
13:23:15.874330,"0x5e71,",[DL],67
13:23:15.888770,"0x5e71,",[DL],22
13:23:15.892918,"0x5e71,",[DL],807
13:23:15.893985,"0x5e71,",[DL],0
13:23:15.894798,"0x5e71,",[DL],67
13:23:15.930784,"0x5e71,",[DL],249
13:23:15.995289,"0x5e71,",[DL],125
13:23:15.996349,"0x5e71,",[DL],177
13:23:16.000307,"0x5e71,",[DL],67
13:23:16.005254,"0x5e71,",[DL],67
13:23:16.030368,"0x5e71,",[DL],22
13:23:16.035764,"0x5e71,",[DL],233
13:23:16.036291,"0x5e71,",[DL],67
13:23:16.037332,"0x5e71,",[DL],125
13:23:16.040314,"0x5e71,",[DL],177
13:23:16.041270,"0x5e71,",[DL],317
13:23:16.042328,"0x5e71,",[DL],67
13:23:16.046266,"0x5e71,",[DL],67
13:23:16.048776,"0x5e71,",[DL],0
13:23:16.049909,"0x5e71,",[DL],67
13:23:16.050795,"0x5e71,",[DL],67
13:23:16.055394,"0x5e71,",[DL],67
13:23:16.056382,"0x5e71,",[DL],177
13:23:16.059173,"0x5e71,",[DL],125
13:23:16.060202,"0x5e71,",[DL],67
13:23:16.061232,"0x5e71,",[DL],317
13:23:16.064219,"0x5e71,",[DL],125
13:23:16.065233,"0x5e71,",[DL],67
13:23:16.066364,"0x5e71,",[DL],67
13:23:16.080207,"0x5e71,",[DL],22
13:23:16.180733,"0x5e71,",[DL],249
13:23:16.234242,"0x5e71,",[DL],67
13:23:16.235272,"0x5e71,",[DL],317
13:23:16.236167,"0x5e71,",[DL],67
13:23:16.239407,"0x5e71,",[DL],233
13:23:16.241290,"0x5e71,",[DL],233
13:23:16.244283,"0x5e71,",[DL],125
13:23:16.245201,"0x5e71,",[DL],125
13:23:16.246353,"0x5e71,",[DL],233
13:23:16.250407,"0x5e71,",[DL],233
13:23:16.251300,"0x5e71,",[DL],125
13:23:16.254234,"0x5e71,",[DL],125
13:23:16.256170,"0x5e71,",[DL],317
13:23:16.259224,"0x5e71,",[DL],125
13:23:16.260138,"0x5e71,",[DL],125
13:23:16.261204,"0x5e71,",[DL],125
13:23:16.264276,"0x5e71,",[DL],125
13:23:16.265224,"0x5e71,",[DL],125
13:23:16.266253,"0x5e71,",[DL],317
13:23:16.270289,"0x5e71,",[DL],125
13:23:16.281200,"0x5e71,",[DL],501
13:23:16.284275,"0x5e71,",[DL],125
13:23:16.285189,"0x5e71,",[DL],125
13:23:16.286221,"0x5e71,",[DL],67
13:23:16.394196,"0x5e71,",[DL],67
13:23:16.396293,"0x5e71,",[DL],177
13:23:16.402402,"0x5e71,",[DL],67
13:23:16.406342,"0x5e71,",[DL],125
13:23:16.407201,"0x5e71,",[DL],233
13:23:16.418840,"0x5e71,",[DL],125
13:23:16.419846,"0x5e71,",[DL],437
13:23:16.420761,"0x5e71,",[DL],67
13:23:16.421853,"0x5e71,",[DL],67
13:23:16.422817,"0x5e71,",[DL],67
13:23:16.424845,"0x5e71,",[DL],67
13:23:16.425791,"0x5e71,",[DL],125
13:23:16.426767,"0x5e71,",[DL],67
13:23:16.427788,"0x5e71,",[DL],67
13:23:16.428750,"0x5e71,",[DL],67
13:23:16.429879,"0x5e71,",[DL],67
13:23:16.430777,"0x5e71,",[DL],67
13:23:16.431742,"0x5e71,",[DL],67
13:23:16.433889,"0x5e71,",[DL],177
13:23:16.438238,"0x5e71,",[DL],125
13:23:16.442332,"0x5e71,",[DL],125
13:23:16.443317,"0x5e71,",[DL],125
13:23:16.444204,"0x5e71,",[DL],67
13:23:16.454260,"0x5e71,",[DL],67
13:23:16.457237,"0x5e71,",[DL],125
13:23:16.458322,"0x5e71,",[DL],67
13:23:16.459415,"0x5e71,",[DL],233
13:23:16.462430,"0x5e71,",[DL],193
13:23:16.463229,"0x5e71,",[DL],125
13:23:16.464448,"0x5e71,",[DL],125
13:23:16.583681,"0x5e71,",[DL],177
13:23:16.586590,"0x5e71,",[DL],285
13:23:16.587304,"0x5e71,",[DL],67
13:23:16.588306,"0x5e71,",[DL],177
13:23:16.597223,"0x5e71,",[DL],501
13:23:16.598929,"0x5e71,",[DL],113
13:23:16.601613,"0x5e71,",[DL],233
13:23:16.602467,"0x5e71,",[DL],269
13:23:16.603409,"0x5e71,",[DL],233
13:23:16.606407,"0x5e71,",[DL],177
13:23:16.607313,"0x5e71,",[DL],67
13:23:16.608196,"0x5e71,",[DL],125
13:23:16.611443,"0x5e71,",[DL],125
13:23:16.612341,"0x5e71,",[DL],177
13:23:16.613235,"0x5e71,",[DL],125
13:23:16.616427,"0x5e71,",[DL],177
13:23:16.617409,"0x5e71,",[DL],233
13:23:16.621347,"0x5e71,",[DL],67
13:23:16.622398,"0x5e71,",[DL],177
13:23:16.623220,"0x5e71,",[DL],67
13:23:16.627374,"0x5e71,",[DL],193
13:23:16.628203,"0x5e71,",[DL],125
13:23:16.747243,"0x5e71,",[DL],249
13:23:16.796267,"0x5e71,",[DL],67
13:23:16.797301,"0x5e71,",[DL],125
13:23:16.799464,"0x5e71,",[DL],125
13:23:16.802396,"0x5e71,",[DL],125
13:23:16.804277,"0x5e71,",[DL],125
13:23:16.806555,"0x5e71,",[DL],285
13:23:16.809366,"0x5e71,",[DL],177
13:23:16.811377,"0x5e71,",[DL],125
13:23:16.812308,"0x5e71,",[DL],177
13:23:16.814297,"0x5e71,",[DL],177
13:23:16.816223,"0x5e71,",[DL],125
13:23:16.817360,"0x5e71,",[DL],177
13:23:16.826330,"0x5e71,",[DL],67
13:23:16.827440,"0x5e71,",[DL],233
13:23:16.829999,"0x5e71,",[DL],233
13:23:16.833335,"0x5e71,",[DL],125
13:23:16.833763,"0x5e71,",[DL],67
13:23:16.837388,"0x5e71,",[DL],177
13:23:16.839318,"0x5e71,",[DL],125
13:23:16.842403,"0x5e71,",[DL],125
13:23:16.843190,"0x5e71,",[DL],285
13:23:16.844325,"0x5e71,",[DL],125
13:23:16.847262,"0x5e71,",[DL],125
13:23:16.848341,"0x5e71,",[DL],177
13:23:16.956201,"0x5e71,",[DL],67
13:23:16.957394,"0x5e71,",[DL],67
13:23:16.958260,"0x5e71,",[DL],177
13:23:16.961354,"0x5e71,",[DL],177
13:23:16.962603,"0x5e71,",[DL],177
13:23:16.963238,"0x5e71,",[DL],67
13:23:16.966254,"0x5e71,",[DL],125
13:23:16.968417,"0x5e71,",[DL],233
13:23:16.971441,"0x5e71,",[DL],125
13:23:16.972297,"0x5e71,",[DL],67
13:23:16.973261,"0x5e71,",[DL],67
13:23:16.976409,"0x5e71,",[DL],125
13:23:16.977508,"0x5e71,",[DL],177
13:23:16.981408,"0x5e71,",[DL],233
13:23:16.983672,"0x5e71,",[DL],125
13:23:16.986356,"0x5e71,",[DL],125
13:23:16.987790,"0x5e71,",[DL],125
13:23:16.988453,"0x5e71,",[DL],177
13:23:16.991218,"0x5e71,",[DL],125
13:23:16.993255,"0x5e71,",[DL],67
13:23:16.994568,"0x5e71,",[DL],233
13:23:17.001330,"0x5e71,",[DL],67
13:23:17.009897,"0x5e71,",[DL],233
13:23:17.010478,"0x5e71,",[DL],67
13:23:17.012704,"0x5e71,",[DL],125
13:23:17.017232,"0x5e71,",[DL],67
13:23:17.017791,"0x5e71,",[DL],233
13:23:17.076845,"0x5e71,",[DL],249
13:23:17.115392,"0x5e71,",[DL],285
13:23:17.117489,"0x5e71,",[DL],177
13:23:17.119234,"0x5e71,",[DL],125
13:23:17.120459,"0x5e71,",[DL],177
13:23:17.122477,"0x5e71,",[DL],177
13:23:17.127184,"0x5e71,",[DL],67
13:23:17.132249,"0x5e71,",[DL],437
13:23:17.139692,"0x5e71,",[DL],177
13:23:17.145622,"0x5e71,",[DL],125
13:23:17.147718,"0x5e71,",[DL],285
13:23:17.151525,"0x5e71,",[DL],125
13:23:17.160257,"0x5e71,",[DL],125
13:23:17.161178,"0x5e71,",[DL],177
13:23:17.164228,"0x5e71,",[DL],67
13:23:17.165230,"0x5e71,",[DL],67
13:23:17.166271,"0x5e71,",[DL],125
13:23:17.169197,"0x5e71,",[DL],67
13:23:17.170345,"0x5e71,",[DL],67
13:23:17.171195,"0x5e71,",[DL],125
13:23:17.250240,"0x5e71,",[DL],249
13:23:17.296586,"0x5e71,",[DL],67
13:23:17.299661,"0x5e71,",[DL],177
13:23:17.300647,"0x5e71,",[DL],125
13:23:17.306549,"0x5e71,",[DL],67
13:23:17.320550,"0x5e71,",[DL],437
13:23:17.321824,"0x5e71,",[DL],177
13:23:17.324825,"0x5e71,",[DL],233
13:23:17.327582,"0x5e71,",[DL],125
13:23:17.331717,"0x5e71,",[DL],177
13:23:17.334814,"0x5e71,",[DL],177
13:23:17.335639,"0x5e71,",[DL],67
13:23:17.338646,"0x5e71,",[DL],67
13:23:17.341535,"0x5e71,",[DL],67
13:23:17.342617,"0x5e71,",[DL],125
13:23:17.345693,"0x5e71,",[DL],177
13:23:17.352578,"0x5e71,",[DL],22
13:23:17.356816,"0x5e71,",[DL],285
13:23:17.458167,"0x5e71,",[DL],249
13:23:17.484175,"0x5e71,",[DL],22
13:23:17.493815,"0x5e71,",[DL],177
13:23:17.498761,"0x5e71,",[DL],67
13:23:17.509250,"0x5e71,",[DL],67
13:23:17.513279,"0x5e71,",[DL],125
13:23:17.514343,"0x5e71,",[DL],67
13:23:17.515249,"0x5e71,",[DL],67
13:23:17.524306,"0x5e71,",[DL],177
13:23:17.525180,"0x5e71,",[DL],67
13:23:17.528207,"0x5e71,",[DL],177
13:23:17.529347,"0x5e71,",[DL],177
13:23:17.530204,"0x5e71,",[DL],125
13:23:17.533425,"0x5e71,",[DL],233
13:23:17.534285,"0x5e71,",[DL],125
13:23:17.535313,"0x5e71,",[DL],125
13:23:17.538248,"0x5e71,",[DL],67
13:23:17.539198,"0x5e71,",[DL],125
13:23:17.540235,"0x5e71,",[DL],177
13:23:17.543197,"0x5e71,",[DL],125
13:23:17.544204,"0x5e71,",[DL],125
13:23:17.545168,"0x5e71,",[DL],67
13:23:17.548176,"0x5e71,",[DL],125
13:23:17.549263,"0x5e71,",[DL],125
13:23:17.550227,"0x5e71,",[DL],125
13:23:17.553242,"0x5e71,",[DL],125
13:23:17.554240,"0x5e71,",[DL],67
13:23:17.555220,"0x5e71,",[DL],67
13:23:17.558307,"0x5e71,",[DL],177
13:23:17.559196,"0x5e71,",[DL],125
13:23:17.563201,"0x5e71,",[DL],67
13:23:17.564337,"0x5e71,",[DL],233
13:23:17.574522,"0x5e71,",[DL],269
13:23:17.575219,"0x5e71,",[DL],125
13:23:17.628163,"0x5e71,",[DL],249
13:23:17.674402,"0x5e71,",[DL],67
13:23:17.678236,"0x5e71,",[DL],67
13:23:17.683253,"0x5e71,",[DL],67
13:23:17.684316,"0x5e71,",[DL],67
13:23:17.687394,"0x5e71,",[DL],125
13:23:17.688430,"0x5e71,",[DL],177
13:23:17.689379,"0x5e71,",[DL],67
13:23:17.693244,"0x5e71,",[DL],67
13:23:17.694907,"0x5e71,",[DL],67
13:23:17.698140,"0x5e71,",[DL],67
13:23:17.699334,"0x5e71,",[DL],67
13:23:17.700500,"0x5e71,",[DL],177
13:23:17.704589,"0x5e71,",[DL],177
13:23:17.708231,"0x5e71,",[DL],125
13:23:17.709402,"0x5e71,",[DL],125
13:23:17.710244,"0x5e71,",[DL],125
13:23:17.711929,"0x5e71,",[DL],125
13:23:17.713305,"0x5e71,",[DL],125
13:23:17.716291,"0x5e71,",[DL],125
13:23:17.717905,"0x5e71,",[DL],285
13:23:17.718394,"0x5e71,",[DL],233
13:23:17.721417,"0x5e71,",[DL],317
13:23:17.722526,"0x5e71,",[DL],233
13:23:17.728336,"0x5e71,",[DL],67
13:23:17.732443,"0x5e71,",[DL],177
13:23:17.733214,"0x5e71,",[DL],357
13:23:17.736372,"0x5e71,",[DL],125
13:23:17.874366,"0x5e71,",[DL],67
13:23:17.875310,"0x5e71,",[DL],125
13:23:17.878255,"0x5e71,",[DL],67
13:23:17.879371,"0x5e71,",[DL],125
13:23:17.880200,"0x5e71,",[DL],67
13:23:17.883242,"0x5e71,",[DL],67
13:23:17.884502,"0x5e71,",[DL],67
13:23:17.885246,"0x5e71,",[DL],67
13:23:17.889326,"0x5e71,",[DL],125
13:23:17.890222,"0x5e71,",[DL],67
13:23:17.893185,"0x5e71,",[DL],67
13:23:17.894314,"0x5e71,",[DL],67
13:23:17.898377,"0x5e71,",[DL],67
13:23:17.899292,"0x5e71,",[DL],125
13:23:17.900255,"0x5e71,",[DL],67
13:23:17.903272,"0x5e71,",[DL],125
13:23:17.904289,"0x5e71,",[DL],67
13:23:17.905267,"0x5e71,",[DL],67
13:23:17.908230,"0x5e71,",[DL],125
13:23:17.909344,"0x5e71,",[DL],67
13:23:17.913241,"0x5e71,",[DL],67
13:23:17.914461,"0x5e71,",[DL],177
13:23:17.915431,"0x5e71,",[DL],317
13:23:17.926820,"0x5e71,",[DL],317
13:23:17.930241,"0x5e71,",[DL],67
13:23:17.932347,"0x5e71,",[DL],67
13:23:17.936353,"0x5e71,",[DL],125
13:23:17.940228,"0x5e71,",[DL],67
13:23:17.941294,"0x5e71,",[DL],317
