time,rnti,tbs_dl,tbs_ul,series_id
18:02:53.697489,"0x3ae4,",0.0,79.0,221.0
18:02:53.706117,"0x3ae4,",67.0,0.0,221.0
18:02:53.731201,"0x3ae4,",11.0,0.0,221.0
18:02:53.755543,"0x3ae4,",0.0,277.0,221.0
18:02:53.756210,"0x3ae4,",0.0,101.0,221.0
18:02:53.757544,"0x3ae4,",0.0,55.0,221.0
18:02:53.784037,"0x3ae4,",11.0,0.0,221.0
18:02:53.822526,"0x3ae4,",53.0,0.0,221.0
18:02:53.823027,"0x3ae4,",11.0,0.0,221.0
18:02:53.830297,"0x3ae4,",53.0,0.0,221.0
18:02:53.841944,"0x3ae4,",0.0,193.0,221.0
18:02:54.041752,"0x3ae4,",173.0,0.0,222.0
18:02:54.043372,"0x3ae4,",177.0,0.0,222.0
18:02:54.061242,"0x3ae4,",201.0,0.0,222.0
18:02:54.069389,"0x3ae4,",201.0,0.0,222.0
18:02:54.077215,"0x3ae4,",201.0,0.0,222.0
18:02:54.085320,"0x3ae4,",201.0,0.0,222.0
18:02:54.093275,"0x3ae4,",201.0,0.0,222.0
18:02:54.158259,"0x3ae4,",97.0,0.0,222.0
18:02:54.158844,"0x3ae4,",81.0,0.0,222.0
18:02:54.166915,"0x3ae4,",81.0,0.0,222.0
18:02:54.277203,"0x3ae4,",137.0,0.0,222.0
18:02:54.290719,"0x3ae4,",309.0,0.0,222.0
18:02:54.291934,"0x3ae4,",249.0,0.0,222.0
18:02:54.294249,"0x3ae4,",137.0,0.0,222.0
18:02:54.339477,"0x3ae4,",0.0,113.0,222.0
18:02:54.376517,"0x3ae4,",0.0,193.0,222.0
18:02:54.383563,"0x3ae4,",0.0,42.0,222.0
18:02:54.394423,"0x3ae4,",11.0,0.0,222.0
18:02:54.396619,"0x3ae4,",0.0,193.0,222.0
18:02:54.397176,"0x3ae4,",125.0,0.0,222.0
18:02:54.402270,"0x3ae4,",11.0,0.0,222.0
18:02:54.936599,"0x3ae4,",0.0,125.0,222.0
18:02:54.949792,"0x3ae4,",53.0,0.0,222.0
18:02:54.982538,"0x3ae4,",0.0,77.0,222.0
18:02:55.406541,"0x3ae4,",0.0,157.0,222.0
18:02:55.407714,"0x3ae4,",0.0,157.0,222.0
18:02:55.410713,"0x3ae4,",0.0,109.0,222.0
18:02:55.411518,"0x3ae4,",0.0,177.0,222.0
18:02:55.413637,"0x3ae4,",0.0,261.0,222.0
18:02:55.421607,"0x3ae4,",11.0,0.0,222.0
18:02:55.434636,"0x3ae4,",405.0,0.0,222.0
18:02:55.436628,"0x3ae4,",405.0,0.0,222.0
18:02:55.477862,"0x3ae4,",0.0,0.0,222.0
18:02:55.482364,"0x3ae4,",0.0,157.0,222.0
18:02:55.483466,"0x3ae4,",0.0,157.0,222.0
18:02:55.486728,"0x3ae4,",0.0,157.0,222.0
18:02:55.487520,"0x3ae4,",0.0,165.0,222.0
18:02:55.488521,"0x3ae4,",0.0,177.0,222.0
18:02:55.497423,"0x3ae4,",11.0,0.0,222.0
18:02:55.502536,"0x3ae4,",357.0,0.0,222.0
18:02:55.503564,"0x3ae4,",177.0,0.0,222.0
18:02:55.503808,"0x3ae4,",453.0,0.0,222.0
18:02:55.519452,"0x3ae4,",0.0,85.0,222.0
18:02:55.528459,"0x3ae4,",0.0,193.0,222.0
18:02:55.530606,"0x3ae4,",0.0,59.0,222.0
18:02:55.532273,"0x3ae4,",0.0,26.0,222.0
18:02:55.540704,"0x3ae4,",333.0,0.0,222.0
18:02:55.542650,"0x3ae4,",389.0,0.0,222.0
18:02:55.543682,"0x3ae4,",437.0,0.0,222.0
18:02:55.553921,"0x3ae4,",453.0,0.0,222.0
18:02:55.554721,"0x3ae4,",437.0,0.0,222.0
18:02:55.559734,"0x3ae4,",349.0,0.0,222.0
18:02:55.560284,"0x3ae4,",453.0,0.0,222.0
18:02:55.561469,"0x3ae4,",389.0,0.0,222.0
18:02:55.576653,"0x3ae4,",0.0,113.0,222.0
18:02:55.592883,"0x3ae4,",0.0,0.0,222.0
18:02:55.603679,"0x3ae4,",0.0,32.0,222.0
18:02:55.606574,"0x3ae4,",903.0,0.0,222.0
18:02:55.609474,"0x3ae4,",0.0,217.0,222.0
18:02:55.624230,"0x3ae4,",113.0,0.0,222.0
18:02:55.637294,"0x3ae4,",11.0,0.0,222.0
18:02:55.653959,"0x3ae4,",0.0,341.0,222.0
18:02:55.654386,"0x3ae4,",0.0,293.0,222.0
18:02:55.656371,"0x3ae4,",0.0,53.0,222.0
18:02:55.662437,"0x3ae4,",0.0,293.0,222.0
18:02:55.663309,"0x3ae4,",0.0,249.0,222.0
18:02:55.664345,"0x3ae4,",0.0,125.0,222.0
18:02:55.731352,"0x3ae4,",0.0,0.0,222.0
18:02:55.775578,"0x3ae4,",11.0,0.0,222.0
18:02:55.794671,"0x3ae4,",69.0,0.0,222.0
18:02:56.000000,"0x3ae4,",69.0,0.0,222.0
18:02:56.000000,"0x3ae4,",0.0,0.0,222.0
18:02:57.000000,"0x3ae4,",69.0,0.0,222.0
18:02:57.000000,"0x3ae4,",0.0,0.0,222.0
18:02:57.050236,"0x3ae4,",11.0,0.0,222.0
18:02:57.058830,"0x3ae4,",11.0,0.0,222.0
18:02:58.000000,"0x3ae4,",11.0,0.0,222.0
18:02:58.000000,"0x3ae4,",0.0,0.0,222.0
18:02:59.000000,"0x3ae4,",11.0,0.0,222.0
18:02:59.000000,"0x3ae4,",0.0,0.0,222.0
18:02:59.616549,"0x3ae4,",0.0,22.0,222.0
18:02:59.637486,"0x3ae4,",81.0,0.0,222.0
18:02:59.754072,"0x3ae4,",81.0,0.0,222.0
18:02:59.770241,"0x3ae4,",81.0,0.0,222.0
18:02:59.794324,"0x3ae4,",81.0,0.0,222.0
18:02:59.837337,"0x3ae4,",81.0,0.0,222.0
18:02:59.853227,"0x3ae4,",81.0,0.0,222.0
18:02:59.863851,"0x3ae4,",81.0,0.0,222.0
18:02:59.882365,"0x3ae4,",81.0,0.0,222.0
18:02:59.890583,"0x3ae4,",81.0,0.0,222.0
18:02:59.937334,"0x3ae4,",81.0,0.0,222.0
18:02:59.954388,"0x3ae4,",81.0,0.0,222.0
18:02:59.962280,"0x3ae4,",81.0,0.0,222.0
18:03:00.000000,"0x3ae4,",81.0,22.0,222.0
18:03:00.000000,"0x3ae4,",0.0,22.0,222.0
18:03:01.000000,"0x3ae4,",81.0,22.0,222.0
18:03:01.000000,"0x3ae4,",0.0,22.0,222.0
18:03:02.000000,"0x3ae4,",81.0,22.0,222.0
18:03:02.000000,"0x3ae4,",0.0,22.0,222.0
18:03:03.000000,"0x3ae4,",81.0,22.0,222.0
18:03:03.000000,"0x3ae4,",0.0,22.0,222.0
18:03:04.000000,"0x3ae4,",81.0,22.0,222.0
18:03:04.000000,"0x3ae4,",0.0,22.0,222.0
18:03:05.000000,"0x3ae4,",81.0,22.0,222.0
18:03:05.000000,"0x3ae4,",0.0,22.0,222.0
18:03:06.000000,"0x3ae4,",81.0,22.0,222.0
18:03:06.000000,"0x3ae4,",0.0,22.0,222.0
18:03:07.000000,"0x3ae4,",81.0,22.0,222.0
18:03:07.000000,"0x3ae4,",0.0,22.0,222.0
18:03:08.000000,"0x3ae4,",81.0,22.0,222.0
18:03:08.000000,"0x3ae4,",0.0,22.0,222.0
18:03:09.000000,"0x3ae4,",81.0,22.0,222.0
18:03:09.000000,"0x3ae4,",0.0,22.0,222.0
18:03:10.000000,"0x3ae4,",81.0,22.0,222.0
18:03:10.000000,"0x3ae4,",0.0,22.0,222.0
18:03:11.000000,"0x3ae4,",81.0,22.0,222.0
18:03:11.000000,"0x3ae4,",0.0,22.0,222.0
18:03:12.000000,"0x3ae4,",81.0,22.0,222.0
18:03:12.000000,"0x3ae4,",0.0,22.0,222.0
18:03:13.000000,"0x3ae4,",81.0,22.0,222.0
18:03:13.000000,"0x3ae4,",0.0,22.0,222.0
18:03:14.000000,"0x3ae4,",81.0,22.0,222.0
18:03:14.000000,"0x3ae4,",0.0,22.0,222.0
18:03:15.000000,"0x3ae4,",81.0,22.0,222.0
18:03:15.000000,"0x3ae4,",0.0,22.0,222.0
18:03:16.000000,"0x3ae4,",81.0,22.0,222.0
18:03:16.000000,"0x3ae4,",0.0,22.0,222.0
18:03:17.000000,"0x3ae4,",81.0,22.0,222.0
18:03:17.000000,"0x3ae4,",0.0,22.0,222.0
18:03:18.000000,"0x3ae4,",81.0,22.0,222.0
18:03:18.000000,"0x3ae4,",0.0,22.0,222.0
18:03:19.000000,"0x3ae4,",81.0,22.0,222.0
18:03:19.000000,"0x3ae4,",0.0,22.0,222.0
18:03:20.000000,"0x3ae4,",81.0,22.0,222.0
18:03:20.000000,"0x3ae4,",0.0,22.0,222.0
18:03:21.000000,"0x3ae4,",81.0,22.0,222.0
18:03:21.000000,"0x3ae4,",0.0,22.0,222.0
18:03:22.000000,"0x3ae4,",81.0,22.0,222.0
18:03:22.000000,"0x3ae4,",0.0,22.0,222.0
18:03:23.000000,"0x3ae4,",81.0,22.0,222.0
18:03:23.000000,"0x3ae4,",0.0,22.0,222.0
18:03:25.000000,"0x3ae4,",81.0,22.0,223.0
18:03:25.000000,"0x3ae4,",0.0,22.0,223.0
18:03:26.000000,"0x3ae4,",81.0,22.0,223.0
18:03:26.000000,"0x3ae4,",0.0,22.0,223.0
18:03:27.000000,"0x3ae4,",81.0,22.0,223.0
18:03:27.000000,"0x3ae4,",0.0,22.0,223.0
18:03:28.000000,"0x3ae4,",81.0,22.0,223.0
18:03:28.000000,"0x3ae4,",0.0,22.0,223.0
18:03:29.000000,"0x3ae4,",81.0,22.0,223.0
18:03:29.000000,"0x3ae4,",0.0,22.0,223.0
18:03:30.000000,"0x3ae4,",81.0,22.0,223.0
18:03:30.000000,"0x3ae4,",0.0,22.0,223.0
18:03:31.000000,"0x3ae4,",81.0,22.0,223.0
18:03:31.000000,"0x3ae4,",0.0,22.0,223.0
18:03:32.000000,"0x3ae4,",81.0,22.0,223.0
18:03:32.000000,"0x3ae4,",0.0,22.0,223.0
18:03:33.000000,"0x3ae4,",81.0,22.0,223.0
18:03:33.000000,"0x3ae4,",0.0,22.0,223.0
18:03:34.000000,"0x3ae4,",81.0,22.0,223.0
18:03:34.000000,"0x3ae4,",0.0,22.0,223.0
18:03:35.000000,"0x3ae4,",81.0,22.0,223.0
18:03:35.000000,"0x3ae4,",0.0,22.0,223.0
18:03:36.000000,"0x3ae4,",81.0,22.0,223.0
18:03:36.000000,"0x3ae4,",0.0,22.0,223.0
18:03:37.000000,"0x3ae4,",81.0,22.0,223.0
18:03:37.000000,"0x3ae4,",0.0,22.0,223.0
18:03:38.000000,"0x3ae4,",81.0,22.0,223.0
18:03:38.000000,"0x3ae4,",0.0,22.0,223.0
18:03:39.000000,"0x3ae4,",81.0,22.0,223.0
18:03:39.000000,"0x3ae4,",0.0,22.0,223.0
18:03:40.000000,"0x3ae4,",81.0,22.0,223.0
18:03:40.000000,"0x3ae4,",0.0,22.0,223.0
18:03:41.000000,"0x3ae4,",81.0,22.0,223.0
18:03:41.000000,"0x3ae4,",0.0,22.0,223.0
18:03:42.000000,"0x3ae4,",81.0,22.0,223.0
18:03:42.000000,"0x3ae4,",0.0,22.0,223.0
18:03:43.000000,"0x3ae4,",81.0,22.0,223.0
18:03:43.000000,"0x3ae4,",0.0,22.0,223.0
18:03:44.000000,"0x3ae4,",81.0,22.0,223.0
18:03:44.000000,"0x3ae4,",0.0,22.0,223.0
18:03:45.000000,"0x3ae4,",81.0,22.0,223.0
18:03:45.000000,"0x3ae4,",0.0,22.0,223.0
18:03:46.000000,"0x3ae4,",81.0,22.0,223.0
18:03:46.000000,"0x3ae4,",0.0,22.0,223.0
18:03:47.000000,"0x3ae4,",81.0,22.0,223.0
18:03:47.000000,"0x3ae4,",0.0,22.0,223.0
18:03:48.000000,"0x3ae4,",81.0,22.0,223.0
18:03:48.000000,"0x3ae4,",0.0,22.0,223.0
18:03:49.000000,"0x3ae4,",81.0,22.0,223.0
18:03:49.000000,"0x3ae4,",0.0,22.0,223.0
18:03:50.000000,"0x3ae4,",81.0,22.0,223.0
18:03:50.000000,"0x3ae4,",0.0,22.0,223.0
18:03:51.000000,"0x3ae4,",81.0,22.0,223.0
18:03:51.000000,"0x3ae4,",0.0,22.0,223.0
18:03:52.000000,"0x3ae4,",81.0,22.0,223.0
18:03:52.000000,"0x3ae4,",0.0,22.0,223.0
18:03:53.000000,"0x3ae4,",81.0,22.0,223.0
18:03:53.000000,"0x3ae4,",0.0,22.0,223.0
18:03:55.000000,"0x3ae4,",81.0,22.0,224.0
18:03:55.000000,"0x3ae4,",0.0,22.0,224.0
18:03:56.000000,"0x3ae4,",81.0,22.0,224.0
18:03:56.000000,"0x3ae4,",0.0,22.0,224.0
18:03:57.000000,"0x3ae4,",81.0,22.0,224.0
18:03:57.000000,"0x3ae4,",0.0,22.0,224.0
18:03:58.000000,"0x3ae4,",81.0,22.0,224.0
18:03:58.000000,"0x3ae4,",0.0,22.0,224.0
18:03:59.000000,"0x3ae4,",81.0,22.0,224.0
18:03:59.000000,"0x3ae4,",0.0,22.0,224.0
18:04:00.000000,"0x3ae4,",81.0,22.0,224.0
18:04:00.000000,"0x3ae4,",0.0,22.0,224.0
18:04:01.000000,"0x3ae4,",81.0,22.0,224.0
18:04:01.000000,"0x3ae4,",0.0,22.0,224.0
18:04:02.000000,"0x3ae4,",81.0,22.0,224.0
18:04:02.000000,"0x3ae4,",0.0,22.0,224.0
18:04:03.000000,"0x3ae4,",81.0,22.0,224.0
18:04:03.000000,"0x3ae4,",0.0,22.0,224.0
18:04:04.000000,"0x3ae4,",81.0,22.0,224.0
18:04:04.000000,"0x3ae4,",0.0,22.0,224.0
18:04:05.000000,"0x3ae4,",81.0,22.0,224.0
18:04:05.000000,"0x3ae4,",0.0,22.0,224.0
18:04:06.000000,"0x3ae4,",81.0,22.0,224.0
18:04:06.000000,"0x3ae4,",0.0,22.0,224.0
18:04:07.000000,"0x3ae4,",81.0,22.0,224.0
18:04:07.000000,"0x3ae4,",0.0,22.0,224.0
18:04:08.000000,"0x3ae4,",81.0,22.0,224.0
18:04:08.000000,"0x3ae4,",0.0,22.0,224.0
18:04:09.000000,"0x3ae4,",81.0,22.0,224.0
18:04:09.000000,"0x3ae4,",0.0,22.0,224.0
18:04:10.000000,"0x3ae4,",81.0,22.0,224.0
18:04:10.000000,"0x3ae4,",0.0,22.0,224.0
18:04:11.000000,"0x3ae4,",81.0,22.0,224.0
18:04:11.000000,"0x3ae4,",0.0,22.0,224.0
18:04:12.000000,"0x3ae4,",81.0,22.0,224.0
18:04:12.000000,"0x3ae4,",0.0,22.0,224.0
18:04:13.000000,"0x3ae4,",81.0,22.0,224.0
18:04:13.000000,"0x3ae4,",0.0,22.0,224.0
18:04:14.000000,"0x3ae4,",81.0,22.0,224.0
18:04:14.000000,"0x3ae4,",0.0,22.0,224.0
18:04:15.000000,"0x3ae4,",81.0,22.0,224.0
18:04:15.000000,"0x3ae4,",0.0,22.0,224.0
18:04:16.000000,"0x3ae4,",81.0,22.0,224.0
18:04:16.000000,"0x3ae4,",0.0,22.0,224.0
18:04:17.000000,"0x3ae4,",81.0,22.0,224.0
18:04:17.000000,"0x3ae4,",0.0,22.0,224.0
18:04:18.000000,"0x3ae4,",81.0,22.0,224.0
18:04:18.000000,"0x3ae4,",0.0,22.0,224.0
18:04:19.000000,"0x3ae4,",81.0,22.0,224.0
18:04:19.000000,"0x3ae4,",0.0,22.0,224.0
18:04:20.000000,"0x3ae4,",81.0,22.0,224.0
18:04:20.000000,"0x3ae4,",0.0,22.0,224.0
18:04:21.000000,"0x3ae4,",81.0,22.0,224.0
18:04:21.000000,"0x3ae4,",0.0,22.0,224.0
18:04:22.000000,"0x3ae4,",81.0,22.0,224.0
18:04:22.000000,"0x3ae4,",0.0,22.0,224.0
18:04:23.000000,"0x3ae4,",81.0,22.0,224.0
18:04:23.000000,"0x3ae4,",0.0,22.0,224.0
18:04:25.000000,"0x3ae4,",81.0,22.0,225.0
18:04:25.000000,"0x3ae4,",0.0,22.0,225.0
18:04:26.000000,"0x3ae4,",81.0,22.0,225.0
18:04:26.000000,"0x3ae4,",0.0,22.0,225.0
18:04:27.000000,"0x3ae4,",81.0,22.0,225.0
18:04:27.000000,"0x3ae4,",0.0,22.0,225.0
18:04:28.000000,"0x3ae4,",81.0,22.0,225.0
18:04:28.000000,"0x3ae4,",0.0,22.0,225.0
18:04:29.000000,"0x3ae4,",81.0,22.0,225.0
18:04:29.000000,"0x3ae4,",0.0,22.0,225.0
18:04:30.000000,"0x3ae4,",81.0,22.0,225.0
18:04:30.000000,"0x3ae4,",0.0,22.0,225.0
18:04:31.000000,"0x3ae4,",81.0,22.0,225.0
18:04:31.000000,"0x3ae4,",0.0,22.0,225.0
18:04:32.000000,"0x3ae4,",81.0,22.0,225.0
18:04:32.000000,"0x3ae4,",0.0,22.0,225.0
18:04:33.000000,"0x3ae4,",81.0,22.0,225.0
18:04:33.000000,"0x3ae4,",0.0,22.0,225.0
18:04:34.000000,"0x3ae4,",81.0,22.0,225.0
18:04:34.000000,"0x3ae4,",0.0,22.0,225.0
18:04:35.000000,"0x3ae4,",81.0,22.0,225.0
18:04:35.000000,"0x3ae4,",0.0,22.0,225.0
18:04:36.000000,"0x3ae4,",81.0,22.0,225.0
18:04:36.000000,"0x3ae4,",0.0,22.0,225.0
18:04:37.000000,"0x3ae4,",81.0,22.0,225.0
18:04:37.000000,"0x3ae4,",0.0,22.0,225.0
18:04:38.000000,"0x3ae4,",81.0,22.0,225.0
18:04:38.000000,"0x3ae4,",0.0,22.0,225.0
18:04:39.000000,"0x3ae4,",81.0,22.0,225.0
18:04:39.000000,"0x3ae4,",0.0,22.0,225.0
18:04:40.000000,"0x3ae4,",81.0,22.0,225.0
18:04:40.000000,"0x3ae4,",0.0,22.0,225.0
18:04:41.000000,"0x3ae4,",81.0,22.0,225.0
18:04:41.000000,"0x3ae4,",0.0,22.0,225.0
18:04:42.000000,"0x3ae4,",81.0,22.0,225.0
18:04:42.000000,"0x3ae4,",0.0,22.0,225.0
18:04:43.000000,"0x3ae4,",81.0,22.0,225.0
18:04:43.000000,"0x3ae4,",0.0,22.0,225.0
18:04:44.000000,"0x3ae4,",81.0,22.0,225.0
18:04:44.000000,"0x3ae4,",0.0,22.0,225.0
18:04:45.000000,"0x3ae4,",81.0,22.0,225.0
18:04:45.000000,"0x3ae4,",0.0,22.0,225.0
18:04:46.000000,"0x3ae4,",81.0,22.0,225.0
18:04:46.000000,"0x3ae4,",0.0,22.0,225.0
18:04:47.000000,"0x3ae4,",81.0,22.0,225.0
18:04:47.000000,"0x3ae4,",0.0,22.0,225.0
18:04:48.000000,"0x3ae4,",81.0,22.0,225.0
18:04:48.000000,"0x3ae4,",0.0,22.0,225.0
18:04:49.000000,"0x3ae4,",81.0,22.0,225.0
18:04:49.000000,"0x3ae4,",0.0,22.0,225.0
18:04:50.000000,"0x3ae4,",81.0,22.0,225.0
18:04:50.000000,"0x3ae4,",0.0,22.0,225.0
18:04:51.000000,"0x3ae4,",81.0,22.0,225.0
18:04:51.000000,"0x3ae4,",0.0,22.0,225.0
18:04:52.000000,"0x3ae4,",81.0,22.0,225.0
18:04:52.000000,"0x3ae4,",0.0,22.0,225.0
18:04:53.000000,"0x3ae4,",81.0,22.0,225.0
18:04:53.000000,"0x3ae4,",0.0,22.0,225.0
18:04:55.000000,"0x3ae4,",81.0,22.0,226.0
18:04:55.000000,"0x3ae4,",0.0,22.0,226.0
18:04:56.000000,"0x3ae4,",81.0,22.0,226.0
18:04:56.000000,"0x3ae4,",0.0,22.0,226.0
18:04:57.000000,"0x3ae4,",81.0,22.0,226.0
18:04:57.000000,"0x3ae4,",0.0,22.0,226.0
18:04:58.000000,"0x3ae4,",81.0,22.0,226.0
18:04:58.000000,"0x3ae4,",0.0,22.0,226.0
18:04:59.000000,"0x3ae4,",81.0,22.0,226.0
18:04:59.000000,"0x3ae4,",0.0,22.0,226.0
18:05:00.000000,"0x3ae4,",81.0,22.0,226.0
18:05:00.000000,"0x3ae4,",0.0,22.0,226.0
18:05:01.000000,"0x3ae4,",81.0,22.0,226.0
18:05:01.000000,"0x3ae4,",0.0,22.0,226.0
18:05:02.000000,"0x3ae4,",81.0,22.0,226.0
18:05:02.000000,"0x3ae4,",0.0,22.0,226.0
18:05:03.000000,"0x3ae4,",81.0,22.0,226.0
18:05:03.000000,"0x3ae4,",0.0,22.0,226.0
18:05:04.000000,"0x3ae4,",81.0,22.0,226.0
18:05:04.000000,"0x3ae4,",0.0,22.0,226.0
18:05:05.000000,"0x3ae4,",81.0,22.0,226.0
18:05:05.000000,"0x3ae4,",0.0,22.0,226.0
18:05:06.000000,"0x3ae4,",81.0,22.0,226.0
18:05:06.000000,"0x3ae4,",0.0,22.0,226.0
18:05:07.000000,"0x3ae4,",81.0,22.0,226.0
18:05:07.000000,"0x3ae4,",0.0,22.0,226.0
18:05:08.000000,"0x3ae4,",81.0,22.0,226.0
18:05:08.000000,"0x3ae4,",0.0,22.0,226.0
18:05:09.000000,"0x3ae4,",81.0,22.0,226.0
18:05:09.000000,"0x3ae4,",0.0,22.0,226.0
18:05:10.000000,"0x3ae4,",81.0,22.0,226.0
18:05:10.000000,"0x3ae4,",0.0,22.0,226.0
18:05:11.000000,"0x3ae4,",81.0,22.0,226.0
18:05:11.000000,"0x3ae4,",0.0,22.0,226.0
18:05:12.000000,"0x3ae4,",81.0,22.0,226.0
18:05:12.000000,"0x3ae4,",0.0,22.0,226.0
18:05:13.000000,"0x3ae4,",81.0,22.0,226.0
18:05:13.000000,"0x3ae4,",0.0,22.0,226.0
18:05:14.000000,"0x3ae4,",81.0,22.0,226.0
18:05:14.000000,"0x3ae4,",0.0,22.0,226.0
18:05:15.000000,"0x3ae4,",81.0,22.0,226.0
18:05:15.000000,"0x3ae4,",0.0,22.0,226.0
18:05:16.000000,"0x3ae4,",81.0,22.0,226.0
18:05:16.000000,"0x3ae4,",0.0,22.0,226.0
18:05:17.000000,"0x3ae4,",81.0,22.0,226.0
18:05:17.000000,"0x3ae4,",0.0,22.0,226.0
18:05:18.000000,"0x3ae4,",81.0,22.0,226.0
18:05:18.000000,"0x3ae4,",0.0,22.0,226.0
18:05:19.000000,"0x3ae4,",81.0,22.0,226.0
18:05:19.000000,"0x3ae4,",0.0,22.0,226.0
18:05:20.000000,"0x3ae4,",81.0,22.0,226.0
18:05:20.000000,"0x3ae4,",0.0,22.0,226.0
18:05:21.000000,"0x3ae4,",81.0,22.0,226.0
18:05:21.000000,"0x3ae4,",0.0,22.0,226.0
18:05:22.000000,"0x3ae4,",81.0,22.0,226.0
18:05:22.000000,"0x3ae4,",0.0,22.0,226.0
18:05:23.000000,"0x3ae4,",81.0,22.0,226.0
18:05:23.000000,"0x3ae4,",0.0,22.0,226.0
18:05:25.000000,"0x3ae4,",81.0,22.0,227.0
18:05:25.000000,"0x3ae4,",0.0,22.0,227.0
18:05:26.000000,"0x3ae4,",81.0,22.0,227.0
18:05:26.000000,"0x3ae4,",0.0,22.0,227.0
18:05:27.000000,"0x3ae4,",81.0,22.0,227.0
18:05:27.000000,"0x3ae4,",0.0,22.0,227.0
18:05:28.000000,"0x3ae4,",81.0,22.0,227.0
18:05:28.000000,"0x3ae4,",0.0,22.0,227.0
18:05:29.000000,"0x3ae4,",81.0,22.0,227.0
18:05:29.000000,"0x3ae4,",0.0,22.0,227.0
18:05:30.000000,"0x3ae4,",81.0,22.0,227.0
18:05:30.000000,"0x3ae4,",0.0,22.0,227.0
18:05:31.000000,"0x3ae4,",81.0,22.0,227.0
18:05:31.000000,"0x3ae4,",0.0,22.0,227.0
18:05:32.000000,"0x3ae4,",81.0,22.0,227.0
18:05:32.000000,"0x3ae4,",0.0,22.0,227.0
18:05:33.000000,"0x3ae4,",81.0,22.0,227.0
18:05:33.000000,"0x3ae4,",0.0,22.0,227.0
18:05:34.000000,"0x3ae4,",81.0,22.0,227.0
18:05:34.000000,"0x3ae4,",0.0,22.0,227.0
18:05:35.000000,"0x3ae4,",81.0,22.0,227.0
18:05:35.000000,"0x3ae4,",0.0,22.0,227.0
18:05:36.000000,"0x3ae4,",81.0,22.0,227.0
18:05:36.000000,"0x3ae4,",0.0,22.0,227.0
18:05:37.000000,"0x3ae4,",81.0,22.0,227.0
18:05:37.000000,"0x3ae4,",0.0,22.0,227.0
18:05:38.000000,"0x3ae4,",81.0,22.0,227.0
18:05:38.000000,"0x3ae4,",0.0,22.0,227.0
18:05:39.000000,"0x3ae4,",81.0,22.0,227.0
18:05:39.000000,"0x3ae4,",0.0,22.0,227.0
18:05:40.000000,"0x3ae4,",81.0,22.0,227.0
18:05:40.000000,"0x3ae4,",0.0,22.0,227.0
18:05:41.000000,"0x3ae4,",81.0,22.0,227.0
18:05:41.000000,"0x3ae4,",0.0,22.0,227.0
18:05:42.000000,"0x3ae4,",81.0,22.0,227.0
18:05:42.000000,"0x3ae4,",0.0,22.0,227.0
18:05:43.000000,"0x3ae4,",81.0,22.0,227.0
18:05:43.000000,"0x3ae4,",0.0,22.0,227.0
18:05:44.000000,"0x3ae4,",81.0,22.0,227.0
18:05:44.000000,"0x3ae4,",0.0,22.0,227.0
18:05:45.000000,"0x3ae4,",81.0,22.0,227.0
18:05:45.000000,"0x3ae4,",0.0,22.0,227.0
18:05:46.000000,"0x3ae4,",81.0,22.0,227.0
18:05:46.000000,"0x3ae4,",0.0,22.0,227.0
18:05:47.000000,"0x3ae4,",81.0,22.0,227.0
18:05:47.000000,"0x3ae4,",0.0,22.0,227.0
18:05:48.000000,"0x3ae4,",81.0,22.0,227.0
18:05:48.000000,"0x3ae4,",0.0,22.0,227.0
18:05:49.000000,"0x3ae4,",81.0,22.0,227.0
18:05:49.000000,"0x3ae4,",0.0,22.0,227.0
18:05:50.000000,"0x3ae4,",81.0,22.0,227.0
18:05:50.000000,"0x3ae4,",0.0,22.0,227.0
18:05:51.000000,"0x3ae4,",81.0,22.0,227.0
18:05:51.000000,"0x3ae4,",0.0,22.0,227.0
18:05:52.000000,"0x3ae4,",81.0,22.0,227.0
18:05:52.000000,"0x3ae4,",0.0,22.0,227.0
18:05:53.000000,"0x3ae4,",81.0,22.0,227.0
18:05:53.000000,"0x3ae4,",0.0,22.0,227.0
18:05:55.000000,"0x3ae4,",81.0,22.0,228.0
18:05:55.000000,"0x3ae4,",0.0,22.0,228.0
18:05:56.000000,"0x3ae4,",81.0,22.0,228.0
18:05:56.000000,"0x3ae4,",0.0,22.0,228.0
18:05:57.000000,"0x3ae4,",81.0,22.0,228.0
18:05:57.000000,"0x3ae4,",0.0,22.0,228.0
18:05:58.000000,"0x3ae4,",81.0,22.0,228.0
18:05:58.000000,"0x3ae4,",0.0,22.0,228.0
18:05:59.000000,"0x3ae4,",81.0,22.0,228.0
18:05:59.000000,"0x3ae4,",0.0,22.0,228.0
18:06:00.000000,"0x3ae4,",81.0,22.0,228.0
18:06:00.000000,"0x3ae4,",0.0,22.0,228.0
18:06:01.000000,"0x3ae4,",81.0,22.0,228.0
18:06:01.000000,"0x3ae4,",0.0,22.0,228.0
18:06:02.000000,"0x3ae4,",81.0,22.0,228.0
18:06:02.000000,"0x3ae4,",0.0,22.0,228.0
18:06:03.000000,"0x3ae4,",81.0,22.0,228.0
18:06:03.000000,"0x3ae4,",0.0,22.0,228.0
18:06:04.000000,"0x3ae4,",81.0,22.0,228.0
18:06:04.000000,"0x3ae4,",0.0,22.0,228.0
18:06:05.000000,"0x3ae4,",81.0,22.0,228.0
18:06:05.000000,"0x3ae4,",0.0,22.0,228.0
18:06:06.000000,"0x3ae4,",81.0,22.0,228.0
